nso,en,src_text,trg_text,Cosine_Score
"[ 0.7736113  -0.02817139  0.04923346 ...  0.4763455   1.4178907
  2.0800242 ]","[ 0.01896355 -0.00080194  0.02115939 ...  0.03243453  0.03429178
  0.06185538]","Kabinete e bu elet a boikgafo bja yona go lenaneo la mmu o la thu o ya t a leago, leo le lego bohlokwa go masolo a rena a go fedi a bohloki le go ba mohola go go bu et a seriti sa batho ba ren Go tii et wa gore baholegi ba dit helete t a thu o ya leago ba tla lef a ka la 1 Moranang 2018.Dikarata t a bjale t a SASSA di dula di","The year of Nelson Rolihlahla Mandela: promoting and deepening a human rights culture across society .The national event will take place on 21 March 2018 at George Thabe Cricket Pitch, Sharpeville in Vereenigin Cabinet urges all sectors to pay homage to this national day, which celebrates South Africa s human rights tradition and honours people such as Madiba who paid the ultimate price and sacrificed for the achievement of liberation and freedom that we enjoy today National Imbizo Focus WeekThe National Imbizo Focus Week will take place from 9 to 15 April 2018 under the theme:",0.76948744
"[ 1.6726424  -0.3362492   0.01603615 ...  0.30456185  0.9025857
  1.5889988 ]","[ 0.02297852 -0.00266335  0.00103328 ...  0.01367796  0.01438234
  0.07728289]",oma go fihla ka Manthole 2018.,The current SASSA cards remain valid until December 2018.,0.7079232
"[ 0.64357096 -0.12900655 -0.37760276 ...  0.44925427  0.5048212
  0.6428954 ]","[ 1.4300625e-02 -8.3935147e-06 -1.0007857e-03 ...  1.8805800e-02
  3.9690733e-02  4.2232536e-02]",Tshepedi o ya go feto a dikarata t a baholegi e tla dirwa ka mokgwa wa go hloka mathata wo o ka se,The performance of the economy under difficult conditions bodes well for the country s future economic prospect,0.65092075
"[ 0.54020107  0.0236322  -0.18691657 ...  1.0130603   1.2702388
  1.0145257 ]",[0.03774035 0.03614441 0.00835975 ... 0.01325244 0.03279766 0.02340389],"iti ego go lef a ga dit helete t a thu o ya leag Baholegi ka moka ba tlo hwet a dit helete t a bona t a thu o ya leago mafelong a bona a tefelo ya dit helete t e go akaret wa dipanka t a kgwebo, Poso ya Afrika Borwa (SAPO) le go mabenkele a mangw Kabinete e ipilet a go bao ba se nago le diakhaonte t a panka go etela makala a SAPO go bula diakhaonte t a bon Kabinete e laet e SASSA, gammogo le Tshepet o ya Dikgokagano le Tshedimo o ya Mmu o (GCIS), go dira ka fao ba ka kgonago go tsebi a baholegi ka moka ka ga kgonagalo efe goba efe ya diphetogo t eo di ka dirwago ka tshepedi ong ya go fetogela go t wa go CPS go ya go mokgwa o moswa wa mekgwa ye ment","roll and strengthens our democracy by ensuring free, fair and credible election Cabinet calls on all South Africans who were not able to visit their local voting station over the past weekend to visit their local IEC office to verify and update their addresse Alternatively, the IEC s online facility at wwelectionorza/MyIEC and the app remains available 24 hours a day for registered votes to check and update their address detail Well wishes for triathlete Mhlengi Gwala1 Cabinet joins the Minister of Sport and Recreation, Ms Thokozile Xasa, in denouncing the barbaric act of violence against a young triathlete, Mhlengi Gwala, who was attacked with a chainsaw while cycling in KwaZulu-NatalCabinet wishes the athlete a speedy recovery and extends a warm thank you to the medical team of St Augustine Hospital who are caring for hi Crime has no place in our society and Cabinet calls on communities to work together with law-enforcement agencies to bring the criminals to boo Drought declared a national disaster1 Under the leadership of Cooperative Governance and Traditional Affairs Minister Zweli Mkhize, government has declared a national state of disaster to deal with the country s drought and water crisisCabinet extends its appreciation to those in South Africa who continue to save water and the relentless efforts made by the Inter-Ministerial Committee on Drought, together with stakeholders in all spheres of government and society, in dealing with the persistent drought conditions that have hit several parts of the countryApart from the fact that South Africa is a water-scarce country, Cabinet is assured that we remain a preferred choice of destination for tourist Cabinet decisions1.",0.80483675
"[ 1.1322821   0.0475313  -0.24112268 ...  1.4537209   1.0194011
  0.8946621 ]","[ 0.00946327 -0.00058336  0.00047817 ...  0.01888453  0.01806402
  0.00854595]",Kabinete e dula e ikgafile go netefat a gore mmu o o obamela kahlolo ya Kgorotsheko ya Molaothe Dikantoro t a SASSA di tla bulwa le go itoki et a go,"Cabinet approved that the Agreement Amending Annex 1 (Cooperation on Investment) of the Southern African Development Community (SADC) Protocol on Finance and Investment (FIP) be tabled in Parliament for ratificatio The purpose of the FIP is to harmonise financial and investment policies of Member States, so that they are consistent with the objectives of the SAD This will ensure that any changes to financial and investment policies in one Member State does not necessitate undesirable adjustments in other Member State The amendments aim to preserve the right of governments to regulate in the public interest, and to balance the rights and obligations of investors and governments Cabinet approved the tabling of the Revised and Renamed United Nations (UN) Standard Minimum Rules for the Treatment of Prisoners ( Nelson Mandela Rules ), in Parliamen The renaming of the Standard Minimum Rules to",0.68722606
"[ 1.2661388   0.42083648 -0.09483174 ...  0.87219703  1.3133188
  1.7822618 ]","[ 0.02209764 -0.00027545  0.00348676 ...  0.02943178  0.01943732
  0.02913993]","oma dikgopelo t e disw Kabinete e ipilet a go maloko a set haba ka moka, kudukudu baholegi le ba malapa a bona, go ikgokaganya le SASSA mo go 0800 60 10 11 goba ba etele kantoro ya kgauswi le bona ya SASSA go hwet a tshedimo o ka botlalo Ngwadi o ya bakgethi Kabinete e ba le Khomi ene ya Dikgetho ye e Ikemego (IEC) le Mopresidente Cyril Ramaphosa ge ba leboga maAfrika Borwa ka moka bao ba ilego ba obamela boipilet o bja gore ba ye go ingwadi et a go kgetha goba go mpshafat a dintlha t a diaterese t a bona mo bekeng ye e fetilego ya lesolo la ngwadi o ya bakgeth Se ke motheo wa go itoki et a dikgetho t a botshelela t a boset haba le t a diprofense t eo go emet wego gore di tla swarwa ka 2012.","honours the legacy of our former President, who spent 27 years in priso There has also been a worldwide extension of the Nelson Mandela International Day scope, observed by UN Member States on 18 July, to promote humane conditions of imprisonment, raise awareness about prisoners being a part of society and value the work of prison staff as a social servic The rules will assist South Africa to speed up the transformation towards a people s developmental correctional system that is consistent with various international principles and guideline Bills1.",0.78198755
"[ 0.8829981  -0.27192298  0.4941954  ...  0.6797788   0.8585147
  1.9719354 ]","[ 0.02293959 -0.00263745  0.01311591 ...  0.03098052  0.01947783
  0.06479967]",Palomoka ya badudi ba 2 767 139 ba etet e dite e t a go boutela mo bekeng ye e fetileg Go bakgethi bao ba ka fetago,A total of 2 767 139 citizens visited voting stations over the past weeken Of the,0.83865297
"[ 0.34006143 -0.21800262  4.252762   ...  0.9376755   1.1275703
  2.0341957 ]","[ 0.03501209 -0.00145139  0.10262366 ...  0.01145829  0.05559693
  0.03420926]","milione bao ba etet ego dite e t a bona t a go boutela:Palo ye e fetago milione e ingwadi it e leswa ka seleteng sa bona sa bjale sa dikgetho;Ba go feta ba 800 000 ba feto it e boingwadi o bja bona go ya seleteng se seswa sa dikgetho;Palo ye e nyakilego go ba 500 000 e bile bakgethi bao ba ingwadi ago la mathomo;Go bao ba ingwadi et ago go kgetha la mathomo, 82% ba bile ba mengwaga ya ka fase ga ye 30 gomme palo ye e ka bago 54% e bile basadi;Gauteng e bile le palo ya godimo ya bao ba ingwadi ago la mathomo ka 2%, gwa latela KwaZulu-Natal ka 1% le Limpopo ka 1%.","million plus voters who visited their voting stations:Just over million re-registered in their current voting district;More than 800 000 changed their registration to a new voting district;Almost 500 000 were voters registering for the first time;Of the new votes registrations, 82% were under the age of 30 and approximately 54% were women;Gauteng saw the most new registrations at 2%, followed by KwaZulu-Natal with 1% and Limpopo with 1%.",0.9118059
"[ 1.896355   -0.24097218  5.997656   ...  1.1658369   2.0017679
  2.2377362 ]",[0.01395536 0.00332879 0.01885378 ... 0.04933778 0.06080101 0.07027417],"Kapa Bohlabela e bile le maemo a godimodimo a boingwadi o ka 87%, gwa latela Foreisetata ka 82%, gomme KwaZulu-Natal, Limpopo le Kapa Leboa t ona kat 79%.","The initiative, in collaboration with the private sector, aims to empower one million young people over the next five years to become economically active, either as a member of the workforce or running their own businesses or finding their passion for further study Working visits to Mozambique and ZimbabwePresident Ramaphosa will undertake working visits to the Republic of Mozambique and Republic of Zimbabwe respectively on Saturday, 17 March 2018.",0.66790307
"[ 0.61063045 -0.10094283  0.3158066  ...  0.42754307  0.9935447
  1.400758  ]","[ 0.03259005 -0.00056676  0.0650891  ...  0.00975513  0.02101521
  0.0438994 ]",Boingwadi o bja kakaret o ka Gauteng bo bile go 6.,"This year, the Mandela Centenary celebration forms a big part of the focus week, under the sub-theme:",0.5708144
[0.49212503 0.30775276 2.075769   ... 1.0333724  1.0040668  1.0169007 ],[0.01101686 0.00043108 0.00317601 ... 0.03462021 0.02624582 0.02038434],"IEC e begile gore lenaneo la bakgethi bjale le eme go bakgethi ba 26 250 939, gomme se se lekana le 75% ya set haba seo se nago le maswanedi a go kgetha, go lebelet we dikakanyo t a set haba seo se lego mengwageng ya go kgetha t a Tirelo ya Dipalopalo ya Afrika Borw Badudi bao ba ka bago ba 300 000 bao ba etet ego dite e t a go kgetha ba gareng ga bakgethi bao ba nyakilego go ba ba milione bao IEC e bego e se na le diaterese t a bona ge go lebilwe mafelelong a beke ao a fetileg Lenaneo la bakgethi leo le mpshafadit wego le leo le nepaget ego le tii et a seriti sa lenaneo la bakgethi ebile le maatlafat a temokrasi ya rena ka go netefat a gore go ba le dikgetho t e di lokologilego, t e di nago le bonnete le t eo di hlomphegileg Kabinete e ipilet a go maAfrika Borwa ka moka bao ba palet wego ke go etela dite e t a bona t a go kgetha mo mafelelong a beke ao a fetilego gore ba etele kantoro ya bona ya kgauswi ya IEC go tii et a le go mpshafat a diaterese t a bon Ka go le lengwe, ba ka tsena inthaneteng ya IEC go wwelectionorza/MyIEC gomme tiri o ye e dula e le gona diiri t e 24 ka let at i gore bakgethi bao ba ingwadi it ego ba lekole le go mpshafat a dintlha t a diaterese t a bon Re lakalet a moatlelete wa dipapadi t e tharo Mhlengi Gwala gore a fole1 Kabinete e ba le Tona ya Dipapadi le Boitapolo o, Mohumagadi Thokozile Xasa, ge a kgalema phatlalat a tiro ya botlaela ya dikgaruru kgahlanong le moatlelete wa rena wa mofsa, Mhlengi Gwala, yo a hlaset wego ka saga ya t haene ge a be a namet e paesekele ka KwaZulu-NatalKabinete e lakalet a moatlelete yo gore a fole ka pela ebile e lebi a ditebogo go sehlopha sa kalafo sa Sepetlele sa St Augustine seo se mo hlokomet egBosenyi ga go na fao re bo beilego gona ka set habeng sa rena gomme Kabinete e ipilet a go dit haba gore di","The visits will mainly focus on strengthening bilateral relations with the abovementioned countrieThe President will also exchange views on peace and security matters in the region and the continent, and further deliberate on global issues of mutual interes Messages1.",0.6669401
"[ 1.1343511   1.2328928  -0.06775968 ...  0.70927215  0.9199846
  1.5235369 ]","[2.5020635e-02 4.9450444e-03 4.2751843e-05 ... 2.0285610e-02 1.3843562e-02
 5.6327447e-02]","ome mmogo le ditheo t a phethagat o ya molao gore di golege basenyi b Komelelo e begilwe bjalo ka masetlapelo a boset haba1 Ka fase ga boetapele bja Tona ya Kgoro ya Pu o ya Tiri ano le Merero ya Set o Zweli Mkhize, mmu o o begile seemo sa boset haba sa masetlapelo ka nepo ya gore o","Ms Thuli E Radebe, as Executive Director at the Centre of Public Service Innovation for an extended contract period of six months",0.7199955
"[ 0.74050504 -0.1800864  -0.12260585 ...  1.1044182   1.4425592
  1.0505862 ]","[ 0.01402568 -0.00193454  0.00305198 ...  0.03308502  0.02291256
  0.07319502]","omane le komelelo ya ka mo nageng le mathata a meetseKabinete e lebi a ditebogo t a yona go bao ka mo Afrika Borwa ba t welago pele go seket a meetse le maitapi o a go se tekateke ao a dirilwego ke Komiti ya Ditona ka ga Komelelo, gammogo le bakgathatema ka makaleng a mmu o ka moka le a set haba, ge ba","Dr Philemon Mjwara as Director-General of the Department of Science and Technology for an extended contract period of three years, commencing on 1 April 201",0.64237857
"[ 0.8797748  -0.12741877  0.44274944 ...  1.0702521   1.2546518
  1.7461363 ]",[0.00677664 0.00058853 0.00012032 ... 0.01549926 0.0131372  0.06436285],"oma ka maemo a komelelo ao a ganelet ego ao a hlaset ego dikarolo t e mmalwa t a nagaKa ntle le taba ya gore Afrika Borwa ke naga yeo e hlaelelago meetse, Kabinete e netefalet wa gore re dula re le lefelo la boikgethelo go baet Diphetho t a Kabinete1.","Ms Memme Sejosengwe as Secretary-General at the Office of the Chief Justice for an extended contract period of three years, effective from 1 April 201",0.6692065
"[ 0.8665041   0.22999544 -0.24292763 ...  0.9012676   0.75850207
  0.6637529 ]","[ 0.03678813 -0.0014108  -0.00024115 ...  0.01239063  0.01847312
  0.03035498]","Kabinete e dumet e gore Tumelelano ye e Feto ago Tlalelet o ya Pele (ya Tiri ano ka ga Peelet o) ya Phrothokholo ka ga Dit helete le Peelet o (FIP) ya Dinaga t e di Hlabologago t a Borwa bja Afrika (SADC) e alwe ka Palamenteng gore e dumelelw Maikemi et o a FIP ke go swant ha melawana ya dit helete le ya dipeelet o ya Dinagamaloko, gore e kgone go sepelelana le maikemi et o a SAD Se se tla netefat a gore dipheto o dife goba dife go melawana ya dit helete le ya dipeelet o ka go Nagaleloko e tee ga di gapelet e gore go be le dipheto o t eo di sa nyakegego ka go Dinagamaloko t e dingw Dipheto o t e di ikemi edit e go lota tokelo ya mebu o ya go laola ka kgahlego ya set haba, le go lekanyet a ditokelo le ditlamego t a babeelet i le t a mebu o Kabinete e dumelet e go alwa ga Melawana ya Fasefase ya Tlwaelo ye e Bu eledit wego le ye e Filwego Leina Gape ya Tshwaro ya Bagolegwa ( Melawana ya Nelson Mandela ) ya Mokgatlo wa Dinagakopano (UN), ka Palamenten Go fa leina gape ga Melawana ya Fasefase ya Tlwaelo go ba",Mr Mandla Ngcobo (reappointment as non-executive director and Chairperson),0.59089667
"[ 2.1128435  -0.20919316 -0.40047374 ...  0.098166    0.44976142
 -0.3202188 ]","[ 0.03153196 -0.00306324 -0.00037356 ...  0.00858855  0.00959177
 -0.00429097]",Melawana ya Nelson Mandela,Nelson Mandela Rules,0.9194355
"[ 0.7795737   0.36265835 -0.1860122  ...  1.0919064   0.97484237
  0.69824886]","[ 0.01821014 -0.00269275  0.00018394 ...  0.01327052  0.0041643
  0.03836531]","go hlompha bohwa bja Mopresidente wa rena wa peleng, yo a t erego mengwaga ye 27 a le kgolegon Go bile le katolo o ya lefase ka bophara ya bogolo bja Let at i la Bodit habat haba la Nelson Mandela, leo le hlomphiwago ke Dinagamaloko t a UN ka la 18 Mosegamanye, go t wet a pele maemo a setho a go dula ka kgolegong, go tli a temo o ya gore bagolegwa ke karolo ya set haba le go bona bohlokwa bja mo omo wa ba omi ba kgolegong bjalo ka tirelo ya set hab Melawana ye e tla thu a Afrika Borwa go akgofi a pheto o mabapi le tshepedi o ya tshokollo ya bagolegwa ye e hlabollago batho ye e sepelelanago le melawana le ditlhahli t a mehutahuta t a bodit habat hab Melaokakanywa1.",Human Rights Month/DayThe 2018 National Human Rights Month/Day commemorations will be held under the theme:,0.57409596
"[ 0.32890663  2.0476847  -0.23854615 ...  0.6410089   0.5257302
  1.1921052 ]","[ 8.3692893e-02  1.8326273e-04  3.0299039e-05 ... -3.0035235e-03
  2.3983587e-02  2.9852362e-02]","Kabinete e dumelet e go romelwa ga Molaokakanywa wa Thibelo le Twant ho ya Bosenyi bja Lehloyo le Dipolelo t a Lehloyo wa 2018 ka PalamentenMolaokakanywa wo o ikemi edit e go hloma melato ya mabapi le bosenyi bja lehloyo le dipolelo t a lehloyo, le go tsenya tiri ong magato a go thibela le go lwant ha melato y O ikemi edit e go rarolla dikgaruru kgahlanong le batho go lebelet we go t ea lehlakore ka ga se sengw O tla phethagat a gape ditlamego t a Afrika Borwa go latela ditlhagi o t a bodit habat haba mabapi le ditokelo t a botho Kabinete e dumelet e gore Molaokakanywa wa Sehlongwa sa Boset haba sa Bokgoni bja Elektroniki sa iKamva (iNeSI) wa 2018 o romelwe Palamenten Molaokakanywa wo o hlagi a gore go hlongwe iNeSI bjalo ka sehlongwa sa semolao seo se nago le melao ya sona ka nepo ya go rarolla mathata a bokgoni bja t a elektroniki (bokgoni bja tit ithale) ka mo nagen Tlhabollo ya bokgoni bja",Ms Nokuthula Selamolela (reappointment as non-executive director),0.5597245
"[ 0.5477494  -0.05524365  0.00622661 ...  0.59567887  1.0455354
  1.189407  ]","[ 0.06005371  0.00152476  0.0005052  ... -0.00048478  0.01766934
  0.00764889]","elektroniki e bonwa bjalo ka ye nngwe ya makala ao a beilwego pele a mmu o ka go ageng ga ekonomi ye e akaret ago mang le mang, le go hloma mmu o wo o nago le bokgoni le wa tlhabolliNeSI e tla",Ms Zandile Matilda Kabini (non-executive director); and,0.5579718
"[ 0.71951914  0.15760164 -0.23270753 ...  1.0795428   1.0431762
  0.62960947]","[ 0.05279793 -0.00027783 -0.00022491 ...  0.01476053  0.0184764
  0.03041282]","oma bjalo ka setheo sa boset haba seo se hlohlelet ago tiri ano le phetogo, ka go hlabolla mabokgoni a t a tit ithale le botsebi bja dikhamphani ka mo nageng Kabinete e dumelet e gore go tsebi we Molaokakanywa wa Dinyaki i o ka ga Meetse wa 2018 ka Palamenten Molaokakanywa wo o nyaka go tseba le go fa maemo a semolao go Kantoro ya Mohlankedimogolo wa Dinyaki i o ka ga Meetse, yeo e bilego gona ka Kgorong ya T hirelet o (Tirelo ya Ma ole a ka Meetseng) go tloga mola go hlongwa ditirelo t a dinyaki i o t a meetse ka Afrika BorwO tla kgont ha Mohlankedimogolo wa Dinyaki i o t a Meetse wa Tirelo ya Ma ole a ka Meetseng ya Afrika Borwa go bonwa bjalo ka Mohlankedimogolo wa Boset haba wa Dinyaki i o t a Meets O tla netefat a gore kabo ya ditirelo t a dinyaki i o t a meetse e dirwa semmu o le go phethagat wa go ba mola Se ke go latela Mokgatlo wa Bodit habat haba wa Mawatle le Kwano ya Bodit habat haba ka ga Polokego ya Bophelo ka Lewatleng, e lego kwano ya bodit habat haba ya mawatle yeo e beago maemo a polokego a fasefase ka go ageng, go hlama le go sepedi a dikepe t a merwal Ditiragalo t e di tlago1.",Mr Magatho Mello (reappointment as non-executive director and Chairperson),0.5631609
"[ 0.8716554   0.50415426 -0.11535504 ...  0.3295235   0.25021937
  1.2786589 ]","[ 0.00963871 -0.0006315  -0.00017909 ...  0.01372873  0.01075292
  0.02436646]",Kgwedi/Let at i la Ditokelo t a BothoMeketeko ya Kgwedi/Let at i la Boset haba la Ditokelo t a Botho la 2018 e tla swarwa ka fase ga morero wa:,Mr Lumko Mtimde (reappointment as non-executive director),0.5664382
"[ 0.7324219   0.06578469 -0.01144104 ...  0.82710236  1.0269227
  2.0765169 ]","[ 0.00249808  0.00581238 -0.00010676 ...  0.01363593  0.0047818
  0.01397441]","Ngwaga wa Nelson Rolihlahla Mandela: re t wet a pele le go maatlafat a seemo sa ditokelo t a botho go ralala le set haba .Tiragalo ye ya boset haba e tla swarwa ka la 21 Hlakola 2018 ka Lebaleng la Khrikhete la George Thabe, Sharpeville ka Vereenigin Kabinete e ipilet a go mafapha ka moka go hlompha let at i le la boset haba, leo le ketekago setlwaedi sa ditokelo t a botho ka Afrika Borwa le go hlompha batho ba go swana le Madiba bao ba lefilego gabohloko le go itima t ohle ka nepo ya go fihlelela tokollo le tokologo yeo re ipshinago ka yona lehono Beke ya Boset haba ya Nepi o ya ImbizoBeke ya Boset haba ya Nepi o ya Imbizo e tla swarwa go tloga ka la 9 go fihla ka la 15 Moranang 2018 ka fase ga morero wa:",Mr Gift Mphefu (non-executive director),0.51753896
"[ 0.08732831 -0.32885554 -0.01952414 ...  0.32728302  0.7545004
  1.18943   ]","[-0.00091469 -0.00312169 -0.00010156 ...  0.00164351  0.02366722
  0.03276017]",Mmogo le i a Afrika Borwa pele .,Together we move South Africa forward .,0.6667114
"[ 1.5785146  -0.17132075  2.694887   ...  0.15917367  0.5763662
  0.7964801 ]","[ 0.03325365  0.00030706 -0.00130776 ...  0.01107818  0.01378072
  0.01155261]","Mo ngwageng wo, mokete wa Mengwaga ye Lekgolo ya Mandela o bopa karolo ye kgolo ya beke ye ya nepi o, ka fase ga morero waka fasana wa:",roll affirms the credibility of the voters,0.5206039
"[ 0.03170234 -0.51652074 -0.60497695 ...  0.21836895  0.38029796
  0.3135915 ]","[ 0.01271064 -0.00235959 -0.00039711 ...  0.01728633  0.01617713
  0.00745564]",Eba bohwa .,Be the legacy .,0.7305287
"[ 0.78492314 -0.01400418 -0.13502848 ...  1.0260892   1.3016315
  1.1679995 ]","[ 4.7943454e-02 -1.6075427e-03 -3.5801309e-05 ...  1.0773693e-02
  9.7942194e-03  1.2617537e-02]",Bolaodiphethi i bja mmu o bo tlo boledi ana le dit haba ka dikarolong t e di fapafapanego t a nag Mananeo a Ditona a tla tsebi wa ge nako e dut e e sepela Go thwala bafsa me omong,Ms Elizabeth Malaka (non-executive director),0.5749655
"[ 1.1207075   0.11668696 -0.10837227 ...  1.0202229   1.4026822
  1.8992594 ]","[ 0.05113041 -0.00188981 -0.00138912 ...  0.0026256   0.01238966
  0.00807351]",Mopresidente Ramaphosa go emet we gore o tla tsebi a semmu o lesolo la go leka kgonagalo ya Ditirelo t a go Thwala Bafsa Me omong ka Lefelong la Tlhahlo ka ga Me omo la Riversands ka Diepsloot ka la 27 Hlakola 2018.,Dr Sandile Malinga (non-executive director); and,0.5412898
[0.5136785  0.417157   0.06600825 ... 0.9409843  2.0841584  2.3652866 ],"[ 4.7718886e-02 -8.3794317e-04 -7.5603675e-05 ...  6.9306367e-03
  8.5697472e-03  1.4411878e-02]","Lesolo le, ka tiri ano le lekala la phraebete, le ikemi edit e go maatlafat a bafsa ba milione o tee mo mengwageng ye e latelago ye mehlano gore ba kgathe tema ka ekonoming, e ka ba bjalo ka maloko a ba omi goba ba sepet a dikgwebo t a bona goba ba hwet a lerato la bona la go t wet a pele dithuto Diketelo t a mo omo go la Mozambique le ZimbabweMopresidente Ramaphosa o tla t ea maeto a mo omo go leba Repabliking ya Mozambique le Repabliking ya Zimbabwe ka Mokibelo wa la 17 Hlakola 2018.",Ms Jennifer Schreiner (non-executive director),0.47658765
"[ 0.7225071  -0.10429747  0.06592494 ...  0.78956     1.1552751
  1.62831   ]","[ 0.02409288 -0.00027309 -0.00016377 ...  0.01043098  0.01365201
  0.00796191]","Diketelo t e di tla lebeledi i a kudu go maatlafat a dikamano t a dinaga ka bobedi le dinaga t e go bolet wego ka t ona ka mo godimMopresidente o tla fana ka maikutlo mabapi le merero ya khut o le t hirelet o ka mo seleteng se le ka khonthinenteng, gomme ba t wela pele ba boledi ana ka ga merero ya lefase ka bophara yeo dinaga t e di nago le kgahlego go yon Melaet a1.",The IEC reported that the voters,0.47507805
"[ 1.406627   -0.08590702 -0.2616844  ...  1.4815394   1.0232662
  2.0269556 ]","[ 0.00276923 -0.00128385 -0.00080752 ...  0.01696947  0.02278859
  0.002256  ]","Kabinete e lebogi a Ntsiki Biyela, mosadi wa mathomo wa mothomoso ka Afrika Borwa wa go tiitiela beine yo a tsebagadit ego semmu o leina la beine ya gagw Ka ge a na le kgrata ka ga go bjala mehlare ya mebeine go t wa ka Yunibesithing ya Stellenbosch le maitemogelo a mo omo a mengwaga ye 13,",Board of the SAPO:,0.47234142
"[ 0.41711238 -0.150815   -0.10301414 ...  0.8444599   1.2935678
  1.1725899 ]","[ 0.00980163 -0.0033715  -0.00078008 ...  0.00912488 -0.0017333
  0.03020795]","Dibeine t a gagwe t a Aslina di tla re ka 2018 t a reki a mapotlelo a 12 000 ka United States of America, Germany, Taiwan le Ghana Kabinete e lebogi a Caster Semenya ge a robile rekhoto ya Afrika Borwa ya Lebelo la dimetara t e 1 000 yeo e t erego mengwaga ye 35 e sa robiwe ka phadi anong ya Diatleletiki ya Grand Prix ye e bego e swerwe ka Tuks ka Pretori Mosetsana wa rena wa gauta o thopile lebelo le ka nako ya 2:35:44, a roba rekhoto ya kgale yeo e beilwego ka 1983 ke Ilze Wicksell ka metsotswana ye e nyakilego go ba mebed Kabinete e reta gape Semenya ge a phethagadit e toro ya gagwe ye e lego kgale a na le yona ya go hwet a mangwalo a dithuto t a yunibesithi ge a phetha Tiploma ya gagwe ya Dithutamahlale t a Dipapadi ka Yunibesithing ya Leboa-Bodikela ka Potchefstroom Kabinete e lebi a mahloko go bagwera le go ba lapa la Leloko la Palamente leo le Hlomphegago, Mohumagadi Loliwe Fazeka, yo a hlokofet ego ka kotsing ya sefatanaga ka Kapa Bohlabela, mo bekeng ye e fetilego Kabinete e lebi a gape mahloko go bao ba bego ba ratwa ke Motseta wa Afrika Borwa ka Sweden, Mohumagadi Faith Radebe, yo a hlokofet ego ka Labobedi la 13 Hlakola 2018.",Issues in the environment1.,0.27324337
"[ 0.87227196  0.08153044 -0.02347456 ...  0.9354745   1.2226858
  0.3484479 ]","[ 1.0013045e-02 -5.8799451e-03 -6.3966279e-04 ...  4.4629676e-05
  5.6154970e-03 -3.3839464e-03]","E be e le Moinspektharapharephare wa Bohlodi ka Afrika Borwa mo nakong ye e fetileg Bao ba thwet wego me omongBatho ka moka bao ba thwet wego me omong mangwalo a bona a dithuto a tla tii et wa le go netefalet wa ka maleba Ngaka Philemon Mjwara bjalo ka Molaodipharephare wa Kgoro ya Mahlale le Theknolot i mo lebakeng la konteraka ye e katolo it wego ya mengwaga ye meraro, ye e thomago ka la 1 Moranang 201 Mohumagadi Memme Sejosengwe bjalo ka Mongwaledipharephare wa Kantoro ya Moahlodimogolo mo lebakeng la konteraka ye e katolo it wego ya mengwaga ye meraro, ye e thomago ka la 1 Moranang 201 Mohumagadi Thuli E Radebe, bjalo ka Molaodiphethi i ka Senthareng ya Boitlhamelo ya Tirelo ya Set haba mo lebakeng la konteraka ye e katolo it wego ya dikgwedi t e tshela Morena Thilivhali Archibald Ramawa bjalo ka Mohlankedimogolo wa Dit helete wa Sehlongwa sa Boset haba sa Kga o ya Elektroniki sa Afrika Borwa Lekgotlataolo la Sentech SOC Limited: Morena Magatho Mello (o thwet we leswa bjalo ka molaodi yo e sego wa khuduthamaga le Modulasetulo) Morena Lumko Mtimde (o thwet we leswa bjalo ka molaodi yo e sego wa khuduthamaga) Ngaka Sandile Malinga (molaodi yo e sego wa khuduthamaga); and Mohumagadi Elizabeth Malaka (molaodi yo e sego wa khuduthamaga) Lekgotlataolo la Broadband Infraco: Morena Mandla Ngcobo (o thwet we leswa bjalo ka molaodi yo e sego wa khuduthamaga le modulasetulo) Mohumagadi Nokuthula Selamolela (o thwet we leswa bjalo ka molaodi yo e sego wa khuduthamaga) Morena Gift Mphefu (molaodi yo e sego wa khuduthamaga) Mohumagadi Zandile Matilda Kabini (molaodi yo e sego wa khuduthamaga); le Mohumagadi Jennifer Schreiner (molaodi yo e sego wa khuduthamaga) Lekgotlataolo la SAPO: Morena Comfort Ngidi (o thwet we leswa bjalo ka Modualsetulo) Mohumagadi Nomahlubi Simamane (o thwet we leswa bjalo ka Motlat amodulasetulo) Adv Juliana Galetlane Rasethaba (molaodi yo e sego wa khuduthamaga); le Ngaka Charles Nwaila (molaodi yo e sego wa khuduthamaga).Dinyaki i o:Phumla WilliamsSeboleledi sa Kabinete sa Mot waoswere (GCIS)Sellathekeng: 083 501 0139",Land reform,0.20251277
