zu,en,src_text,trg_text,Cosine_Score
"[ 0.24150708  0.07522863 -0.23900159 ...  1.0506965   0.7095326
  1.6047173 ]","[ 2.3111448e-02  9.5766271e-04 -2.2929509e-05 ...  3.9275758e-02
  4.1920692e-02  3.7526041e-02]","Ihlose ukunikeza umhlahlandlela mayelana notshalomali lwangomuso kungqalasizinda yezamandla kanye nokuthuthukiswa kwenqubomgomo ezoshintsha ezamandla zangomuso zaseNingizimu AfrikUkuhlelwa Kwezamandla okudidiyelwe kuyadingeka ukuqinisekisa ukuthi izidingo zezamandla zamanje nezangomuso kungahlangatshezwana nazo ngendlela eyimpumelelo futhi ehlomulisa umphakathi, ngesikhathi esifanayo kulawulwa izindleko zomnotho, kufezwe izinhloso zikazwelonke njengokuqeda ububha kanye nokwakha amathuba emisebenzi kanye nokunciphisa umthelela emvelwenI-IEP ihlinzeka umbono wesikhathi eside wokuthi iNingizimu Afrika ingawusebenzisa kanjani ugesi kangcono njengendlela yokuthi ihlale ikwazi ukuncintisana, nokudinga ukuguquka endleleni okusetshenziswa ngayo izinsiza ezihlukahlukene zezamandl IKhabhinethi isichibiyele isinqumo sayo sangomhla zi-10 Nhlangulana 2015 sokukhetha Inhlangano Yezamandla Enuzi YaseNingizimu Afrika njengeNhlangano ezoqalisa ukusetshenziswa koHlelo Olwakhiwe Kabusha Lwenuz Lesi sinqumo, ngalesi sikhathi, sasivumela u-Eskom ukuba ugxile kumaphrojekthi aseMedupi, eKusile kanye nase-Ingula kanye nezinselele zikagesi ebelibhekene nazo izwIKhabhinethi iqoke u-Eskom njengoMnikazi Olawulayo kanye noMthengi Weziteshi Zokuphehla Ugesi Wenuzi ngokuhambisana neNqubomgomo Kagesi Wenuzi yowe-2008.","It seeks to guide future energy infrastructure investments and policy development which will shape the future energy landscape of South AfricIntegrated energy planning is required to ensure that current and future energy service needs can be met in the most efficient and socially beneficial manner, while controlling economic costs, serving national imperatives such as poverty alleviation and job creation and minimising adverse impacts on the environmenThe IEP provides a long-term vision of how South Africa can use energy optimally as a mechanism to remain competitive, which inherently requires a shift in how various energy resources are utilise Cabinet amended its decision of 10 June 2015 to designate the South African Nuclear Energy Corporation as the implementing Agent for the Nuclear New Build Programm This decision, at the time, allowed Eskom to focus on the Medupi, Kusile and Ingula projects and the energy challenges the country was experiencinCabinet designated Eskom as the Owner Operator and Procurer for Nuclear Power Plants in accordance with the Nuclear Energy Policy of 2008.",0.8853401
"[ 0.15967266  0.06525214 -0.24450767 ...  1.0669079   0.6669643
  1.2690773 ]",[0.00569008 0.01273752 0.00290435 ... 0.03913033 0.02282593 0.02967655],"U-Eskom usuqede iminyaka engaphezu kwengama-30 ulawula ngokuphepha Isiteshi sokuphehla Ugesi Wenuzi i-Koeberg, futhi ibilokhu ithuthukisa Ukuhlolwa Komthelela Emvelweni kanye neMibiko Yokuphepha Kwendawo Yenuzi ukubheka ukuthi zingakhiwa yini ezinye iziteshi zenuzi kusukela ngo-2007.IKhabhinethi iphinde yagunyaza ukuqokwa kweNhlangano Elawula Ugesi Wenuzi yaseNingizimu Afrika njengoMnikazi Olawulayo futhi uMthengi we-Nuclear Fuel Cycle and Multi-Purpose ReactoUmnyango uzoqhubeka nokusebenza ngegunya lawo njengomnyango obeka izinqubomgomo futhi olawula Izinhlelo Zenuz IKhabhinethi yaziswe ngenqubekelaphambili mayelana nezakamumva ngoHlelo Lwezinsiza Oludidiyelwe (i-IRP) futhi yakwamukela ukuthi kuxoxiswane nomphakathi mayelana nalokhu kanye nemicabangKusukela nge-IRP 2010-30 kube nezinto eziningi ezenzekayo ezithinta umkhakha wezamandl Uhlelo lokulungisa i-IRP lulinganisa izinhloso eziningana ukuqinisekisa ukuvikeleka kokuphakelwa kwamandla ukuze kuncishiswe izindleko zikagesi, ukukhuthazwa kokwakhiwa kwamathuba emisebenzi kanye nokwenza izinto ezifanele isimo sendawo, ukunciphisa imithelela emibi kwezemvelo, ukunciphisa ukusetshenziswa kwamanzi kanye nokuhlukahlukanisa imithombImpumelelo yokuqala okungukuphothulwa kokuhlanganiswa kwemicabango ezosetshenziswa ku-IRP sekuphothuliwe, kuncike ekuxoxisaneni nomphakath Impumelelo yesibili ukuthuthukiswa kwesimo esilindelekile nokuwuhlelo lwezindleko seluphothuliw Impumelelo yesithathu okungukuhlaziywa kwesimo kuyaqhubek Kanti impumelelo yesine, ukuguqulwa kwenqubomgom IKhabhinethi yaziswe ngezakamumva mayelana nesimo sayo sezokuxoxa eNhlanganweni Yomhlaba Elawula Ezokuhweba futhi yavumelana ngesidingo sokuthuthuka kugxilwe ohlelweni lokusebenza langemumva komhlangano waseNairobi futhi ukulungiselela Umhlangano Weshumi Nomuvo WoNgqongqoshe ozosingathwa yi-WTO (i-MC11) ozobanjelwa e-Argentina ngoZibandlela 2017.Lokhu kuhambisana nezinhloso zoHlelo Lukazwelonke Lwezentuthuko lokuthuthukisa izimpendulo zenqubomgomo ezifanele endaweni yomhlaba eguquguqukay IKhabhinethi ibikeliwe ngezinqumo ezithathwe emhlanganweni woMkhandlu Wokulawula Oholwa NguMongameli owabanjwa mhlaka zi-11 Ndasa 2016.","Cabinet congratulates Finance Minister Pravin Gordhan and the team at National Treasury for delivering a balanced and well thought-out budge The Medium Term Budget Policy Statement (MTBPS) provides an opportunity for civil society, labour and business to work together with government to achieve the economic objectives of our countrCabinet supports the initiatives announced in the MTBPS to guide the economy through these difficult economic times, achieve inclusive economic growth and efficiently use state resource Cabinet thanks the more than 4, 5 million taxpayers who submitted their tax returns during the 2016 Tax Season and reminds all non-provisional taxpayers who still have to submit a tax return to do so as the deadline for submission on 25 November 2016 is fast approachinPatriotic taxpayers are helping to improve the lives of millions of South Africans by partnering with government as it rolls out much needed services and social support across the communitieCabinet calls on South Africans to join our efforts in growing the economy by creating new jobs, and adopting a culture of savin Working together we can ensure that we boost economic growtCabinet supports calls for a quick and effective investigation into the alleged hostage situation at the South African Revenue Servic Incidents such as these have a negative impact on public confidence in our law enforcement authorities and need to be quickly addresse Funding higher education remains a priority for government and the additional R17 billion allocated to universities over the next three years will help to further ease the burden on financially needy poor and missing middle student This funding will also ensure that more students are able to access higher education as Rbillion of this funding will be allocated to NSFAThis funding is welcomed, however the immediate priority now is to resume learnin Cabinet calls on South Africans to support all efforts to save the 2016 academic programm",0.81982803
"[ 0.6389185   0.02317305 -0.1418274  ...  1.8013505   1.0856847
  1.8453394 ]",[0.01655084 0.00143451 0.00160337 ... 0.04285838 0.03113876 0.02334455],"Lesi yisigungu esisungulwe ngokoMthetho Owumhlahlandlela Wobudlelwano Phakathi Kohulumeni, we-2005 (Umthetho we-13 we-2005), ohlanganisa amazinga omathathu kahulumeni ezindabeni eziwathinta wonke amazinga futhi ezibalulekile zezwe ngenhloso yokuqinisa ukubusa ngokubambisanIzindaba ezidingidiwe kubandakanya: ukuqaliswa kokusetshenziswa koHlelo Lokuthi Azibuyele Emasisweni, umbiko wenqubekelaphambili mayelana nokubunjwa komasipala abaklanywe kabusha; impendulo kahulumeni ngesomiso kanye nokuswelakala kwamanzi; kanye nokubuyekezwa kweMithetho Yokufuduka YaseNingizimu Afrika, yowe-2016.","This is a statutory body established in terms of the Intergovernmental Relations Framework Act, 2005 (Act No13 of 2005), which brings together the three spheres of government on matters of common interest and national importance with a view to strengthening co-operative governancIssues which were discussed included: Implementation of the Back to Basics Programme, progress report on the establishment of newly re-determined municipalities; government s response to drought and water shortages; and review of South African Immigration Regulations, 2017.",0.9082549
[0.5912124  0.5254867  0.0614222  ... 0.839346   0.5715053  0.87861127],[0.00958273 0.00108353 0.06851002 ... 0.03665027 0.03460927 0.03491895],"IKhabhinethi ivume ukushicilelwa kohlaka loMthetho Ohlongozwayo Wezinsiza Zezicimamlilo ukuze umphakathi uphawule ngal Ubalula iziphakamiso ezibalulekile zenqubomgomo kanye nokungakhethwa okwakha isisekelo somthetho wemisebenzi yezicimamlilo obuyekeziwe ozothatha isikhundla soMthetho Wemisebenzi Yethimba Lezicimamlilo ongasasebenzi, we-1987 (uMthetho wa-99 we-1997).Lokhu kuhambisana noHlelo Lokuthi Azibuyele Emasisweni, ngokubeka isibopho kwabemisebenzi yezicimamlilo ukuthi bahlale bexoxisana nemiphakathi abayisebenzelayo ukuze basebenzisane ukuze banciphise izingozi zomlilo kanye nokuqinisekisa amaqhinga anele okuphendula kanye nezinhlelo zokuphendula ezingozini zomlilo kanye nokuhlobene nakho ngokushesha nangempumelelUMthetho Ohlongozwayo uguqula imisebenzi yabezicimamlilo isuka kuleyo emayelana nokuphendula kuzigameko zomlilo ibe yileyo enciphisa ubungozi bomlil Lokhu kunomthelela kumisebenzi yezicimamlilo nokuphathwa kwezinhlekelele okudidiyelwe okuyimpumelelo, ngokubeka ukuphepha emlilweni nokuvinjelwa kwawo, kakhulukazi ukuncishiswa ngobungozi bomlilo oqubuka emiphakathini, esikhungweni sokulethwa kwezinsizakalo zezomlilo okuyoba nomthelela obonakalayo ekwakhiweni kwemiphakathi ephephile njengoba kubekiwe oHlelweni Lukazwelonke Lwezentuthuko Imithethosivivinywa IKhabhinethi igunyaze ukwethulwa ePhalamende koMthethosivivinywa Wokuchibiyela Isikhwama Sezingozi Zasemgwaqwen Lo Mthethosivivinywa uchibiyela Umthetho Wesikhwama Sezingozi Zasemgwaqweni, we-1996 (Umthetho wa-56 we-1996) ohlinzekela ukukhokhwa kwesinxephezelo ngokulahlekelwa noma umonakalo obangelwe ukushayela imoto kabUMthethosivivinywa uhambisana noHlelo Lukazwelonke Lwentuthuko kanye noMphumela we-13 ohlinzeka uhlelo lokuvikelwa komphakathi olufaka wonke umuntu futhi olubhekelela izinkinga zomphakathi ngokuqinisekisa ukulethwa kwezinsiza ngempumelelo kanye nokungenelela ngezokwelapha kusenesikhathi ukusiza ngokwelulama ukuze kubuyelwe emisebenzini, kanye nomshwalense walabo abangekho ephutheni ukwethula umthwalo wezezimali kulabo abasesimweni esingesihle Imicimbi ezayo Amalungu Esigungu kuwo wonke amazinga kahulumeni amathathu azoxoxisana nezakhamuzi zaseNingizimu Afrika izwe lonke ngeSonto Likazwelonke Lezimbizo phakathi komhla zi-7 zize zibe mhla zi-11 Lwezi 2016, ngaphansi kwengqikithi ethi","Restrictions of 15% for urban use and 20% for irrigation use have been imposed as published in the Government gazette on 12 Augus These restrictions are mandatorA Technical Task Team has been established to monitor the implementation of the restriction Rand Water is the main supplier of potable water into Gauteng and the target is to reduce the supply from Rand Water by 687 million litres per daAll Municipalities within the supply are have been given specific targets to meet in respect of reducing their water consumptio The initial approach has been an incremental one with a gradual reduction in supplies, starting at 5% and gradually increasing to 15% by throttling the main valve From 3 October we shifted to a volume based restrictioIt is important that all consumers comply with the restrictions to make sure that we can stretch our available water supplie The province of Gauteng is setting up a Joint Operations Centre (JOC) to monitor and ensure complianc All Municipalities have also been directed to establish operation centres with immediate effect and to ensure that communication with consumers is improveThe Vaal dam will be kept at 25% and this will be achieved by transferring water from Sterkfontein da This is necessary to protect the integrity of intakes for ESKOM, Rand Water and SASO Releases will commence on 7 November and continue for a minimum of 54 days to 30 DecembeThe minimum release planned at this stage is 190 million cubic metres of water which will drop the Sterkfontein dam by approximately 7%.",0.8433778
"[ 0.06180653 -0.31296554 -0.10604607 ...  0.05397112  0.95157
  0.63177085]","[-8.9603546e-04 -1.8988509e-03 -9.5202849e-05 ...  7.0560205e-04
  1.4542258e-02  2.5482662e-02]",Ngokuhlanganyela siqhubezela iNingizimu Afrika phambili:,Together we move South Africa forward:,0.82816565
"[ 0.15946281 -0.32370192 -0.11721345 ... -0.06728625  0.2981836
  0.62981224]","[ 0.00094862  0.00151901 -0.00382524 ...  0.00362385 -0.00237957
  0.00232635]",Ingomuso lethu,Missing Middle,0.48561382
"[-0.12341528 -0.47329658 -0.62644    ...  0.0083926   0.03255217
  0.01813839]","[ 3.3304787e-03 -2.0732889e-05 -2.0330437e-05 ...  4.4216560e-03
  1.9418249e-02  9.6500572e-04]",asilenze lisebenze .,make it work .,0.71499896
"[ 0.32952163  0.12557319 -0.01913712 ...  0.8772197   0.6294364
  1.9895264 ]","[ 0.01253877 -0.00024133 -0.00041844 ...  0.01916081  0.01024666
  0.05284253]","IKhabhinethi igqugquzela zonke izakhamizi zaseNingizimu Afrika ukuthi zibambe iqhaza ngendlela ebonakalayo kule micimbi futhi zixoxisane neziphathimandla zezombusazwe, njengezakhamizi ezinolwazi futhi ezibamba iqhaza kubalulekile ukufeza Umbono we-2030, woHlelo Lukazwelonke Lwentuthuko (i-NDP).","Cabinet encourages all South Africans to actively participate in these events and engage with political principals, as an informed and active citizenry is a critical to deliver on Vision 2030, of the National Development Plan (NDP).",0.899905
"[ 0.44307125 -0.23704071  0.10825869 ...  0.55810326  0.3664247
  0.7011021 ]","[-0.00054698  0.00229477  0.01954112 ...  0.04240814  0.02466489
  0.03494958]",Uhlelo Lweviki Lwezimbizo luyatholakala kule webhusayithi wwgoz INingizimu Afrika igubha Inyanga Kazwelonke Yokuqwashisa Ngamalungelo Abakhubazekile ngaphansi kwengqikithi ethi:,"The month long programme will be used to mobilise society and decision-makers to take responsibility for ensuring that persons with disabilities have equitable acces Programmes will also raise awareness on the participation of persons with disabilities in building sustainable and cohesive communitie Information on the rights of persons with disabilities will also be made accessible to support their empowermenCabinet calls on all South Africans to advance the rights and quality of life of people with disabilities in line with our commitment in the National Development Plan to increase access to services, particularly in quality education and employment for people with disabilitie Cabinet calls on all South Africans to support the 16 Days of Activism for No Violence Against Women and Children campaig South Africa adopted the campaign in 1998 as one of the intervention strategies towards creating a society free of violence Days is an international campaign which takes place every year from 25 November to 10 Decembe The campaign aims to raise awareness amongst South Africans about the negative impact of violence against women and childre",0.65908146
"[ 0.08831642 -0.23790579 -0.11195882 ... -0.07600976 -0.31277016
 -0.55893433]","[ 0.00094862  0.00151901 -0.00382524 ...  0.00362385 -0.00237957
  0.00232635]",Abantu abanokukhubazeka,missing middle,0.49884072
"[ 0.7325013  -0.21599673 -0.1880227  ...  0.1647568   0.63486737
  1.1330138 ]","[ 0.05445018  0.00682387 -0.00157505 ...  0.0319608   0.02326934
  0.02482416]",ababambiqhaza abalinganayo ekubumbeni ingomuso elizinzile,Extension of the contract of Dr Sam Makhudu Gulube as Secretary of Defenc,0.6095264
"[ 0.749205   -0.27750352  0.63209885 ...  1.2547386   0.8587547
  1.967154  ]","[ 0.00909712 -0.00141232  0.00675444 ...  0.02151661  0.0044738
  0.04557434]","kusukela mhla zi-3 Lwezi futhi iphetha ngoSuku Lomhlaba Lwabantu Abanokukhubazeka, mhla zi-3 Zibandlela 2016.","from 3 November and concludes with International Day of Persons with Disabilities, on 3 December 2016.",0.821336
[0.28276563 0.18146674 0.00630087 ... 0.9323104  0.8107746  1.3203421 ],[0.02654691 0.02970999 0.02111113 ... 0.04002564 0.03026792 0.06903393],"Uhlelo lwenyanga yonke luzosetshenziswa ukuvukuza umphakathi kanye nalabo abathatha izinqumo ukuthi benze isiqinisekiso sokuthi abantu abakhubazekile bafinyelela kuzo zonke izinto ngendlela elinganay Izinhlelo zizophinda ziqwashise ngokubamba iqhaza kwabantu abakhubazekile ekubumbeni imiphakathi ezinzile futhi ebumben Ulwazi ngamalungelo abantu abakhubazekile luzokwenziwa lutholakale ukusekela ukufukulwa kwabIKhabhinethi inxusa zonke izakhamizi zaseNingizimu Afrika ukuthi zilwele amalungelo nezinga lempilo labantu abakhubazekile ngokuhambisana nokuzibophezela kwethu oHlelweni Lukazwelonke Lwezentuthuko ukukhuphula ukufinyelela kuzinsizakalo, kakhulukazi imfundo esezingeni elifanele kanye nokuqashwa kwabantu abakhubazekil IKhabhinethi inxusa bonke abantu baseNingizimu Afrika ukuthi basekele umkhankaso wezinsuku eziyi-16 Wokulwa Nodlame Olubhekiswe Kwabesifazane Nezingan INingizimu Afrika yaqala lo mkhankaso ngonyaka we-1998 njengelinye lamaqhinga okungenelela emizamweni yokwakha umphakathi ongenalo udlamUmkhankaso wezinsuku eziyi-16 ngumkhankaso womhlaba obanjwa minyakayonke mhla zingama-25 Lwezi zize zibe mhla zi-10 Zibandlel Umkhankaso uhlose ukuqwashisa abantu baseNingizimu Afrika mayelana nomthelela ongemuhle wodlame olubhekiswe kwabesifazane nezingan Uphinda unxuse wonke umuntu ukuthi alwe nodlame olubhekiswe kubantu besifazane nezingan IKhabhinethi igunyaze igunya lokuxoxa leNingizimu Afrika ukuthi lisebenze njengesisekelo sokubamba iqhaza eHlandleni lama-22 loMhlangano Wezingxenye Ezibambe iqhaza Kumhlahlandlela Wenhlangano Yezizwe Wesivumelwano Sokuguquka Kwezulu (i-COP22), kanye neHlandla le-12 loMhlangano Wezingxenye osebenza njengoMhlangano Wezingxenye Zesivumelwano SaseKyoto (i-CMP12), ozobanjwa mhla zi-7 zize zibe yi-18 Lwezi 2016 eBab Ighli, eMarrakech, eMoroccIsimo sokuxoxa sihambisana noHlelo Lukazwelonke Lwezentuthuko olukhuthaza ukuzinza kwemvelo kanye noMthethosisekelo, obeka ukuthi imvelo kumele ilondolozelwe isizukulwane samanje nesizayo Isimo seKhabhinethi Ezindabeni Eziqavile Isinqumo soPhiko Lukazwelonke Lwezokushushisa (i-NPA) lokuhoxisa amacala okukhwabanisa abebekwe uNgqongqoshe Wezezimali uPravin Gordhan siphetha lolu daba futhi sivumela izwe ukuba libhekise yonke imizamo ekufukuleni umnotho, ukubuyisa ukuzethemba kwabatshalizimali kanye nokugwema ukwehliswa yizinhlangano zamazwe ngamazwe ezibuyekeza futhi ziklelise iminotho yamazwe omhlab IKhabhinethi ithiwe fahla fahla ngomthelela wesomiso ekuphakelweni kwamanzi eNingizimu Afrika ngokugxila kakhulu eGauteng ephakelwa ngamanzi kusukela ohlelweni Lokuphakela Amanzi Oludidiyelwe Lwasemfuleni i-VaaINingizimu Afrika ithole imvula encane kusukela ngowe-1904 (iminyaka eyi-114) namazinga okushisa aphakeme ngokwedlulele okuhlangatshezwane nawo ngoMfumfu nangoLwezi 2015.","Cabinet s position on key issues in the environment The decision by the National Prosecuting Authority (NPA) to withdraw fraud charges against Finance Minister Pravin Gordhan brings the matter to finality and allows the country to direct all efforts to advance the economy, build investor confidence and avert an international credit rating downgrad Cabinet was briefed on the impact of the drought on water supplies in South Africa with a particular focus on Gauteng which is supplied with water from the Integrated Vaal River systeSouth Africa received the lowest rainfall since 1904 (114 years) with extremely high temperatures experienced in October and November of 2015.This has severely impacted on our water supplies with national average dam levels decreasing to 4 compared with the same time last year when levels were at 6.",0.83020186
"[ 0.73644906 -0.1344884   4.1814375  ...  0.92061245  1.2180336
  3.2972155 ]",[0.0188848  0.00156881 0.09522697 ... 0.02303948 0.04351997 0.03617285],"Lokhu kube nomthelela ongemuhle ekuphakelweni kwamanzi ngamazinga aphakathi kazwelonke amadamu encipha nga-4 uma kuqhathaniswa nesikhathi esifanayo ngonyaka odlule ngesikhathi amazinga ayekuma-66,6%.","We are still very much in a neutral situation and it is very likely that we can expect an extended period of recoverIt could take at least two to three years to see any significant recovery in dam capacity and this could even extend to five year We are therefore still in for a long road to recoverWith regard to the Integrated Vaal River System consisting of 14 dams which supplies water to Gauteng, the system is currently at 4 compared with 6 at the same time last yeaThis system also provides water to the bulk of the ESKOM coal fired power stations, SASOL, irrigation users and mines and industries in Eastern Mpumalanga, North West, Free State and Northern Cape, thus supporting approximately 45% of the country's economy and 35% of the populatio 80% of the water from the Vaal system is used by domestic consumer This is the third week that the system is below 50% during this drough The Vaal Dam is now at 2, Katse dam is at 3, Sterkfontein Dam at 9 and Grootdraai Dam is at 6.",0.6698115
"[ 1.7112038  -0.09728137  0.43320695 ...  0.9108794   1.3938608
  1.4515016 ]","[3.6043759e-02 8.5917200e-05 5.8440953e-03 ... 2.3544734e-02 3.1638335e-02
 2.7718736e-02]","Namanje sisesesimweni esiphakathi nendawo futhi makhulu amathuba wokuthi singathatha isikhathi esithe xaxa ukuthi amadamu abuyele esimweni esijwayelekil Kungathatha iminyaka okungenani emibili kuya kwemithathu ukubona ukubuyela esimweni esijwayelekile esibonakalayo somthamu wamadamu futhi lokhu kungenzeka kufinyelele eminyakeni emihlan Ngakho-ke, sisazothatha isikhathi eside ukuthi sibuyele esimweni esijwayelekilNgokuphathelene noHlelo Lokuphakela Amanzi Oludidiyelwe Lwasemfuleni i-Vaal","It also calls on every person to take a stand against violence against women and childre Cabinet approved South Africa s negotiating mandate to serve as the basis for engagement at the 22nd Session of the Conference of the Parties to the United Nations Framework Convention on Climate Change (COP22), and the 12th Session of the Conference of the Parties serving as the Meeting of the Parties to the Kyoto Protocol (CMP12), to be held from 7 to 18 November 2016 in Bab Ighli, Marrakech, MoroccThe negotiating position is in line with the National Development Plan which promotes environmental sustainability as well as the Constitution, which states that the environment should be preserved for present and future generations",0.70456564
"[ 1.2501532  -0.16244088  4.320804   ...  0.97826153  1.719466
  1.5242486 ]","[ 0.03914301  0.00126563 -0.00015614 ...  0.02180495  0.04546731
  0.02587509]","oluhlanganisa amadamu ayi-14 aphakela amanzi esifundazweni saseGauteng, njengamanje uhlelo luku-49,1% uma kuqhathaniswa na-67,9% ngesikhathi esifanayo ngonyaka odlul Lolu hlelo luphinda luhlinzeke ngamanzi eziteshini eziphehla ugesi eziningi zakwa-ESKOM ezisebenzisa amalahle, i-SASOL, abasebenzisi benkasa kanye nasezimayini nezimboni eMpumalanga nesifundazwe saseMpumalanga, eNyakatho Ntshonalanga, eFreyistata naseNyakatho Kapa, ngaleyo ndlela lusekela cishe ama-45% omnotho wezwe kanye nabantu aba-35%.","Arts, Culture and National Historical, Natural, Cultural and Architectural Heritage Distributing Agency of the Board of the National Lotteries Commission:a) Ms Marjorie MM Letoaba (Chairperson);b) Mr Thendo Resnic Ramagoma (Deputy Chairperson);c) Mr Thanduxolo Lungile; andd) Mr Sershan Theeyaagaraj Naido Board of Trustees for the Independent Development Trust:a) Pro Somadoda Fikeni (Chairperson);b) Ms Nomvula Rakolote (Deputy Chairperson);c) Mr Theo Charl Adam;d) Mr Siyaduma Biniza;e) Ms Phelisa Nkomo;f) Ms Andani Amandaline Makhado;g) MS Octavia Matshidiso Matloa;h) Mr Tlhotse Enoch Motswaledi;i) Mr Rashid Amod Sadeck Patel;j) Dr Lulama Zitha;k) Mr Zakhele Alex Tummy Zitha; andl) Dr Gcwalisile Cynthia Zulu-KabanyanEnquiries:Donald LiphokoCell: 082 901 0766",0.68790555
"[ 1.4978571  -0.12161495  5.1436577  ...  1.2039526   1.8783659
  2.389701  ]","[ 0.03302566 -0.00186559  0.00045747 ...  0.02468537  0.02195756
  0.04253387]","Ama-80% amanzi asuka ohlelweni lwe-Vaal asetshenziswa emakhay Leli sekuyisonto lesithathu lolu hlelo lungaphansi kwa-50% kulesi sikhathi sesomis Idamu i-Vaal njengamanje limi kuma-2, iDamu iKatse limi kuma-38,4%, iDamu iSterkfontein limi kuma-91,5% kanti idamu iGrootdraai limi kuma-66,3%.",To the family of Tshwane University of Technology student leader Lesego Benjamin Phehla who died as a result of an accident in Soshanguv.,0.6377058
[0.4729997  0.0300343  3.3510144  ... 1.0752653  0.92719114 1.1595327 ],"[5.2073903e-02 2.9821065e-03 4.6705758e-05 ... 7.1091969e-03 2.2509936e-02
 3.1890318e-02]","Kubekwe imikhawulo yama-15% ekusetshenzisweni kwamanzi ezindaweni zasemadolobheni nama-20% okuchelela eshicilelwe kuGazethi Kahulumeni mhla zi-12 Ncwab Le mikhawulo iphoqelekile kuwo wonke umuntKubunjwe iThimba Elijutshwe Ukwenza Umsebenzi Ophathelene Nokuqapha ukuqaliswa kokusetshenziswa kwemikhawul Inkampani yakwa-Rand Water ingumphakeli omkhulu wamanzi ahlanzekile eGauteng kanti umkhawulo wukunciphisa ukuphakelwa kwamanzi aqhamuka enkampanini yakwaRand Water ngamalitha ayizigidi ezi-687 ngosuk Bonke omasipala abaphakelwa yile nkampani banikezwe imikhawulo ethile ukuthi bahlangabezane nayo mayelana nokunciphisa ukusebenzisa kwabo amanz Indlela yokuqala ekhuphuka kancane ngokunciphisa kancane kancane ukuphakelwa kwamanzi, kuqalwa ngama-5% futhi akhuphuke kancane kancane kuya ku-15% ngokulawula amavalvu amakhul Kusukela mhla zi-3 Mfumfu sisebenzisa umkhawulo oncike emthaminKubalulekile ukuthi bonke abasebenzisi bamanzi bathobele imikhawulo ukuze siqiniseke ukuthi singakwazi ukusebenzisa imithombo yethu yamanzi isikhathi esithe xax Isifundazwe saseGauteng simisa isikhungo esaziwa ngokuthi yi-Joint Operations Centre (i-JOC) ukuqapha kanye nokuqinisekisa ukuthotshelwa kwemikhawul Bonke oMasipala nabo bayalelwe ukuthi bamise izikhungo zokusebenzela ngokushesha futhi baqinisekise ukuthi ukuxhumana nabasebenzisi bamanzi kwenziwa ngconIDamu iVaal lizogcinwa liku-25% futhi lokhu kuzofezwa ngokudlulisela amanzi kusukela edamini iSterkfontein Lokhu kubalulekile ukuvikela ukuphakela amanzi aphakelwa u-ESKOM, iRand Water ne-SASO Ukuvulelwa kwamanzi kuzoqala mhla zi-7 Lwezi futhi kuqhubeke isikhathi esiyizinsuku ezinga-54 zize zibe nga-30 Zibandlel Ukuvulelwa kwamanzi okuncane okuhleliwe kuleli zinga ngokwezigidi ezi-190 zama-cubic metres amanzi nokuzokwehlisa amanzi edanyini iSterkfontein cishe ngama-7%.",Dr Thulani Dlamini as the Chief Executive Officer of the Council for Scientific and Industrial Researc,0.557134
[0.15097874 0.08236046 0.0336529  ... 1.4629638  1.1720254  1.1528362 ],"[ 0.00861135 -0.00235854  0.00018881 ...  0.02335631  0.02223019
  0.01685869]","Ukuvulelwa kancane kwenzelwa ukunciphisa noma yibuphi ubungozi emiphakathini esezansi nomfula iSterkfontein kanye nokunciphisa umonakalo osebeni lwemifula esinesikhathi eside yomilIKhabhinethi inxusa bonke abantu baseNingizimu Afrika ukuthi basebenzise amanzi kahle futhi bawong Bonke abasebenzisi bamanzi kumele bathobele imikhawulo ebekiwe yamanzi lapho esetshenziswa khona, futhi baqhubeke bonge amanzi, ngokubambisana nomasipal Uhulumeni wenza konke okusemandleni akhe ukuvimbela lezi zimo ezikhona njengamanje futhi usebenzisana nabo bonke abathintekayo ezindaweni ezikhahlamezwe yisomis USihlalo Wekhomishana Yenhlangano Yamazwe Ase-Afrika, uDkt Nkosazana Dlamini-Zuma usingathe ukuxoxisana phakathi kwabaHleli base-Afrika kanye naBabhekelele Izindaba Kohulumeni abaqhamuka kuwo wonke amazwe angamalungu eNhlangano Yamazwe Ase-Afrika anga-54, ngaphansi kwengqikithi ethi ""Ukugxilisa Indaba ye-Afrika kanye Namandla Okufeza Uhlelo lwe-2063"".",To the people of Cameroon following the tragic train accident between Yaound,0.5463754
