zu,en,src_text,trg_text,Cosine_Score
"[ 0.68486     0.18580824 -0.37290758 ...  0.8539771   0.83688056
  1.603887  ]","[ 0.02298858 -0.00014784  0.00030818 ...  0.02246682  0.02164164
  0.03116059]","Lo Mthethosivivinywa uchibiyela Umthetho Wokulawulwa Kwemvelo Kuzwelonke: Imfucuza, 2008 (uMthetho Nombolo 59 Wezi-2008) olawula ukuphathwa kwemfucuza ukuze kuvikelwe impilo nendawo esizungezil Ukulawulwa Kwezemvelo Kuzwelonke: Umthethosivivinywa Wokuchibiyela Izindawo Ezivikelwe, 2013","National Environmental Management: Protected Areas Amendment Bill, 2013 - The Bill amends the National Environmental Management: Protected Areas Act, 2003 (Act No of 2003).",0.819553
"[ 0.48100498  0.05080416 -0.3026131  ...  2.114514    0.38822177
  2.0070617 ]","[ 0.0437504  -0.00520765  0.00833004 ...  0.03464046  0.02673734
  0.05953462]","Lo Mthethosivivinywa uchibiyela uMthetho Wokulawulwa Kwemvelo Kuzwelonke: Izindawo Ezivikelwe, 2003 (uMthetho Nombolo 57 Wezi-2003).","Cabinet approved the unemployment Insurance Amendment Bill 2012 for public comments and for consultation with NEDLAC Social Partner This Bill amends the Unemployment Insurance Act, N 63 of 2001.",0.674108
"[ 0.24570753 -0.11812975 -0.10793817 ...  1.2221371   0.8372539
  1.3001482 ]","[ 0.01353735  0.00377835 -0.00068649 ...  0.03459464  0.03664014
  0.02176146]",Izichibiyelo zifaka ukulawulwa Kwezindawo Zasemanzini Ezivikelwe ohlelweni lokulawulwa kwezinye Izindawo Ezivikelwe futhi wenza kuqalise Isimemezelo SikaMongameli esehlukanisa,Amendments incorporate the management of Marine Protected Areas in the system of management of other Protected Areas as well as giving effect to the Presidential Proclamations separating the functions between fisheries and environmental managemen,0.8159256
[0.546935   0.00813732 0.04072091 ... 1.1486989  1.3490905  0.92738026],"[ 0.00850314 -0.00243834  0.0024153  ...  0.0147644   0.01976745
  0.0289109 ]",ezokudoba nokulawulwa kwezemvel Umthethosivivinywa Wokuchibiyela IPosi LaseNingizimu Afrika,Cabinet approved for South Africa to co-host the,0.67667925
"[ 1.002695    0.14161426 -0.08776547 ...  1.2679863   0.7945723
  1.9241307 ]",[0.00934816 0.00014248 0.00423887 ... 0.0311696  0.03232906 0.02477485],"Injongo enkulu yoMthetho WePosi LaseNingizimu Afrika, 2010 (uMthetho Nombolo 9 Wezi-2010) ukusungula inhlangano yezimali engasetshenziswa abantu abaningi ukuze bonge futhi batshale imali nokwakha ibhange elingakhethwa kuqala yilabo abahola imali encan IKhabhinethi iwamukelile uMthethosivivinywa Wokuchibiyela umshwalense wokuphelelwa umsebenzi 2012 ukuze umphakathi uphawule ngawo futhi kuboniswane Nalabo Okubanjisenwe Nabo ku-NEDLA Lo Mthethosivivinywa uchibiyela uMthetho Womshwalense Wokuphelelwa Umsebenzi, N 63 Wezi-2001.","South African Postbank Limited Amendment Bill - The main objective of the South African Postbank Limited Act, 2010 (Act N 9 of 2010) is to establish a financial institution for mass mobilisation of savings and investment and to create a bank of first choice for the lower income grou",0.803418
[0.5387903  0.13109477 0.15706997 ... 1.1289442  0.7062816  1.0528644 ],"[ 0.02171622 -0.00259406 -0.00014725 ...  0.03987081  0.01796372
  0.02886253]","Lesi sichibiyelo sibhekelela indaba yabasebenzi njengamanje abashiywe ngaphandle kulo Mthetho futhi wenze ngcono ukukhokhwa kwemihlomulo kulabo abangamalungu akhokhela lo mshwalense, wandise isikhathi sokukhokhwa kwemihlomulo kulabo abangamalungu akhokhela lo mshwalense sisuka ezinyangeni eziyisishiyagalombili kuya kweziyishumi nambili futhi uhlinzekele ukukhethwa kwezindlalifa uma kudingeka ukuthi kukhokhwe umhlomulo ophathelene nokuf IKhabhinethi ikuvumile ukuhanjiswa koMthethosivivinywa Wokuchibiyela UMthetho Wezokhetho, 2013 ePhalamend Lo Mthethosivivinywa Wokuchibiyela uhlose ukuhlinzekela amavoti akhethekile okhethweni lweSigungu Sikazwelonke, kanye nokuhlinzekela ngokubhaliswa kwabavoti abahlala ngaphandle kweRiphabhulikhi ukuze bakwazi ukufaka ivoti elikhethekile Abaqashiwe IKhabhinethi iyakwamukela ukuqashwa kukaMn Romeo Adams esikhundleni sokuba iPhini LoMqondisi-Jikelele: Ophikweni Lwemisebenzi Yokuphathwa Kwebhizinisi eMnyangweni Wezobulungisa Nokuthuthukiswa KoMthethosisekel IKhabhinethi iyakwamukela ukuqashwa","This amendment addresses the issue of workers who are presently excluded in the Act and improve payment of benefits to contributors, extend the period of payment of benefits to the contributor from eight to twelve months and provides for the nomination of beneficiaries in case of death benefit Cabinet approved the submission of the Electoral Amendment Bill, 2013 to Parliamen The Amendment Bill seeks to provide for special votes in elections for the National Assembly, as well as to provide for the registration of voters who are ordinarily resident outside the Republic to enable them to cast a special vote",0.88923883
[1.2717451  1.1730573  0.04014312 ... 1.0960397  1.5542796  2.3722975 ],"[ 0.0332747  -0.00070807 -0.00034857 ...  0.03470273  0.04061426
  0.05875988]",kukaNksz Irene Rofhiwa Singo esikhundleni sokuba Umphathi Omkhulu Wezimali eMnyangweni Wezimbiw IKhabhinethi iyakwamukela ukuqashwa kukaNksz Kalayvani Pillay esikhundleni sokuba iPhini LikaMqondisi-Jikelele: Ophikweni Lokuthuthukiswa Kwezomthetho eMnyangweni Wezobulungisa Nokuthuthukiswa KoMthethosisekel IKhabhinethi iyakwamukela ukuqashwa kukaDk Bismark Tyobeka esikhundleni sokuba Umphathi Oyinhloko Ophikweni Lukazwelonke Lokulawulwa Kwenonzi eNingizimu Afrik IKhabhinethi iyakwamukela ukuqashwa kabusha kukaMn Tsietsi Mokhele njengoMphathi Oyinhloko Ophikweni Lwezokuphepha Olwandle eNingizimu Afrika isikhathi esiyiminyaka emihlanu kusukela mhla lu-1 kuMbasa 2016.,"Cabinet welcomes the completion and handover of the Nkosi Dalibhunga Mandela Legacy Bridge to the Mvezo community which is led by Nkosi Mandla Mandela, grandson of former President Nelson Mandela, on 18 July 2013.",0.7407494
[0.36293358 0.07000374 0.55893797 ... 1.6809947  1.1996949  3.084663  ],[0.03378383 0.00272502 0.00241634 ... 0.03372056 0.03570916 0.06410626],"IKhabhinethi iyakwamukela ukuqashwa kabusha kwalamalungu alandelayo okungewona aweSigugu Esiphethe ebhodini le-South African National Accreditation System, ihlandla lalo lamanje elizophela mhla zingama-30 kuLwezi 2013, ukuba babambe ihlandla lesibili kusukela mhla lu-1 kuZibandlela 2013 kuya mhla zingama-30 kuLwezi 2018.",Cabinet calls on all South Africans to volunteer 67 minutes of their time on Nelson Mandela Day (18 July) to help change their communities and South Africa for the bette This year s event will take place under the theme of,0.7240118
"[ 0.88382316 -0.27776855 -0.2158773  ...  0.75947124  1.0020715
  1.2248937 ]",[0.00179507 0.00369164 0.0042347  ... 0.01863431 0.03834425 0.01695459],Mnu Vernon Roderick Seymour,"in taking the country closer to the vision of a united, non-racial, non-sexist, democratic and prosperous South Afric",0.5021038
"[ 0.39810783 -0.13110058  0.0732555  ...  0.7047305   1.0776694
  1.9305997 ]","[ 0.01224697 -0.00316736  0.00196953 ...  0.0231578   0.03657768
  0.03453875]",Mnu Phakamisa Zonk IKhabhinethi ikuphawulile ukuqashwa kabusha kwamalungu ayishumi nantathu kuMkhandlu Wezindaba Zomkhathi eNingizimu Afrika,"Cabinet approved the report on the Outcomes of the 16th meeting of the Conference of Parties to the Convention on International Trade in Endangered Species of Wild Fauna and Flora (CITES CoP 16), held in Bangkok, Thailand from 3",0.70076686
"[ 0.8466665  -0.32197732  0.2209598  ...  0.2319882   0.4595963
  1.8956128 ]","[ 0.03055262 -0.00164148  0.00275343 ...  0.03104487  0.02098937
  0.06579217]",kusukela mhla zingama-24 kuNhlangulana 2013 kuya mhla zingama-24 kuNhlangulana 2015.,"The handover will coincide with the birthday of Former President Mr Nelson Mandela, who will turn 95 years of age on this da",0.5591959
[0.53296804 0.8676584  0.09370326 ... 1.3530054  1.0945718  2.8448384 ],"[ 0.01458365  0.00129209  0.01805506 ... -0.00432754  0.01763806
  0.05778759]","IKhabhinethi ikuphawulile nokubekwa kwabameleli abavela eMnyangweni Wezokuvikela, uMkhandlu Wocwaningo Lwezesayensi Nezezimboni (i-CSIR) kanye noMnyango Wezobudlelwano Namazwe Omhlaba Nokubambisana kusukela mhla zingama-24 kuNhlangulana 2013 kuya mhla zingama-24 kuNhlangulana 2015.","Cabinet welcomes the hosting of the Science, Technology and Innovation Summit which takes place from 20 to 21 Jul",0.6877316
"[ 0.7300056   0.18532123 -0.10209934 ...  1.1583426   1.0572315
  1.8692818 ]","[ 0.01990034 -0.00168113  0.00827965 ...  0.0027024   0.02398143
  0.03959107]",UDk Peter Martinez UNksz Nomfuneko Majaja UMnu Kim Victor Gorringe UDk Sandile Bethuel Malinga UNksz Pontsho Maruping UNksz Andiswa Mlisa UDk Valanathan Munsami UMnu Tenza Themba UMnu Ron Olivier UMnu Linden Petzer UMnu Hendrik Rheeder U-Adv Phetole Patrick Sekhule UDk Jo-Ansie Karina van Wyk Oqokiwe ovela eMnyangweni Wezokuvikela Oqokiwe ovela e-CSIR Oqokiwe ovela eMnyangweni Wezobudlelwano Namazwe Omhlaba Nokubambisan IKhabhinethi ikuphawulile ukuqashwa kukaMn Kutoane Obed Kutoane njengoMphathi Oyinhloko we-Export Credit Insurance Corporation of South Africa isikhathi esiyiminyaka emithathu kusukela mhla lu-1 kuNcwaba 2013 kuya mhla zingama-31 kuNtulikazi 2019.,Cabinet approved the Hosting of the National Broad-Based Black Economic Empowerment Summit in October 2013.,0.606609
"[ 0.7000581  -0.03898579  0.1757922  ...  1.3208641   1.1425225
  2.8174205 ]","[ 0.00874863 -0.00490687 -0.00050534 ...  0.00680284 -0.00349069
  0.04020078]",IKhabhinethi ikuphawulile ukuqashwa kabusha kukaSolwazi Linda De Vries njengoSihlalo ongelona ilungu leSigungu Esiphethe weBhodi Kazwelonke Yezokugembula kwihlandla lesibili kusukela mhla lu-1 kuZibandlela 2013 kuya mhla zingama-30 kuLwezi 20110.,Cabinet s position on prominent issues in the current environment,0.51805043
"[ 0.5778235  -0.09630825  0.29972574 ...  0.99998623  1.0144409
  3.780406  ]","[ 0.04106487 -0.00061601  0.00331519 ... -0.00505988  0.0477384
  0.02395079]",IKhabhinethi ikuphawulile ukuqashwa kukaMn Ndwakhulu Samuel Mukhufhi njengoMphathi Oyinhloko we-National Metrology Institute of South Africa isikhathi esiyiminyaka emihlanu kusukela mhla lu-1 kuNcwaba 2013 kuya mhla zingama-31 kuNtulikazi 20111.,"with a focus on food security, shelter and literac",0.47905165
"[ 0.9163086  -0.05790481  0.30060762 ...  0.98208994  0.9348511
  1.5541514 ]","[ 6.3844272e-03 -1.9068201e-03 -6.7381035e-05 ...  1.5495498e-02
 -4.1853408e-03 -2.5155621e-03]",IKhabhinethi ikuphawulile ukuqashwa kukaNksz Agnes Tsele-Maseloanyane njengelungu eligcwele leNkantolo Yezinkampani isikhathi esiyiminyaka emihlanu kusukela mhla lu-1 kuNtulikazi 2013 kuya mhla zingama-30 kuNhlangulana 2018.Imibuzo ingaqondiswa ku:Phumla Williams (Ibambela loKhulumela iKhabhinethi)Inombolo yeselula: 0835010139,Key Cabinet discussions and decisions,0.42806315
