zu,en,src_text,trg_text,Cosine_Score
"[ 0.32437757  0.16264185 -0.24561167 ...  0.9596345   0.7809751
  0.9493195 ]","[ 1.2690259e-02  9.2717317e-05 -1.5738458e-04 ...  4.7043901e-02
  1.7794169e-02  2.2949714e-02]","IKhabhinethi ikwamukelile ukushicilelwa koHlaka Lohlelo Lokusebenza Lukazwelonke Lokulwisana Nobuhlanga, Ukucwaswa Kwezinhlanga Ezithile, Ukukhishwa Inyumbazane Kwabantu Bakwamanye Amazwe Abakuleli kanye Nokungabekezelelani Okuhlobene Nalokhu, ukuze umphakathi uphawule ngalLolu hlelo luyisu lokusebenza lukazwelonke elididiyelwe futhi elihlelekile okuhloswe ngalo ukulwisana nobuhlanga kanye nokwakha iNingizimu Afrika ebuswa ngentando yeningi eqinisekisayo ukuthi kuqedwa ngokuphelele ukucwasana ngokobuhlanga nangokobulilLuhlinzeka futhi ngohlaka lokuqinisekisa ukuthi leli lizwe lonkana lithabatha izinyathelo ezihleleke kahle, ezihambelanayo futhi ezizoqhubeka isikhathi eside ngenhloso yokulwisana nokhondolo lobuhlanga kanye nokucwaswana ngokobuhlangLuzolekelela iNingizimu Afrika ukuthi ikwazi ukufezekisa izibopho zayo zikazwelonke, nezesifunda kanye nezamazwe ngamazwe, ikakhulukazi isiMemezelo Sesivumelwano saseThekwini kanye noHlelo Lokusebenza olwamukelwa yiNhlangano Yezizwe kwiNgqungquthela Yamazwe Omhlaba yokulwisana Nobuhlanga eyabanjwa ngowezi-2007","Cabinet remains confident that as negotiations unfold at the 21st session of the Conference of the Parties (COP21) to the UN Framework Convention on Climate Change (UNFCCC), a fair and binding agreement will be reacheClimate change is a global problem requiring a global solution, which can only be effectively addressed multilaterally, under the broad-based legitimacy of the UNFCCC and with all parties making a contributio In South Africa, we can proudly say that we have put in place progressive, innovative and proactive policies, and plans to deal with an ever-changing climat These policies are guided by the overarching principle of sustainable development, which is the cornerstone of Vision 2030 as contained in the ND",0.81829774
[1.0054387  0.22746296 0.00384136 ... 0.9879887  0.87780863 0.7331681 ],[0.02040809 0.00221995 0.00029369 ... 0.04358704 0.02830784 0.03310459],"IKhabhinethi yethulelwe nolwazi mayelana nenqubekelaphambili eseyenziwe ohlelweni lokufudukela kumsakazo wedijithal Ikwamukelile ukuqala kwesikhathi lapho isiginali yokusakaza ngedijithali izosebenza kanye kanye nesiginali ye-analogi eNingizimu Afrika kusukela mhla lu-1 kuNhlolanja 2016, kuze kufike usuku lomnqamulajuqu wokuqedwa kwe-analogi ngokuphelelUkufuduswa kwezinsizakalo zokusakaza nge-analogi ziye kwidijithali kuzokhulula amagagasi okusakaza ngomoya adingeka kakhulu, okuzokwenza ukuthi lawo magagasi asetshenziselwe ukuhlinzeka ngezinsizakalo ze-inthanethi esheshay Lokhu kuzobeka umnotho waseNingizimu Afrika esimweni sokuncintisana neminotho yakwamanye amazwe ngokuthi kuvuselelwe imboni yezokusakaza, kuqiniswe imboni yezama-elekthronikhi, kuvulwe amathuba omsebenzi futhi kwandiswe isibalo sezinhlelo zomsakazo ezivutshelwe ngaphakathi kuleli kanye nezinhlelo ezizokwanelisa izidingo zabantu abahlukahluken","Cabinet approved the rationalisation of magisterial districts for Limpopo and Mpumalanga, and the designation of the Lephalale Magistrate s Court as a local seat of the Limpopo Division of the High Court, as an interim measure until a separate permanent local seat of the Division is built in the areThe rationalisation of magisterial districts and areas of jurisdiction of the Divisions of the High Court is part of the policy reform aimed at redressing the legacy of spatial injustices of the pas It is also part of the broader transformation imperative to enhance access to justice, which is aligned to the Constitution of the Republic of South Africa of 1996. .",0.81754506
"[ 0.43892148  0.09004775 -0.393478   ...  0.8094723   0.16318944
  0.85696507]","[ 0.01671938  0.00084595 -0.00017607 ...  0.04129009  0.01674519
  0.02700215]","IKhabhinethi ithulelwe ulwazi ngalokho okutholwe wuMbiko wezi-2014 Wezinkomba Zesayensi, Ubuchwepheshe kanye Nokusungulwa Nokuqanjwa Kwemikhiqizo Nezinhlelo Ezintsha eNingizimu Afrika nezinqubo zakamuva eziphathelene nokusebenza koHlelo Lukazwelonke Lokusungulwa Nokuqanjwa Kwemikhiqizo Nezinhlelo (i-NSI) ezintsha, okhishwa njalo ngonyaka nguMkhandlu Kazwelonke Wezokweluleka mayelana Nokusungulwa Nokuqanjwa Kwemikhiqizo Nezinhlelo EzintshLo mbiko usebenzisa izinkomba ezisemqoka kakhulu ngenhloso yokuhlola umsebenzi we-NSI kanye negalelo layo kwizinto ezibalulekile eziseqhulwini kuleli njengoba zibekwe ngokucacile oHlelweni Lokuthuthukiswa Kwezwe (i-NDP) kanye nezinye izincwajana eziphathelene nezinqubomgomo ezilekelelayo ekuthuthukisweni kwenhlalo-mnotho yabantu bakulel","Cabinet was briefed on the findings of the 2014 South African Science, Technology and Innovation Indicators Report and the trends in the performance of the National System of Innovation (NSI), produced annually by the National Advisory Council on Innovatio The report uses critical indicators to assess the performance and contribution of the NSI to key national priorities articulated in the National Development Plan (NDP) and other policy documents which contribute to socio-economic developmen",0.85847163
"[ 1.2050918   0.13679114 -0.16944115 ...  1.0578703   0.7178461
  0.94464546]",[0.01841302 0.00310538 0.00425595 ... 0.02475096 0.01649412 0.00977782],"IKhabhinethi ikwamukelile ukuhlelwa kabusha kwezifundankantolo (zezimantshi) eLimpopo naseMpumalanga, kanye nokuqokwa kweNkantolo Kamantshi yaseLephalale njengesizinda sesikhashana soPhiko lwaseLimpopo lweNkantolo Ephakeme, kuze kufike isikhathi lapho kuzokwakhiwa khona isizinda esizimele ngasodwana esizosebenza ngokugcwele soPhiko lweNkantolo Ephakeme kule ndawUkuhlelwa kabusha kwezifunda-nkantolo zezimantshi kanye negunya lokwengamela leziMpiko zeNkantolo Ephakeme kuyingxenye yezinguquko okuhloswe ngazo ukulungisa ukhondolo lwesikhathi esedlule lokuklanywa kwezifunda-nkantolo ngendlela engenabo ubulungisw Futhi kuyingxenye yezinto eziphoqelekile zokuqinisekisa ukulethwa koguquko olubanzi ngenhloso yokwenza ngcono ukutholakala kobulungiswa, okuyinto ehambelana noMthethosisekelo WeRiphabhulikhi","Cabinet approved the report on progress regarding the implementation of the Cabinet directives in Limpopo in terms of Section 100 (1) (a) of the Constitutio Cabinet approved the withdrawal of Section 100 (1) (a) by 31 March 2016 in the following Limpopo provincial departments: Health; Transport; Public Works; Roads and Infrastructure and TreasurCabinet also approved the conditional withdrawal of Section 100 (1) (a) in Education to pave the way for the Provincial Treasury to effectively implement Section 18 of the Public Finance Management Act, 1999 (Act 1 of 1999) in the Limpopo Department of Education, with support from national governmenCabinet approved the following directives to the Premier and the MECs for Finance and of Education:a) Capacitating the provincial departments by recruiting competent personnel;b) Finalising the appointment of senior management positions; andc) Dealing decisively with leadership failure and corruptio .",0.79820144
"[ 0.14440957 -0.3582308  -0.04572151 ...  0.417252    0.50881636
  1.7809817 ]","[ 0.01408747 -0.00030114  0.00151661 ...  0.01282458  0.04569925
  0.00363489]",yaseNingizimu Afrika we-19910,"Brazil, Russia, India and China",0.6284921
[0.4692539  0.5034515  0.21286248 ... 1.0390611  0.65879655 1.661043  ],"[ 0.0414432   0.00235203 -0.00017974 ...  0.01743631  0.02147446
  0.01637114]","IKhabhinethi iwamukelile umbiko ophathelene nenqubekelaphambili eseyenziwe ekuqalisweni kweziqondiso zeKhabhinethi esifundazweni saseLimpopo ngaphansi kweSigaba 100 (1) (a) soMthethosisekelIKhabhinethi ikwamukelile ukuhoxiswa kweziqondiso zeSigaba 100 (1) (a) ngaphambi komhla zingama-31 kuNdasa 2016 kule minyango yesifundazwe elandelayo: Owezempilo; Owezokuthutha; Owezemisebenzi Yomphakathi; Owezemigwaqo Nengqalasizinda kanye neHhovisi likaMgcinimafIKhabhinethi ikwamukelile futhi ukuhoxiswa, ngaphansi kwemibandela ethile, kweziqondiso zeSigaba 100 (1) (a) eMnyangweni Wezemfundo ngenhloso yokulungiselela ukuthi iHhovisi likaMgcinimafa Esifundazweni likwazi ukuqalisa ngokuphelele iSigaba 18 soMthetho Wezokuphathwa Kwezimali Zikahulumeni, we-1999 (uMthetho Nombolo 1 we-1999) eMnyangweni Wezemfundo eLimpopo, ngokusekelwa nguhulumeni kazwelonkIKhabhinethi izamukelile lezi ziqondiso ezilandelayo ezibhekiswe kuNdunankulu nakuNgqongqoshe Wesifundazwe Wezezimali kanye Nowezemfundo:a)","Extension of the employment contract of Mr Thabane Wiseman Zulu as the Director-General (DG) at the Department of Energ Dr Mmaphaka Ephraim Tau as Deputy DG (DDG): Forestry and Natural Resources Management at the Department of Agriculture, Forestry and Fisherie Ms Kelebogile Sybil Sethibelo as DDG: Institutional Governance at the Department of Arts and Cultur Mr Omega Shelembe as DDG: State-Owned Enterprises Oversight and Information Communication Technology Enterprise Development at the Department of Telecommunications and Postal Services (DTPS).. Mr Edward Xolisa Makaya as DDG: Africa at the Department of International Relations and Cooperatio.",0.8009534
"[ 0.7720615  -0.08580487 -0.12727848 ...  1.0117058   0.84939283
  0.4612007 ]","[ 2.9709378e-02 -7.1917057e-05 -1.4311865e-04 ...  1.2261280e-02
  1.5078860e-02  2.5535088e-02]",Ukulekelelwa kweminyango yesifundazwe ukuthi ikwazi ukwenza umsebenzi ogculisayo ngokuthi kuqashwe abasebenzi abanekhono futhi abakhuthele;b),"Leading Change in the City: From Slums to Inclusive, Safe, Resilient and Sustainable Human Settlements",0.65366745
"[ 0.6644223  -0.10324012 -0.16567877 ...  0.47046298  0.4438791
  0.55707884]","[ 0.05011836 -0.00377411 -0.0033495  ... -0.00796693  0.0466444
  0.02556992]",Ukuphothulwa kwenqubo yokugcwaliswa kwezikhala zomsebenzi ezikhona ezingeni labaphathi; kanyec),AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc,0.7008366
"[ 0.8257787   0.22309552 -0.26513216 ...  0.80504584  1.2362151
  0.2237552 ]","[ 0.01454392 -0.00034005 -0.00043332 ...  0.02538872  0.03222769
  0.01708715]",Nokubhekana ngqo nenkinga yokuhluleka kwabaphathi ukwenza umsebenzi wabo ngendlela efanelekile kanye nokulwisana nesihlava senkohlakal,The Bill will assist the already existing Operation Phakisa institutional structure It seeks to promote collaboration and responsible ocean governance arrangemen,0.70412093
[0.36295727 1.6879658  0.2964164  ... 1.0484664  0.9839496  2.0066247 ],[0.00659947 0.05522819 0.01391672 ... 0.04476124 0.03589896 0.04623489],"IKhabhinethi ivumile ukuthi iNingizimu Afrika isingathe iNgqungquthela esemazingeni aphezulu yeziNgxoxo Zokufakana Imilomo Ngodaba Lokulwisana Nezidakamizwa ezobanjwa kusukela mhla ziyi-11 kuze kube mhla ziyi-12 kuNdasa 2016, ngokusekelwa yiNhlangano Yamazwe ase-AfrikLesi isigcawu sokulandelela emva kweZingxoxo Zokufakana Imilomo ezabe ziphakathi kwezwe lase-Russia kanye namazwe ase-Afrika, okuhloswe ngaso ukwethula umbono owodwa futhi ofanayo, okhombisa ubumbano nokuvumelana mayelana nokulwisana nenkinga yezidakamizwa emhlaben Lokhu kuzokwethulwa kwiSigcawu Esikhethekile se-UNGA esizobajwa ngoMbasa 2016.Impi yokulwisana nezidakamizwa ezingekho emthethweni iyahambelana nalokho okushiwo yi-NDP futhi lezi ziNgxoxo zizohlinzeka ngethuba lokuphucula uHlelo Lukazwelonke Lokulwisana Nezidakamizwa (lowezi-2013-2017) ukuze lube ngolungcono kakhulu kunakuqal","Cabinet approved for South Africa to host the high level Anti-Drugs Dialogue Conference from 11 to 12 March 2016, which will be under the auspices of the African Unio This serves as a follow-up session of the Russia-Africa Anti-Drugs Dialogue, which aims to present a consolidated position regarding countering the world drug proble This will be tabled at the UNGA Special Session in April 2016.",0.8728815
"[ 0.71412003 -0.07354258 -0.2787863  ...  0.7287218   0.6687924
  0.92249674]","[ 0.01646615 -0.00098738  0.00932587 ...  0.04261719  0.01681543
  0.06717535]","IKhabhinethi ivumile ukuthi uMnyango Wezokuhlaliswa Kwabantu usingathe ingqungquthela, okuzobanjiswana kuyona noHlelo Lwenhlangano Yezizwe Lwezokuhlaliswa Kwabantu, ngaphansi kwesihloko esithi","Conference with the UN Human Settlements Programme, in March 2016.The conference supports both the international development agenda and the domestic development agenda by strengthening support for Goal 11 of the Sustainable Development Goals: Make cities and human settlements inclusive, safe, resilient and sustainabl The conference forms part of the discussion on the implementing of the post-2015 UN Development Agenda and the",0.69874716
"[ 0.7714333  -0.09284836 -0.27873656 ...  0.51751083  0.69652265
  0.7763893 ]",[0.00425648 0.00013367 0.00125497 ... 0.00758638 0.01079063 0.00948334],"Ukuhola Ukulethwa Koguquko Edolobheni: Oluzophendula Imijondolo ibe Yizindawo Zokuhlalisa Abantu Ezibandakanya Umuntu Wonke, Eziphephile, Ezinohlonze futhi Ezisimeme","The policy will accelerate transformation and redress regarding full inclusion, integration and equality for persons with disabilitie",0.722369
"[ 0.4975604  -0.20086361 -0.16448112 ...  1.4812022   0.7224763
  2.192268  ]",[0.01290239 0.00107996 0.00046075 ... 0.0140095  0.01874563 0.02981182],"ezoba ngoNdasa 2016.Le ngqungquthela izosekela i-ajenda yamazwe omhlaba yezentuthuko futhi isekele ne-ajenda yakuleli ngokuqinisa ukwesekwa kweNjongo ye-11 Yezinjongo Zentuthuko Esimeme: Yokwenza Amadolobha nezindawo zokuhlaliswa kwabantu zibe ngezibandakanya umuntu wonke, eziphephile, ezinohlonze futhi ezisimemLe ngqungquthela iyingxenye yezingxoxo zokuqaliswa kwe-Ajenda Yenhlangano Yezizwe Yokuletha Intuthuko ezolandelwa emva konyaka wezi-2015 kanye","Shaping the future of Africa with the people: the contribution of African local authorities to agenda 2063 of the African Union , the summit, which attracted 15 000 mayors and 500 000 councilors, is one of the most concrete initiatives for building African unit The summit focused on strengthening local government across the African continent, particularly financial management and establishing a secure revenue base, towards the attainment of Agenda 2063",0.76460737
"[ 0.38613474 -0.05415727 -0.23568262 ...  0.43769687  0.27020594
 -0.1178338 ]","[ 2.9826682e-04  5.3011929e-05 -7.3305418e-04 ...  8.3529344e-03
  1.4441640e-02  3.1761166e-02]",ne-Ajenda Entsha Yezindawo Ezisemadolobheni,Bridging the divide: Building a common South African nationhood towards a national developmental state .,0.62764186
"[-0.03532061 -0.39422175  0.08999691 ... -0.16846271 -0.08540194
  0.1577821 ]","[ 1.5137951e-03  4.3455679e-05 -2.7054630e-05 ...  6.7452644e-03
  9.3252189e-04  3.7347586e-03]",ezokwamukelwa,Under the theme:,0.60973614
"[ 0.50595903 -0.32490742 -0.4003188  ...  0.50047153  0.21014193
  1.7692679 ]","[ 0.00672158 -0.00421082 -0.00011773 ...  0.0172001   0.01717318
  0.03789505]",futhi ilandelwe yiNhlangano Yezizwe ngowezi-20113,to be adopted by the UN in 2016. .,0.69254935
"[ 0.46125248  1.0123451  -0.00922013 ...  1.0796716   1.1641477
  2.3498955 ]","[ 0.00764108  0.03274084 -0.00046209 ...  0.03362349  0.02704389
  0.05221587]",IKhabhinethi ivumile ukuthi uMkhandlu Wocwaningo Lwezolimo usingathe iNgqungquthela yesithathu Yamazwe Omhlaba Ephathelene Nocwaningo Lwezolimo Okuhloswe Ngalo Ukuletha Intuthuko ezobanjwa ngoMbasa 2016.,Cabinet approved for the Agricultural Research Council to host the 3rd Global Conference on Agricultural Research for Development in April 2016.,0.83696926
"[ 0.44822848  0.26190305 -0.04029588 ...  0.67838186  1.1606628
  0.12930413]","[-0.00036987  0.03195013  0.00410873 ...  0.00198611  0.01845547
  0.01357986]","Le ngqungquthela izohlonza ucwaningo lwamazwe ngamazwe kanye nezinto eziseqhulwini eziphathelene nokuqanjwa nokusungulwa kwemikhiqizo nezinhlelo ezintsha ngenhloso yokufezekisa izinjongo zentuthuko yesikhathi esizayo, ikakhulukazi ukuze kuhlomule abalimi abangamalunga omndeni owodwa abalima, balawule futhi basebenze epulazini okungelabo, futhi ukuze kuhlomule nemiphakathi ehlwempu","The conference will identify: international research and innovation priorities as well as needs in national innovation systems so as to achieve future development goals, in particular for family farmers and poor communitie",0.8083494
"[ 0.4008472  -0.03090773 -0.24514124 ... -0.01612499  0.03512393
 -0.0516831 ]","[ 0.00765597 -0.00175362  0.00048297 ...  0.01444817  0.02522947
  0.00793702]",Imithethosivivinywa,"The agreement, which will improve the quality of teaching and teachers",0.49886575
"[ 0.4257663   0.06369843 -0.1137384  ...  1.2213222   0.61319476
  1.1270881 ]","[ 0.03061097 -0.00098829 -0.00037665 ...  0.0307416   0.05084404
  0.01947512]","IKhabhinethi ikwamukelile ukushicilelwa koMthethosivivinywa Wezokuhlelwa Kokuhlaliswa Kwabantu Ezindaweni Ezakhelene Nolwandle wezi-2015 ukuze umphakathi uphawule ngaw Lo mthethosivivinywa uhlinzeka ngohlaka lomthetho oluzoveza ukuthi ulwandle lungaba negalelo elingakanani kwezomnotho, ngokuthi kugqugquzelwe ukubambisana ekuhlelweni kokuhlaliswa kwabantu kwizindawo ezakhelene nolwandl Lo Mthethosivivinywa uzolekelela izinhlaka ezikhona njengamanje ze-Operation Phakis Ngalokhu kuhloswe ukugquguzela ubambiswano kanye nokulawulwa kwezasolwandle ngendlela ephusil",Bills Cabinet approved the publication of the Marine Spatial Planning Bill of 2015 for public commen The Bill provides a legal framework to unlock ocean economic potential by promoting cooperative spatial plannin,0.83908343
"[-0.0580272  -0.381398   -0.8585308  ... -0.20918433 -0.28592426
  0.7565804 ]","[ 1.8105783e-02  8.3894213e-04 -4.4469663e-05 ... -4.2627188e-03
  3.4658950e-02  1.5137988e-02]",Imicimbi ezayo,The camp also assists with mentoring and teaching young boys to grow into men who value and respect wome,0.31432015
"[ 1.2194525  -0.22384098 -0.10186366 ...  0.36054966  1.0506613
  1.2259082 ]","[ 0.0447653  -0.00149581  0.00770049 ...  0.00957416  0.03587839
  0.04390655]","UMongameli Zuma uzohola umgubho woSuku Lokubuyisana ozobanjwa kuleli mhla ziyi-16 kuZibandlela e-Port Elizabeth, esifundazweni saseMpumalanga Kapa ngaphansi kwesiqubulo esithi:","Upcoming events President Zuma will lead the country s Reconciliation Day celebration on 16 December in Port Elizabeth, Eastern Cape under the theme:",0.85572565
"[ 0.57963914 -0.1284604  -0.15215799 ...  1.0075258   0.7022065
  0.7449385 ]","[2.9856427e-02 2.3125783e-02 4.4688641e-05 ... 2.8673511e-02 1.7607244e-02
 3.9375294e-02]","Sivala igebe: Sakha isizwe saseNingizimu Afrika esiyimbumba, njengoba siphokophele ekwakheni isizwe esithuthukayo .","Ms Thulisile Glory Manzini as DDG: Administration at the DTP In conclusion, Cabinet extends its gratitude to those South Africans who complied by submitting their tax returns resulting in a total of",0.6707323
[0.8950888  0.21867122 0.29866076 ... 1.3525084  0.8066096  1.7349894 ],"[ 0.03057321 -0.00169007  0.00966962 ...  0.0188598   0.05173959
  0.0511901 ]","UNgqongqoshe Wezengqalasizinda Yezokuxhumana Nezinsizakalo Zeposi, uDkt Siyabonga Cwele, uzohola ithimba elizokwethamela iNgqungquthela Yamazwe Omhlaba Yomphakathi Wezolwazi (i-WSIS), ezobanjwa yi-UNGA kusukela mhla ziyi-15 kuya kumhla ziyi-16 kuZibandlela 2015, lapho kuzokwethulwa khona umbono nokucabanga kweNingizimu Afrika, ngenhloso yokufaka isandla ezingxoxweni ze-WSIS+10, okuyizingxoxo ezingeyona ingxenye yezethulo ezisemthethweni","The Minister of Telecommunications and Postal Services, Dr Siyabonga Cwele, will lead the South African delegation at the UNGA on the World Summit on the Information Society (WSIS) from 15 to 16 December 2015, where South Africa s country position, contributing to the WSIS+10 Non-Paper will be presente 5.",0.8849987
"[ 0.509795   -0.06307688 -0.23361072 ...  0.536546    0.21640232
  0.2966596 ]","[ 0.051624    0.00422784 -0.00054703 ...  0.04478301  0.04554368
  0.02782297]",Isimo seKhabhinethi ezindabeni eziqavile ezisematheni,"A joint agreement signed between the Minister of Higher Education and Training Minister, Dr Blade Nzimande, and BRICS partners",0.5847722
"[ 0.5615289  -0.22344719  0.33865076 ...  0.5937364   1.0752923
  3.0027616 ]","[ 0.00553331 -0.00197836  0.01098141 ...  0.01321393  0.01384871
  0.06956267]","INingizimu Afrika isingathe ngempumelelo iNgqungquthela Yesikhombisa Yamadolobha ase-Afrika ebihanjelwe yizithunywa ebezimele amadolobha nohulumeni basekhaya base-Afrika, ebibanjelwe eGoli kusukela mhla zingama-29 kuLwezi kuya kumhla zi-3 kuZibandlela 2015.",South Africa successfully hosted the 7th Africities Summit of cities and local governments of Africa in Johannesburg from 29 November to 3 December 2015.,0.85388875
"[ 1.0067792  -0.2367948   0.67411095 ...  0.8247416   0.68829465
  0.894935  ]",[0.02725651 0.01840232 0.00016383 ... 0.01966994 0.03513193 0.02047428],Le ngqungquthela ebihanjelwe yizimeya eziyi-15 000 kanye namakhansela ayizi-500 000 futhi ebibanjwe ngaphansi kwesiqubulo esithi:,"Details are available at wwdhgozAll road users are urged to adhere to the rules of the road, including adherence to speed limits; ensure vehicles are roadworthy; not drive under the influence and to wear safety belt Pedestrians are urged to ensure that when using the roads they do not endanger their well-being or that of motorist Law-enforcement agencies will be out in full force to deal with transgressorEnquiries:Ms Nebo Legoabe(Acting Cabinet Spokesperson)Cell: 082 453 2874",0.61737704
"[ 0.4972701  -0.07151295 -0.00246433 ...  1.059017    1.1702378
  1.65491   ]","[ 0.01134496  0.00018217 -0.00014071 ...  0.0329925   0.01451725
  0.01509065]","Ukusungula nokuqalisa izinhlelo zokwenza ingomuso le-Afrika kube ngeliqhakazile, ngokubambisana nabantu: igalelo loMasipala base-Afrika kwi-Ajenda yowezi-2063 yeNhlangano Yamazwe ase-Afrika , ingenye yezindlela ezinohlonze futhi eziphathekayo zokwakha ubumbano kwelase-AfrikLe ngqungquthela yabe igxile ekuqiniseni ohulumeni basekhaya kulo lonke izwekazi lase-Afrika, ikakhulukazi emkhakheni wezokuphathwa kwezimali kanye nokusungulwa kwemithombo ethembekile yokungenisa imali ukuze kufezekiswe i-Ajenda yowezi-2063","The migration from analogue to digital broadcasting services releases the much-needed radio frequency spectrum suitable for the provision of mobile broadband service This will increase the competitiveness of the South African economy by revitalising the broadcasting industry, strengthening the electronics manufacturing industry, creating jobs, and developing more local and diverse broadcast conten",0.72555304
"[ 0.929112   -0.14733572 -0.01358976 ...  0.95420504  0.70018595
  1.1851245 ]","[8.4902020e-03 1.3735447e-04 1.1134956e-02 ... 3.5012774e-02 7.5321608e-05
 4.4233955e-02]",yokuqinisekisa ukuthi izwekazi lase-Afrika liba yilelo esilifunayLe ngqungquthela isekela izinjongo ze-NDP lapho amadolobha kanye nohulumeni basekhaya bedlala indima ebalulekile kwintuthuko yethu yonkan,the Africa we wanThe summit supports the goals of the NDP in which cities and local government play an important role in our overall developmen,0.86348987
"[ 0.78475773 -0.07498057 -0.16275942 ...  0.84681004  1.0400338
  1.5983112 ]","[ 0.0393168  -0.00169243  0.0138664  ...  0.0470252   0.04017976
  0.04617521]","IKhabhinethi isenalo ithemba lokuthi ezingxoxweni eziqhubekayo kwiNgqungquthela Yamazwe Abambe Iqhaza (i-COP21) yesigcawu sama-21 soHlaka Lwesivumelwano Senhlangano Yezizwe Esiphathelene Nokuguquguquka Kwesimo Sezulu (i-UNFCCC), kuzofinyelelwa esivumelwaneni esingachemile futhi esizoba yisibopho kuwo wonke amazwe abambe iqhazUkuguquguquka Kwesimo Sezulu yinkinga yomhlaba wonke edinga isixazululo somhlaba wonke, futhi lena yinkinga engaxazululwa kuphela ngokuthi wonke amazwe omhlaba abambisane, ngaphansi kwesivumelwano esibanzi se-UNFCCC okumele sihlonishwe futhi silandelwe yiwona wonke amazwe ayingxenye yaso, futhi kumele wonke amazwe adlale indima ebonakalayThina eNingizimu Afrika, singasho kugcwale umlomo ukuthi sisungule izinqubomgomo",Cabinet was briefed on progress made on the digital migration programm It approved the commencement of the dual-illumination period for the digital broadcasting signal in South Africa on 1 February 2016.,0.67308575
"[ 0.6902989   0.08485048 -0.07093947 ...  0.7097349   0.71284395
  1.6023667 ]","[ 4.1623949e-03  6.8447724e-02 -8.0106598e-05 ...  4.2465761e-02
  3.8451236e-02  5.2845579e-02]","ezisezingeni eliphezulu, ezenzelwe ukubhekana nesimo esiphila ngaphansi kwaso njengamanje kanye nanoma isiphi esinye isimo esiqubukayo, ezikhombisa inkuthalo nokusukumela phezulu, futhi sisungule nezinhlelo zokubhekana nesimo sezulu esiguquguqukayo ngaso sonke isikhath Lezi zinqubomgomo ziholwa ngumgomo obanzi wokuletha intuthuko esimeme, oyinsika yeNhloso-Mbono yowezi-2063 oqukethwe yi-ND",The fight against illicit drugs is in line with the NDP and the Dialogue will provide a platform to further enhance the National Drug Master Plan (2013-2017).,0.71366584
"[ 0.33025256 -0.04998787 -0.20981516 ...  1.2411387   1.1306313
  0.87989974]","[ 0.01653646 -0.00091481  0.00812141 ...  0.04294391  0.03054337
  0.03643157]","Njengoba lona kungumhlangano weKhabinethi wokugcina wezi-2015, iKhabhinethi ithanda ukudlulisa izilokotho ezinhle kubo bonke abantu baseNingizimu Afrika ngalesi sikhathi samaholide kaKhisimus Ngaphansi komoya wesikhathi samaholide kaKhisimusi futhi ngokulandela umoya woBuntu, iKhabhinethi inxusa bonke abantu baseNingizimu Afrika ukuthi balekelele abantu abahlwempu nabantulayo kanye nemindeni edla imbuya ngothi emiphakathini abahlala kuyon Thina siyisizwe esinakekelanayo, esihloniphanayo futhi esibalekelelayo abantu abantulay Lo Nyaka Omusha ozayo uhlinzeka thina sonke ngethuba lokuzibophezela kabusha ekusebenzeleni ikusasa elingcono futhi eliqhakazile elizohlomulisa umuntu wonke","Condolences Cabinet extends its condolences and sympathies to the family and friends of Mohamed Ismail ( Issy ) Dinat, who passed on Tuesday, 8 Decembe His selflessness and involvement in the Struggle contributed to our freedo 7.",0.719934
"[ 0.58906364  0.52911854 -0.6924088  ...  0.05655244  0.02684182
 -0.20058785]","[ 0.05030744  0.00315701 -0.00037445 ...  0.00585192  0.03855824
  0.02507819]",Amazwi enduduzo,Board of Legal Aid South Africa:a) Prof Yousuf Abdoola Vawda;b) Mr Nkosana Mabhuti Francois Mvundlela;c) Ms Thulisile Mhlungu;d) Ms Nonhlanhla Mgadza;e) Ms Marcella Naidoo;f) Mr Matome Leseilane; andg) Ms Adila Chowan;h) Ms Aneline Rhoda (alternate member); andi) Mr Langelihle Ezrome Mtshali (alternate member).,0.28358534
[0.7074719  0.08980275 0.23297755 ... 1.0080097  1.0334132  0.7614526 ],"[ 4.2354103e-02 -9.2632654e-05 -2.5194461e-04 ...  1.2051296e-02
  5.0724175e-02  9.1036018e-03]","IKhabhinethi ithanda ukudlulisa amazwi enduduzo kanye nokuzwelana kwayo nomndeni nabangani ba-Mohamed Ismail ( Issy ) Dinat, odlule emhlabeni ngoLwesibili mhla ziyisi-8 kuZibandlel Ukukhathalela kwakhe abanye abantu kanye negalelo lakhe elikhulukazi emzabalazweni wenkululeko kwasilekelela kakhulu ekutheni sithole inkululeko",Board of the National Development Agency:a) Ms Judy Hermans (Chairperson);b) Mr Zolile Thando Ngcakani (re-appointment and Deputy Chairperson);c) Ms Suraya Bibi Khan (re-appointment);d) Mr Abram Stefanus Hanekom;e) Ms Sebenzile Matsebula;f) Ms Mashila Matlala;g) Mr Moses Mabokela Chikane (government representative);h) Ms Bernice Makgoro Mannya (government representative);i) Ms Thabitha Shange (government representative);j) Ms Farzana Suliman Varachia (government representative).,0.6789069
