zu,en,src_text,trg_text,Cosine_Score
"[ 0.57411605 -0.02045236  0.22327346 ...  1.2608182   1.3214179
  0.4155711 ]","[ 0.02047103 -0.00024121 -0.00033429 ...  0.02011699  0.02612559
  0.00257986]",Umbiko wahlanganiswa ngokuxoxisana neminyango kahulumeni kanye nababambiqhaza abaningi abafanelekile emazingeni kazwelonke nakwizifundazw Umbiko ogcwele uzofakwa kwiwebhusayithi yoMnyango Wezokuthuthukiswa Komphakathi: wwdsgoza,The report was compiled in consultation with government departments and a number of relevant stakeholders at national and provincial level The full report will be posted on the Department of Social Development website: wwdsgoza,0.921185
"[ 0.49782383 -0.15951686  0.51875997 ...  0.31789556  0.62815404
  1.6750875 ]",[0.01728817 0.00026299 0.02561469 ... 0.01078161 0.02055097 0.04541824],Umbiko Ohlanganisiwe weNingizimu Afrika wesithathu kuya kowesithupha oya ku-UNCRC,South Africa s Combined third to sixth Periodic Report to the UNCRC,0.8391868
"[ 0.47606122 -0.06681415  0.38762978 ...  0.9258339   0.5981985
  2.663891  ]","[1.4577373e-02 3.7285798e-05 5.9308303e-03 ... 5.2837260e-02 3.0994702e-02
 7.5903974e-02]",IKhabhinethi ikugunyazile ukubekwa ezithebeni koMbiko wesithathu kuya kowesithupha ku-UNCR Lo mbiko ulandela uMbiko wesibili owethulelwa i-UNCRC ngowezi-2012.,Cabinet approved the tabling of the third to the sixth Periodic Report to the UNCR This report follows the second Periodic Report that was tabled to the UNCRC in 2012.,0.85616255
"[ 0.25329632  0.01248374 -0.36394635 ...  0.9994614   0.5822451
  2.114935  ]",[0.02775195 0.00057936 0.00124725 ... 0.03009029 0.04495313 0.06923362],"Umbiko uhlanganiswe ngokulandela iSihloko sama-44 se-UNCRC, futhi uqukethe okuboniwe kanye nezincomo ezenziwe kumbiko owedlul I-UNCRC yathumela lokho eyakuthola kanye nezincomo zezwe ngowezi-2013.","The report has been compiled in accordance with Article 44 of the UNCRC, and also covers the observations and recommendations made from the last repor The UNCRC sent its observations and recommendations for the country in 2013.",0.8506369
"[ 0.45146078 -0.0662595  -0.21709391 ...  0.71456516  0.6576622
  2.0173721 ]",[0.02543119 0.00142607 0.00205855 ... 0.03533449 0.01343067 0.05912562],Ukuhlanganiswa kwawo kwenziwa ngokuxoxisana nayoyonke iminyango efanele kanye nababambiqhaza ezweni lonkan Umbiko ogcwele uzokhishelwa umphakathi uma usudlule ezithebeni ze-UNCRC,The compilation was done in consultation with all relevant departments and stakeholders across the countr The full report will be made public once it has been tabled to the UNCRC,0.86055326
"[ 0.774548   -0.3114009  -0.25930178 ...  0.4929808   0.03097816
  0.28401676]","[ 0.01691575 -0.00191266  0.00016434 ... -0.00606018 -0.00681056
  0.00802616]",Umbiko kazwelonke ngokuqaliswa koHlelo Olusha Lokuthuthukiswa Kwamadolobha i-New Urban Agenda,National report on implementing the New Urban Agenda,0.8592634
"[ 0.2961028  -0.19475952 -0.26639265 ...  1.6911079   0.44037277
  0.7870569 ]","[ 0.01514354 -0.0043431  -0.00042581 ...  0.00806809  0.01837146
  0.0218426 ]",IKhabhinethi igunyaze ukulethwa kombiko kazwelonke wokuqala waseNingizimu Afrika ngokuQaliswa koHlelo Olusha Lokuthuthukiswa Kwamadolobha oHlelweni Lokuhlaliswa Kwabantu lwe-UN (i-UN-Habitat).,Cabinet approved the submission of South Africa s first national report on the Implementation of the New Urban Agenda to the UN Human Settlements Programme (UN-Habitat).,0.8933546
"[ 0.83374643 -0.25143543 -0.3484256  ...  0.7000736   0.7293518
  1.7872248 ]","[ 0.02517559 -0.00093844  0.00727076 ...  0.02807203  0.00880306
  0.04013089]",I-UN-Habitat yamukela UHlelo lwayo Olusha Lokuthuthukiswa Kwamadolobha kwiNgqungquthela yayo Yokwakha kanye Nokuthuthukiswa Okusimeme Kwamadolobha ngoMfumfu ngowezi-2016.,The UN-Habitat adopted its New Urban Agenda at its Conference on Housing and Sustainable Urban Development in October 2016.,0.8414322
"[ 0.75557935 -0.3643733  -0.0949265  ...  0.38561872 -0.04159289
  0.59783405]","[ 0.04021132 -0.00267952  0.00125783 ...  0.00739254  0.00015295
  0.01332079]",Amazwe angamalungu ayelindeleke ukuthi alethe imibiko yenqubekelaphambili ngokuzithandel,Member states were expected to submit progress reports voluntaril,0.88923174
"[ 0.48438147 -0.12454667 -0.00520117 ...  0.73513305  0.2123666
  0.46473143]","[ 0.01305978 -0.0020589   0.00181776 ...  0.0188776   0.00365194
  0.00913812]",INingizimu Afrika yakweseka ukwamukelwa koHlelo Olusha Lokuthuthukiswa Kwamadolobha futhi yalandelisa ngokuqalisa ukulisebenzisa oHlakeni Oludidiyelwe Lokuthuthukiswa Kwamadolobha (i-IUDF).,South Africa supported the adoption of the New Urban Agenda and subsequently implemented it through the country s Integrated Urban Development Framework (IUDF).,0.84622055
"[ 1.2791543  -0.22796299 -0.15695047 ...  0.5731155   2.058722
  1.2014012 ]","[ 0.03200811 -0.00164584 -0.00037144 ...  0.01216032  0.00983306
  0.01242989]","I-IUDF ihlose ukuhlahla indlela ekuthuthukisweni kwezindawo zamadolobha ezifaka wonke umuntu, ezinamandla nekuphilekayo kuzon","The IUDF aims to guide the development of inclusive, resilient and liveable urban settlement",0.8201513
"[ 0.6061421  -0.10927615 -0.08389635 ...  1.0267015   1.0678587
  0.6524857 ]","[ 1.1404467e-02 -1.8570950e-05 -1.6056788e-04 ...  4.9169222e-03
  2.5940599e-02  4.3738671e-03]","Umbiko wenqubekelaphambili wahlanganiswa ngokuxoxisana nezinhlaka zikahulumeni kuzwelonke, ezifundazweni nasemakhaya, kanye nama-NGO afanele","The progress report was compiled in consultation with national, provincial and local spheres of government, and relevant NGOs",0.88214266
"[ 0.36011666  0.10424191 -0.06080394 ...  0.405308    0.21440543
  0.07237173]","[-3.5446114e-03 -7.0266651e-05 -2.1033757e-03 ...  1.4410889e-02
 -3.5726789e-03  5.4678163e-03]",IQhingasu Elididiyelwe Lokuthuthukiswa Kwentsha (i-IYDS),Integrated Youth Development Strategy (IYDS),0.8807719
"[ 0.57050616 -0.01883724  0.08141536 ...  0.84715134  0.8553264
  2.3237596 ]","[ 0.03932533 -0.00333241  0.01596583 ...  0.02409519  0.03063489
  0.06965003]",IKhabhinethi igunyaze ukuqaliswa kwe-IYD Leli qhingasu lingumphumela weNqubomgomo Kazwelonke Yentsha yangowezi-2020 kuya kowezi-2030.,"Cabinet approved the submission of the Traditional Affairs General Amendment Bill of 2022 to Parliament for further processin The amendments seek to revise the Traditional and Khoi-San Leadership Act, 2019 (Act 3 of 2019), which came into effect on 1 April 202",0.73784566
"[ 0.5894064  -0.00432593 -0.21634938 ...  0.658812    0.94629586
  0.87397873]","[ 1.2856950e-02  3.3392988e-03 -9.4655792e-05 ...  2.0500097e-02
  2.2214057e-02  1.2261639e-03]","Icacisa izinyathelo, imiklamo kanye nezinhlelo okumele zithathwe ngababambiqhaza abehlukahlukene abaphuma ezinhlanganweni zentsh","It outlines the actions, projects and programmes to be undertaken by various stakeholders from youth formation",0.86819935
"[ 0.5205981   0.4257453  -0.11701185 ...  1.4169691   0.5778089
  0.5923306 ]","[ 1.5190242e-02  1.9813664e-03 -5.0524204e-06 ...  3.6118418e-02
  1.2497854e-02  2.0698747e-02]",Iphinde ibhekane nokunciphisa ukuphindaphinda izingenelelo zikahulumeni futhi iphinde ibe ngumhlahlandlela wokuthi umphakathi kanye nomkhakha ozimele ungabeseka kanjani abantu abasha ukuthi bafinyelele emathuben Ukuhlanganiswa kwaleli qhingasu kubandakanya imibono eyehlukene ephuma kwimikhakha eyehlukene yomphakathi,It also deals with minimising the duplication of government interventions and guides how civil society and the private sector can support young people from accessing opportunitie The compilation of the strategy involved diverse inputs from various sectors of society,0.86988014
"[ 0.25921324 -0.09791933 -0.13623312 ...  1.3009703   1.4226437
  0.935805  ]","[ 0.00482194 -0.00136915  0.00083524 ...  0.02389055  0.0272438
  0.01917183]",UMthetho Odingidwayo Osahlongozwa Ngokongiwa Kwemvelo kanye Nokusetshenziswa Okusimeme Kwezitshalo Nezilwane Eziphilayo eNingizimu Afrik,Draft White Paper on Conservation and Sustainable Use of South Africa s Biodiversity,0.80807036
"[ 0.33563784 -0.02221555 -0.23119208 ...  1.5810225   0.59134156
  1.1646552 ]","[ 0.01055521 -0.00218443 -0.00016943 ...  0.03113715  0.00849877
  0.02805786]","IKhabhinethi igunyaze uMthetho Odingidwayo osahlongozwa Ngokongiwa Kwemvelo kanye Nokusetshenziswa Okusimeme Kwezitshalo Nezilwane Eziphilayo eNingizimu Afrika ukuthi umphakathi uphawule ngaw Izitshalo nezilwane eziphilayo eNingizimu Afrika kunikeza ngesisekelo esibalulekile ekukhuleni nasekuthuthukeni komnotho, futhi zibucayi kakhulu ezindleleni zokuziphilisa zabant","Cabinet approved the draft White Paper on Conservation and Sustainable Use of South Africa s Biodiversity for public comment South Africa's biodiversity provides an important basis for economic growth and development, and is critical to people s livelihood",0.8689939
"[ 0.60767436 -0.00796608 -0.3659431  ...  0.46701252  1.2004718
  0.6758518 ]","[ 2.7238106e-02  1.5846229e-03 -9.3465365e-05 ...  7.0465514e-03
  3.7351821e-02  4.6002907e-03]","UMthetho Osadingidwa ungumphumela wezincomo ezenziwa iThimba Eliphezulu Lezingcweti elabekwa ngowezi-2019 ukubuyekeza izinqubomgomo zethu esinazo, imithetho kanye nemikhuba esenza ngayo ezindabeni ezihlobene nezitshalo nezilwane ezibalulekil","This White Paper gives effect to the recommendations made by the High-Level Panel of Experts appointed in 2019 to review our current policies, legislation and practices on matters relating to iconic specie",0.849208
"[ 0.8138474   0.17340761 -0.09704851 ...  1.4945953   0.8214417
  1.3220307 ]",[0.01623292 0.00346244 0.001158   ... 0.02173805 0.03160447 0.03360505],Umbiko ubeke isincomo sokuthuthukiswa kwenqubomgomo egcwele yokongiwa kwemvelo nokusetshenziswa okusimeme kwezitshalo nezilwane eziphilayo zakuleli lizw Le nqubomgomo izoqalisa ukusebenza kuzozonke izinhlaka zikahulumen Ukongiwa kwemvelo kubalulekile emkhankasweni wezwe wokuqhubela phambili ukukhula komnotho nokusungulwa kwemisebenzi,The report recommended the development of an overarching policy on conservation and sustainable use of the country s biodiversit The policy will be implemented across all spheres of governmen Conservation is important for the country s drive to accelerate economic growth and job creation,0.83982503
"[ 1.4957051   0.02560146 -0.18451674 ...  0.2131086   0.8551336
 -0.08445884]","[ 0.00872885 -0.00285196 -0.00044588 ...  0.0069439   0.0055335
 -0.00104807]",IQhingasu Ngenyama Yenyamazane,Game Meat Strategy,0.7989831
"[ 1.1469011   0.022398   -0.13917322 ...  1.0745018   1.4682328
  0.92214584]","[ 0.01795503 -0.00250853 -0.00028269 ...  0.0334396   0.02502813
  0.01716783]",IKhabhinethi igunyaze ukushicilelwa koMthetho Ohlongozwayo weQhingasu Ngenyama Yenyamazane ukuze umphakathi uzophawula ngaw Leli qhingasu lihlose ukufaka emthethweni futhi liguqule imboni yenyama yenyamazan Liphinde lihlose ukufaka igalelo ekutholakaleni kokudla ngendlela esimem,Cabinet approved the publication of the draft Game Meat Strategy for public comment The strategy seeks to formalise and transform the game meat industr It also seeks to contribute towards food security in a sustainable manne,0.84340054
"[ 0.77600956 -0.03443351  0.03511473 ...  0.7349298   0.9824211
  1.0343088 ]","[ 0.00286446 -0.00078835  0.00949349 ...  0.00269876  0.016711
  0.02252514]",Imboni yenyama yenyamazane ngokuvamile iyimboni engahlelekile esebenza ngokwehlukana phakath Iqhingasu elihlongoziwe lihlinzeka ngesu lokuliqalisa elizokwenza ukuthi umkhakha lo uhleleke futhi uqine njengomhlinzeki wokudla kanye nomkhakha okhulisa umnotho lokho okuzosiza ukusungula amathuba omsebenz,The game meat industry is predominately an informal industry that operates in a fragmented manne The proposed strategy provides an implementation plan that will formalise and strengthen the sector as both a provider of food security and an economic growth sector that can help create job opportunitie,0.8823339
"[ 0.34251937 -0.01370035 -0.12534963 ... -0.03101784  0.09342085
  0.4257605 ]","[ 1.4703200e-03  1.5400524e-03 -1.6742346e-05 ...  1.3212212e-04
  2.0074197e-03  5.9239520e-03]",IMithethosivivinywa1.,MESSAGES 1.,0.79889786
"[ 0.5455722  -0.07005049 -0.07063629 ...  0.44642445  0.22372597
  1.5767043 ]","[ 0.01123217 -0.00108099  0.00595705 ...  0.01210639  0.00173764
  0.0310666 ]",UMthethosivivinywa Wokuchibiyela Wezezindaba Zendabuko wangowezi-2022,Traditional Affairs General Amendment Bill of 2022,0.7646999
"[ 1.020376    0.12616305 -0.2652355  ...  0.77294326  0.8891084
  2.5452943 ]","[ 0.00841929  0.04674154 -0.00027528 ...  0.04394756  0.02089871
  0.04335785]","IKhabhinethi igunyaze ukulethwa koMthethosivivinywa Wokuchibiyela Wezezindaba Zendabuko wangowezi-2022 ePhalamende ukuze kuzoqhutshekwa nokuthi udingidw Izichibiyelo zihlose ukubuyekeza uMthetho Wamasiko Nobuholi babaThwa, wangowezi-2019 (uMthetho wesi-3 wezi-2019), owaqala ukusebenza mhla lu-1 kuMbasa 202","Cabinet approved the submission of the Protection of Constitutional Democracy Against Terrorist and Related Activities Amendment Bill of 2022 to Parliament for further processin Once adopted, the Bill will amend the current Protection of Constitutional Democracy Against Terrorist and Related Activities Act, 2004 (Act 33 of 2004).",0.8156473
"[ 0.35014874  1.0643569  -0.0794873  ...  0.4130802   0.42722252
  1.8357837 ]","[ 0.0098443   0.04843625 -0.00035683 ...  0.01213444  0.01089169
  0.02824132]",UMthethosivivinywa Wokuchibiyela Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho wangowezi-2021.,Protection of Constitutional Democracy Against Terrorist and Related Activities Amendment Bill of 2022,0.79347265
"[ 0.22737643  0.91771346 -0.31605473 ...  1.4120123   0.474627
  1.5268531 ]",[0.02829158 0.02011718 0.00465827 ... 0.02212492 0.02375653 0.05431198],"IKhabhinethi igunyaze ukulethwa koMthethosivivinywa Wokuchibiyela Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho wangowezi-2022 ePhalamende ukuthi kuqhutshekwe udingidw Uma sewamukelwe, lo Mthethosivivinywa uzochibiyela uMthetho wamanje Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho, wangowezi-2004 (uMthetho wama-33 wangowezi-2004).","This year SARS will continue with the auto-assessment of individual taxpayers, which is a pre-populated income tax return to help simplify the submission proces In 2021 more than three million taxpayers were auto-assesse",0.73521453
"[ 0.35030866 -0.09458674 -0.24826558 ...  0.7090037   0.6180924
  2.9635756 ]","[ 0.01362405 -0.0016857  -0.00039592 ...  0.01143456  0.0043184
  0.06447131]",Lo Mthethosivivinywa udlule emphakathini waphawula ngawo emva kokuthi wagunyazwa iKhabhinethi ngoNhlaba ngowezi-2021.,The Bill went through an extensive public consultation process after it was approved by Cabinet in May 2021.,0.81022835
"[ 0.9628715   0.6947009  -0.06350411 ...  1.4279276   1.1289686
  1.6809931 ]",[0.02692303 0.02277909 0.00022506 ... 0.02639017 0.0258162  0.03574901],Izichibiyelo zihlose ukulinganisa izindlela zaleli lizwe zokulwa nobuphekula nezindlela zomhlaba ezibekiw Ziphinde zaphendula iziqeshana iNkantolo Yomthethosisekelo ezithole ukuthi azihambisani nomthethosisekel,The amendments seek to align the country s domestic instruments of fighting terrorism with the global measures that have been put in plac They have also addressed the clauses that were deemed unconstitutional by the Constitutional Cour,0.84083843
"[ 0.22658168  0.6566238  -0.213463   ...  0.743269    0.55202687
  1.1977584 ]",[0.01140404 0.00928773 0.0001348  ... 0.01848044 0.01306659 0.01509004],"Njengezwe elisayine kuMkhandlu Wezokuvikela we-UN, iNingizimu Afrika ibophezelekile ukuthi ithathe imithetho yamazwe ngamazwe ekuhloswe ngayo ukuqinisa izindlela zokulwa nobuphekula emhlabeni iyisebenzise kulel","As a signatory to the UN Security Council, South Africa is duty-bound to domesticate the international laws that seek to strengthen measures to combat global terroris",0.8915568
"[ 0.00133382 -0.3435462  -0.08929026 ... -0.16213733 -0.05346286
  0.70759404]","[-0.00100419  0.00139839  0.0026567  ... -0.00072846 -0.00495829
  0.01763702]",Imicimbi Ezayo1.,UPCOMING EVENTS 1.,0.76912445
"[ 0.8434542  -0.25360703 -0.12328066 ...  1.0370091   1.7542149
  0.9171113 ]","[ 0.02487312 -0.0029372   0.010062   ...  0.02038124  0.0376742
  0.02996462]","INgqungquthela ye-14 ye-Brazil, i-Russia, i-India, i-China neNingizimu Afrika (i-BRICS)","14th Brazil, Russia, India, China and South Africa (BRICS) Summit",0.9292432
"[ 0.92227    -0.18388072  0.2342986  ...  0.22628915  1.2095664
  2.7322283 ]","[ 0.00320962 -0.00308258  0.01781336 ...  0.02906112  0.01900438
  0.05828227]","UMongameli u-Ramaphosa uzohola ukubamba iqhaza kweNingizimu Afrika kwiNgqungquthela Yabaholi ye-14 ye-BRICS ezobanjwa ngobuchwepheshe be-inthanethi ezosingathwa iRiphabhulikhi yaseShayina kusukela ngoLwesine, mhla wama-23 kuya kuLwesihlanu, mhla wama-24 kuNhlangulana 2022.","Summit hosted by the People s Republic of China from Thursday, 23 to Friday, 24 June 2022.",0.7726586
[0.36437437 0.07971521 4.1643696  ... 1.424731   1.2134477  2.8061836 ],"[ 0.02702844 -0.00041774  0.13175203 ...  0.04632909  0.03841181
  0.06906362]","Ubulungu bethu be-BRICS buyaqhubeka nokuzuzela izw Ngonyaka odlule impahla engaphezu kwama-17% yaseNingizimu Afrika yathunyelwa kwamanye amazwe angamalungu e-BRICS, futhi impahla engaphezu kwama-29% evela kwamanye amazwe ibibuya kula mazw Inani laloku kuhwebelana liyaqhubeka nokukhula, ngenani eliphelele lokuhweba kweNingizimu Afrika namanye amazwe elifika kwizigidigidi ezingama-R702 ngowezi-2021, lisuka kwizigidigidi ezingama-R487 ngowezi-2017.","continues to benefit the countr Last year over 17 percent of South Africa s exports were destined to other BRICS countries, and over 29 percent of our total imports came from these countrie The value of this trade continues to grow, with total South African trade with other BRICS countries reaching R702 billion in 2021, up from R487 billion in 2017.",0.90588045
"[ 0.86439145 -0.04573607 -0.08637506 ...  1.0844091   1.0072905
  0.4675357 ]","[ 3.2339215e-02 -5.3220905e-05 -3.7260144e-04 ...  2.2141011e-02
  4.0362496e-02  1.8290211e-02]","Ukusebenzisana namalungu e-BRICS ezingxenyeni ezehlukene ezifana nezempilo kanye nokuhweba okuthuthukile kukhulise imboni yethu yasekhaya, futhi kwazuza wonke amalungu e-BRIC Utshalomali lwethu kwimiklamo yokuthuthukiswa kwengqalasizinda nemizamo yokunciphisa ubungozi uma kuqhutshwa ibhizinisi luhlose ukukhuphula impahla ethunyelwa kozakwethu abaku-BRICS","Collaboration within BRICS members in various areas such as health and enhanced trade has grown our local industry, and benefited all BRICS member Our investment in infrastructure development projects and efforts to reduce red tape when doing business aim to increase exports to our BRICS partners",0.91366285
"[ 0.05660328 -0.2781016  -0.24055953 ...  0.02042355  0.2104616
 -0.19646972]","[ 0.02095835 -0.00375903  0.00289439 ...  0.01867356  0.0100969
  0.00893791]",Isikole Esifundisa Ngokuphathwa Komnotho,Economic Governance Winter School,0.7713827
"[ 1.1280046  -0.10777715  0.37227228 ...  0.8121614   1.4966352
  2.5527751 ]","[ 0.00047277 -0.00109593  0.04564938 ...  0.03159608  0.03201259
  0.06272884]",ISikole Sikahulumeni Kuzwelonke (i-NSG) izosingatha uHlelo lwesithathu Lwesikole Sokufundiswa Ngokuphathwa Komnotho esizofundisa Abaphathi Bezepolitiki eGoli kusuka mhla wama-27 kuNhlangulana kuya kumhla lu-1 kuNtulikazi 2022.,The National School of Government (NSG) will host its third Economic Governance Winter School Programme for Political Executives in Johannesburg from 27 June to 1 July 2022.,0.890499
"[ 0.5492522  -0.26956216 -0.10493429 ...  1.0312948   1.3901778
  1.0265775 ]","[ 1.4686107e-02 -1.7504557e-04 -8.6755485e-05 ...  4.9699964e-03
  2.3500316e-02  3.3824760e-02]","Sizohanjelwa ngoNgqongqoshe base-C te d'Ivoire; e-South Sudan naseNingizimu Afrika; kanye nabaQondisi-Jikelele abasuka e-Lesotho, e-Zambia, e-Democratic Republic of Congo, e-Tanzania nase-Ghan Osodolobha baseNingizimu Afrika, kanye namakomidi osodolobha nesigungu esiphezulu, nabo bazohambela lezi zifund","It will be attended by Ministers from C te d'Ivoire; South Sudan and South Africa; and Directors-General from Lesotho, Zambia, Democratic Republic of Congo, Tanzania and Ghan South African mayors, as well as members of mayoral committees and executive councils, will also atten",0.92296845
"[ 0.1952224   0.65428114 -0.18330462 ...  1.103349    0.2428088
  1.6064342 ]","[ 0.02173955  0.03477047 -0.00043667 ...  0.01734804  0.02003389
  0.04452083]",Abaphathi abaphezulu bezepolitiki abasuka emazweni ahlukene balindeleke ukuthi babelane ngemibono kanye nezifundo ezisuselwa ezigamekweni ezehlukene abahlangabezana nazo emsebenzini wabo wansuku zonk,The political executives from different countries are expected to share ideas and lessons from different scenarios that they experience in their day-to-day wor,0.89138657
"[ 0.27042568 -0.01168698  0.04299513 ...  1.1708289   0.37895596
  0.9516626 ]",[0.02661588 0.0036978  0.00245818 ... 0.03424368 0.0365958  0.03170612],"I-NSG ihlanganisele amalungu eziphathimandla lolu hlelo lonyaka ngowezi-2020, njengengxenye yokweseka ukuzinikela kukahulumeni ekwakheni umbuso onekhon Phakathi kwezinye izinto, luhlose ukucijisa iziphathimandla ngaphakathi kwazo zontathu izinhlaka zikahulumeni ngobuholi obuthuthukisiwe kanye nangamakhono okwengamela ukuze zizokwazi ukuphinde zihlolisise izinselele ezibhekene nohulumeni ezicindezela ukubandakanywa kwawo wonke umuntu kanye nokukhula komnotho okusimeme",One such sustainable intervention is the annual Nelson Mandela Youth Dialogue and Ethical Leadership Programme focusing on topical issues concerning young people in South Africa and across the globe,0.735916
"[ 2.1133826  -0.40149325 -0.45010114 ...  0.5263956   0.83991325
  0.399383  ]","[ 0.03373765 -0.00282011 -0.00066384 ...  0.01768765  0.00771083
  0.01636379]",USuku Lomhlaba Lokubungaza u-Nelson Mandela,Nelson Mandela International Day,0.804055
"[ 1.7601485  -0.22843458 -0.08175302 ...  0.742105    1.4090161
  2.1239824 ]","[ 0.02754076 -0.00323135  0.00641281 ...  0.02619831  0.01992515
  0.05999001]","Kulo nyaka uSuku Lokubungaza u-Nelson Mandela, mhla ziyi-18 kuNtulikazi 2022","This year s Nelson Mandela International Day on Monday, 18 July 2022",0.847909
"[ 0.22490916 -0.16844259 -0.25662082 ...  0.5198715   0.61382085
  0.93166447]","[ 0.0046728  -0.00022735  0.00829654 ...  0.01143287  0.02090379
  0.01880373]","luzogujwa ngaphansi kwesiqubulo somhlaba wonke esithi: ""Yenza lokho okwaziyo ukukwenza, ngalokho onakho, noma ikuphi lapho ukhona"".","Do what you can, with what you have, wherever you are .",0.70313644
"[ 0.76047164 -0.16129692 -0.3083435  ...  0.51661265  0.74691
  1.1123067 ]",[0.01692999 0.01530353 0.00067886 ... 0.00868377 0.0263629  0.04046045],Leli ikhwelo elicacile kubantu ukuthi beseke futhi babambe iqhaza emkhankasweni wokufaka igalelo kwizingenelelo ezisimeme ezizoba nomthelela oyohlale uhlel,It is a clarion call for people to support and participate in the campaign by contributing sustainable interventions with a lasting impac,0.85952485
"[ 1.1377655  -0.16022405 -0.0051853  ...  1.1659296   1.2877177
  1.411063  ]",[0.01932967 0.00025637 0.01159753 ... 0.04227408 0.0427588  0.06187127],Esinye sezingenelelo saminyaka yonke iNkulumo-mpendulwano Yentsha ye-Nelson Mandela noHlelo Lokuhola Ngobuqotho olugxile ezihlokweni ezithinta abantu abasha eNingizimu Afrika nasemhlabeni jikelele,"CongratulationsCabinet extended its congratulations and well-wishes to: Judge Owen Lloyd Rogers following his recent appointment as Judge of the Constitutional Court of South AfricCabinet joined President Ramaphosa in wishing former President Thabo Mbeki a Happy 80th Birthday, which he celebrated on 18 June 2022.",0.6854453
"[-0.00944313 -0.20835373 -0.27538428 ...  0.03776998  0.11492448
  0.36175075]","[ 0.01608217  0.03406377 -0.00011122 ... -0.00221348  0.01289228
  0.01103364]",Isikhathi seNtela,Tax Season,0.5814808
"[ 1.0182638  -0.22578166  0.23646492 ...  0.96295726  1.3698059
  2.5311599 ]",[0.02519513 0.03576166 0.02244141 ... 0.00071578 0.02922176 0.07477737],Isikhathi sentela sangowezi-2022 sizovulwa kusuka lu-1 kuNtulikazi kuya mhla zingama-24 kuMfumfu 2022.,The 2022 tax filing season will open from 1 July to 24 October 2022.,0.8220827
"[ 1.6510825   0.99501914 -0.12498929 ...  1.3064586   2.1027465
  1.3559788 ]",[0.00749479 0.00439379 0.00110032 ... 0.01416715 0.04109358 0.03255679],Abakhokhintela bayagqugquzelwa ukuthi bagcwalise amaphepha okubuyiswa kwentela ku-eFiling (wwsarsefilincza) noma basebenzise i-MobiApp yoPhiko Lwezokuqoqwa Kwentela eNingizimu Afrika (u-SARS).,Taxpayers are encouraged to file their returns on eFiling (wwsarsefilincza) or on the South African Revenue Service (SARS) MobiAp,0.88129294
[1.8100381  0.81312144 0.29307473 ... 0.5053659  0.6696111  2.1630409 ],"[ 0.02652128 -0.00019192 -0.00024451 ...  0.00419427  0.02848407
  0.02972642]","Kulo nyaka u-SARS uzoqhubeka nokuthi uzenzele wona uhlolo lwabakhokhintela, okuwuhlelo abalenza bona ukusiza ukwenza lula ukubuyiswa kwamaphepha entel Ngowezi-2021 bangaphezu kwezigidi ezintathu abakhokhinteka abahlolwa ngalolu hlelo oluzenzelay",President Ramaphosa will lead South Africa s participation in the virtual 14th BRICS Leaders,0.66997063
[0.75270337 0.9488081  0.04982339 ... 1.3236458  1.3621213  0.8810413 ],"[ 0.01115107  0.02202241 -0.00010807 ...  0.0365651   0.03252001
  0.01910233]","Le ndlela yokubuyisa intela eyenzeka ngesikhathi futhi enembayo ayiqinisekisi nje kuphela ukuthi abakhokhintela balandela umthetho, kodwa iphinde isize uhulumeni ukuhambisa izidingonqangi kubantu baseNingizimu Afrika abazidinga kakhul","The timely and accurate submission of tax returns not only ensures taxpayers remain compliant, but it also helps government to deliver services to South Africans who need them mos",0.8762862
"[ 0.14904723 -0.13190971 -0.16343243 ...  0.09044494 -0.02993598
  0.21119046]","[ 0.03711418 -0.00074501 -0.00080939 ... -0.00445885  0.01018452
  0.00774709]",Imiyalezo1.,BILLS 1.,0.7561669
"[ 0.44785243 -0.08097807 -0.19142517 ...  1.4565119   1.3369848
  2.6821918 ]","[ 0.02407536 -0.00145637  0.01439306 ...  0.01009962  0.01888949
  0.05695266]","UkuhalalisaIKhabhinethi ihalalisela futhi ifisela okuhle laba: IJaji u-Owen Lloyd Rogers kulandela ukubekwa kwakhe kamuva njengeJaji leNkantolo Yomthethosisekelo eNingizimu AfrikIKhabhinethi ihlanganyele noMongameli u-Ramaphosa ekufiseleni uMongameli waphambilini uThabo Mbeki uSuku Lokuzalwa oluhle lweminyaka engama-80, alubungaze mhla we-18 kuNhlangulana 2022.","Cabinet thanked all South Africans for joining in the country s National Youth Day commemorations on Thursday, 16 June 2022 under the theme:",0.69030434
"[ 0.5826173  -0.2974913  -0.36884585 ...  0.9236522   1.2853059
  0.97657186]","[ 0.00992659 -0.00116678  0.00273664 ...  0.02068231  0.04411589
  0.02897227]",UMnu Mbeki wayefisa ikusasa eliqhakazile nelihle kubobonke abantu baseNingizimu Afrik,Mr Mbeki envisioned a bright and prosperous future for all South African,0.8757743
