xh,en,src_text,trg_text,Cosine_Score
"[ 1.3314898   0.6620339  -0.07071079 ...  0.83069634  1.8649752
  2.2320306 ]","[ 1.9175876e-02  2.2255421e-02 -8.3274943e-05 ...  1.8664826e-02
  3.3610243e-02  5.1919438e-02]",Uphando lujolise konobangela beengxaki ezifunyenwe yi-NSFAS kunye nokuphunyezwa kwenkqubo entsha yebhasari ukususela ngowama-2018.,The investigation focused on the root causes of the problems experienced by NSFAS and the implementation of the new bursary scheme since 2018.,0.90624994
"[ 0.4967899   0.28495666 -0.23484798 ...  0.42830536  0.8513841
  0.6061371 ]","[ 0.01737257  0.02848685 -0.00026961 ...  0.00396401  0.03624629
  0.00587226]",Olu phando lunikezele ngeengcebiso ezixabisekileyo zokuphucula ukusebenza kwe-NSFA,The enquiry provided valuable recommendations towards improving the operations of NSFA,0.84456486
[0.39982533 0.02701489 0.78867346 ... 0.34103557 0.38047627 0.5603599 ],"[ 0.00843772 -0.00214201  0.00978535 ...  0.05284209  0.05353754
 -0.00032858]",Ikhabhinethi iyivuyele into yokuba ezinye zezi ngcebiso sele ziphunyeziw,Cabinet appreciated that some of these recommendations have already been implemente The report can be accessed through the Department of Higher Education and Training website: wwdhegoza,0.6762738
"[ 0.97148466  0.03396076 -0.11025933 ...  0.7394745   1.2767556
  0.45203358]","[ 0.00552057  0.00585324  0.00534645 ... -0.00172053  0.0462194
  0.05238177]",Ingxelo ingafunyanwa kwiwebhusayithi yeSebe leMfundo ePhakamileyo kunye noQeqesho ku: wwdhegoza,"The designation affords South Africa an opportunity to grow its science and engineering technology and innovation sector, and puts the country in the map as a global player in the space science",0.7140404
"[ 0.49678352 -0.39629263 -0.40459862 ...  0.7164384   0.1618626
  1.132768  ]","[ 0.00202163 -0.00118256 -0.00052897 ...  0.02131967  0.00256854
  0.0243517 ]",IsiCwangciso seZiseko zophuhliso zeSizwe (i-NIP) sowama-2050,National Infrastructure Plan (NIP) 2050,0.87568605
"[ 0.7314071  -0.08229113 -0.25460276 ...  0.89869505  0.55465865
  0.7300231 ]",[0.00737485 0.00152014 0.01150245 ... 0.04598544 0.02959229 0.02722767],Ikhabhinethi ikuvumile ukupapashwa kwe-NIP yama-2050 ukuze uluntu luhloml,"Cabinet approved the publication of the NIP 2050 for public commen The plan drives the country s infrastructure investment drive, which also integrates African economies through some of its regional project",0.7639729
"[ 0.44209248 -0.10908645  0.48200387 ...  1.3266835   0.951747
  0.6960505 ]","[ 0.00735601 -0.00110552  0.00057853 ...  0.02577699  0.0342553
  0.03216245]","Esi sicwangciso siqhuba iphulo lotyalo-mali kwiziseko zophuhliso lwelizwe, esikwahlanganisa uqoqosho lwase-Afrika ngokusebenzisa ezinye zeeprojekthi zalo zengingq",Cabinet approved the submission to Parliament the revised agreement (AFRA) for another five year AFRA is an intergovernmental agreement established by African member states to further strengthen and enlarge the contribution of nuclear science and technology to socio-economic development on the African continen South Africa has been an active member of AFRA and it collaborates with other member states to promote the agreement s objectives on the African continent,0.72132784
"[ 0.38889202 -0.1011808  -0.06623205 ...  0.83635217  0.4521842
  0.7842832 ]","[-2.4820309e-05  1.6725044e-03 -2.2528897e-05 ...  3.4508057e-02
  1.3852155e-02  1.1934452e-02]","Ukongeza ekuqhubeni ukukhula koqoqosho, siza kujongana neengxaki zexesha lobandlululo zokuhlaliswa koluntu ngendlela engenabulungis","In addition to driving economic growth, it will also address the legacy of apartheid spatial injustice It is anchored on the participation of government, business, state- owned entities and civil societ",0.73591805
"[ 0.40535712 -0.00286197 -0.20412746 ...  1.3130332   0.46861896
  0.82324564]","[ 3.2935370e-02 -8.3817489e-05  3.6899536e-04 ...  1.7101040e-02
  2.5457539e-02  1.6594777e-02]","Esi sicwangciso sisekwe ekuthatheni inxaxheba kukarhulumente, amashishini, amaziko aseburhulumenteni kunye nolunt",governance institutions; support to growing inland fisheries value chains; management of a sustainable inland fishing and addresses the issues of equity and transformation of the secto,0.72823906
"[ 1.4116745  -0.16027176 -0.05370124 ...  1.4220227   1.3077881
  1.5532587 ]","[ 0.02157074 -0.00021219 -0.00078087 ...  0.03462142  0.01653382
  0.03500503]","Amacandelo aso aphambili aquka amandla ombane, uthutho lweempahla, amanzi kunye nonxibelelwano lwedijithal I-NIP 2050 izakufakwa kwigazethi kungekudala ukuze kudliwane indlebe nolunt 4.","Its priority sectors include energy, freight transport, water and digital communicatio The NIP 2050 will soon be gazetted for public consultation",0.870031
"[ 0.41986227 -0.11564529 -0.18294282 ...  0.89869434  1.2040583
  0.7454449 ]","[-0.00087769 -0.00150728 -0.00074461 ...  0.0268756   0.03144858
  0.01760991]",Ukuhlanganiswa kwe-Arhente yoNcedo lwezeMali lwamaShishini amaNcinane (i-SEFA) kunye ne-Arhente yoPhuhliso lweeBhanki zeNtsebenziswano (i-CBDA) kwi-Arhente yoPhuhliso lwamaShishini amaNcinane (i-SEDA),Incorporation of the Small Enterprise Finance Agency (SEFA) and Cooperative Banks Development Agency (CBDA) into the Small Enterprise Development Agency (SEDA),0.9111264
"[ 0.48177692 -0.03411063 -0.03684988 ...  1.0469018   1.0839233
  2.4355626 ]","[ 0.01575792 -0.0001905   0.03206507 ...  0.00346258  0.01833965
  0.07321074]","Ikhabhinethi ikuvumile ukufakwa kwe-SEFA kunye ne-CBDA kwi-SED Ukudityaniswa kwala maziko kuza kubangela inkxaso karhulumente ohlanganiswe kumashishini amancinane, kwamancinane kakhulu, kunye naphakathi kunye nomanyano lwamashishini ukususela ngomhla woku-1 kuTshazimpunzi 2022.",Cabinet endorsed the National Conference on Migration and Urbanisation in South Africa held virtually from 26 to 30 July 2021.,0.7529956
"[ 0.44986865 -0.09060441 -0.19568048 ...  0.69444346  0.9980305
  0.87414306]","[ 0.01682233 -0.00048018  0.00243607 ...  0.01863036  0.02454574
  0.04700247]",I-arhente enye esisindululo iza kubonelela ngazo zombini inkxaso yezemali kunye nengeyiyo eyezemali kula mashishin,"A proposed single agency will provide both financial and non-financial support to these businesse By pooling all the resources together, the agency will be more impactful and accessible in all the districts and metro",0.7629131
"[ 0.36228964 -0.16683045 -0.12188348 ...  0.8817085   0.722306
  0.668537  ]",[0.0286088  0.0015999  0.00227705 ... 0.02449592 0.00884941 0.02180771],"Ngokudibanisa yonke imithombo ndawonye, i-arhente iza kuba nefuthe nangakumbi kwaye ifikeleleke kuzo zonke izithili nakwizixeko ezimbax","The conference took stock of the available data, knowledge and information on migration and urbanisation trends in the countr Such information serves as evidence base for policy and programme development, including planning in all three spheres of governmen",0.68901175
[0.871711   0.1136983  0.06812599 ... 0.6344682  1.1115961  2.2724357 ],"[ 0.02024321  0.00348267  0.00278457 ... -0.00043385  0.01848604
  0.06380441]","Ukudityaniswa okuvunyiweyo kuzakukhokelela kuqukaniso ngokutsha kwe-SEDA (okuyakuthi kuthiywe igama ekuhambeni kwexesha) ngokwemiqathango yoMthetho woLawulo lweMali kaRhulumente, ka-1999 (Umthetho woku-1 ka-1999) ukusuka kwiSicwangciso 3A ukuya kutsho kwiziko leSicwangciso sesi-4.","The approved incorporation will result in the reclassification of SEDA (which will be renamed later) in terms of the Public Finance Management Act, 1999 (Act 1 of 1999) from a Schedule 3A to a Schedule 2 entit",0.8840202
"[ 0.56968343 -0.10219295  0.18491137 ...  0.99621004  0.54371953
  1.661961  ]",[0.02647627 0.05804773 0.01007624 ... 0.03452885 0.0301959  0.05110478],Ikhabhinethi ikuvumile ukongezwa kwexesha lokusebenza kweBhodi ye-SEFA ukuya kutsho kumhla wama-31 kweyoKwindla 2022 ukuze kubenakho ukulungelelwaniswa koqaliso lolungiselelo lotshintsh 5.,Cabinet approved the proposed pre-release calendar for the publication of the quarterly crime statistics for the 2021/22 financial yea The proposed remaining pre-release calendar crime statistics is August 2021 for quarter one and November 2021 for quarter tw Crime statistics for quarter three and quarter four will be released in February and May 2022 respectivel BILLS1.,0.74843466
[1.2077458  0.28390458 0.00192212 ... 0.7416919  1.0081909  0.9752364 ],"[ 0.0322699   0.00918238 -0.0005404  ...  0.04194848  0.03453301
  0.0086019 ]",Iindlela zokuziphatha kunye neMigangatho yokusebenza ngokukhuselekileyo kwezokhenketho ngexesha le-COVID-19 kunye nabanye oobhubhane,Norms and Standards for the safe operation of tourism during COVID-19 and other pandemics,0.8904208
[1.0062371  0.44467807 0.17668422 ... 0.8102414  1.1322955  1.1862043 ],"[ 0.0186495   0.02979782 -0.00065534 ...  0.03828157  0.06150759
  0.03351569]",Ikhabhinethi izivumile Iindlela zokuziphatha kunye neMigangatho yokusebenza ngokukhuselekileyo kweCandelo lezoKhenketho ngokwemeko ye-COVID-19 kunye nabanye oobhubhane abanxulumene nok,"The norms and standards provide common minimum health and safety measures that will ensure uniformity across the tourism secto They will cover services such as accommodation, food, tour operators, casinos, weddings and other related activitie",0.75595516
"[ 0.8283191   0.8751123  -0.12167925 ...  0.89435124  1.535769
  0.9447398 ]","[ 0.0108808  -0.00154482 -0.00030524 ...  0.03966537  0.01233522
  0.02631728]","Iindlela zokuziphatha kunye neMigangatho zibonelela ngamanyathelo amancinane axhaphakileyo ezempilo kunye nokhuseleko eziza kuqinisekisa ngokulingana kwicandelo lezokhenketho lilonk Ziza kubandakanya iinkonzo ezinje ngendawo yokuhlala, ukutya, abasebenzi bezokhenketho, iindawo okungcakaza (iikhasino), imitshato kunye neminye imisebenzi enxulumene nok","The amendments seek to strengthen measures that protect older person It improves the services offered to older persons such as social support, health, community-based and residential-based car",0.73924804
"[ 0.6888613  -0.16995968  0.3886569  ...  1.5280199   0.90793884
  1.4106245 ]","[ 0.0118358  -0.00132835  0.0009827  ...  0.04715766  0.0196513
  0.03764794]",Ngoku sikwizinga elinye kunye neemarike zehlabathi kwaye kuzakwenza ukuba icandelo libenakho ukuvuleka ngokupheleleyo ukufika kwabakhenkethi behlabathi,We are now at par with international markets and it will enable the sector to fully open for international tourist arrivals,0.8842876
"[ 0.27703807 -0.3540678  -0.07164633 ...  0.83487624  0.7848647
  0.7057317 ]",[0.02091774 0.00080067 0.00012693 ... 0.00342555 0.021738   0.02387952],Inkomfa yeSizwe yokuFuduka kunye nokuHlala kwabantu eziDolophini eMzantsi Afrika,National Conference on Migration and Urbanisation in South Africa,0.8931298
"[ 0.46830502 -0.07924179  0.18350014 ...  1.1224773   0.96867603
  2.2007823 ]","[ 0.03386977 -0.00057549  0.00863911 ...  0.02449568  0.03836091
  0.06220327]",Ikhabhinethi ixhase Inkomfa yeSizwe yokuFuduka kunye nokuHlala kwabantu eziDolophini eMzantsi Afrika ebibanjwe ngokubonana kwikhompyutha ngomhla wama-26 ukuya kutsho kowama-30 kweyeKhala 2021.,"President Cyril Ramaphosa will deliver the virtual Women s Day address on Monday, 9 August 2021, as part of our country s celebration of Women s Month under the theme:",0.72542155
"[ 0.5321926  -0.23428527  0.39505553 ...  0.46434993  0.9274138
  2.4075007 ]","[ 0.00696785  0.00048361  0.03147985 ...  0.01044456 -0.00096233
  0.04635805]",Ukufuduka kunye nokuhlala kwabantu ezidolophini kube yinxalenye yezinto eziphambili zeMigaqo-nkqubo emine yoMzantsi Afrika ukusukela ngowama-2012.,Migration and urbanisation have been part of South Africa s four Population Policy priorities since 2012.,0.8830935
"[ 0.6201087   0.17816484 -0.03905102 ...  0.9137448   0.57252175
  1.1483762 ]",[0.01851374 0.00068985 0.00119294 ... 0.02784972 0.02374133 0.01370246],"Inkomfa ithathe ulwazi olufumanekayo kunye neenkcukacha malunga neentsingiselo zokufuduka kunye nokuhlala kwabantu ezidolophini elizwen Iinkcukacha ezinjalo zisebenza njengesiseko sobungqina bomgaqo-nkqubo kunye nophuhliso lwenkqubo, kuquka ukucwangciswa kuwo omathathu amanqanaba karhulument","The Act was meant to create an enabling environment in which NPOs could be formed and function optimall Overtime gaps have been identified, particularly on smaller NPOs and community-based organisation",0.7457881
"[ 0.68145186  1.0802042  -0.10930222 ...  1.3514451   0.57011425
  0.60473424]","[ 0.01662488  0.00462408 -0.0002138  ...  0.01283184  0.02772525
  0.01705397]","Le nkomfa ibiququzelelwe ngentsebenziswano kunye namasebe karhulumente afanelekileyo, abaphandi basekuhlaleni kunye nolunt Le nkomfa ifikelele kuvutho ndaba ekumiseleni iQonga leeNkcukacha noPhando lokuFuduka kunye nokuHlala kwabantu eziDolophini ukuze lisebenze njengomthombo wolwazi wokuxhasa umsebenzi wokufuduka kunye nokuhlala kwabantu ezidolophin","The proposed amendment addresses the challenges faced by smaller NPOs; deals with abuse of NPOs and simplifies accessibility procedure It also proposes the setting up of the NPO Registrar to strengthen the servicing, monitoring and promotion of transparency and accountability of the NPO",0.7543294
"[ 0.95288205 -0.18165393 -0.14707989 ...  1.1259022   0.90259486
  1.1903664 ]","[ 0.02816435  0.00161147  0.00121823 ... -0.00135079  0.04600741
  0.03309306]",Unyulo loMzantsi Afrika njengoMbutho wezoPhapho weHlabathi (i-ICAO) oliZiko leMozulu yoMmandla waseMajukujukwini elichongiweyo,South Africa s election as an International Civil Aviation Organization (ICAO) designated Regional Space Weather Centre,0.8592905
"[ 0.8617139  -0.13350773 -0.176811   ...  1.1382959   1.7909547
  1.6659269 ]","[ 0.01208885  0.00487894 -0.00037924 ...  0.0287204   0.01985023
  0.05717182]",Ikhabhinethi ivumile yaza yamkela ukunyulwa koMzantsi Afrika njengeZiko leMozulu loMmandla waseMajukujukwini le-ICA,Cabinet approved and welcomed the designation of South Africa as a Regional Space Weather Centre for ICA This was announced after South Africa received excellent audit results from ICA,0.8033304
"[ 0.65665996 -0.13373274 -0.15936285 ...  0.541169    1.3798723
  1.0637512 ]",[0.01869115 0.00175507 0.00399289 ... 0.00737167 0.01500821 0.03889163],Oku kubhengezwe emva kokuba uMzantsi Afrika ufumene iziphumo zophicotho-zincwadi ezigqwesileyo kwi-ICA,"South Africa, through the South African National Space Agency, has been designated to provide space weather information that is now an adopted standard by ICAO for all aviation requirement",0.7362597
"[ 0.9034424  -0.00148227 -0.02950573 ...  0.8780827   1.2815259
  1.3501048 ]",[0.01083803 0.03076494 0.00151904 ... 0.03059793 0.04073928 0.04026024],"UMzantsi Afrika, ngokusebenzisa i-Arhente yeSizwe yaseMajukujukwini yaseMzantsi Afrika, uchongiwe ukuba ubonelele ngeenkcukacha zemozulu yasemajukujukwini ngoku engumgangatho owamkelwe yi-ICAO yazo zonke iimfuno zophaph",South Africa has been given three years to upgrade its current limited capacity to meet ICAO s requirement The requirements require 24-hours/seven-days operations with an established team of trained forecasters and specialist space researcher It has also been granted permission to collaborate with the Pan- European Consortium for Aviation Space Weather User Servic,0.75249493
[0.66628516 0.3054096  0.22552088 ... 1.1762557  1.2187332  1.2526743 ],"[ 0.0209277  -0.00077215 -0.00029847 ...  0.02309484  0.03951509
  0.03226313]",UMzantsi Afrika unikwe iminyaka emithathu ukuba uphucule amandla wawo aqingqekileyo angoku ukuze uhlangabezane neemfuno ze-ICA Iimfuno zifuna imisebenzi yeeyure ezingama-24/iintsuku ezisixhenxe kunye neqela elisekiweyo labaqikeleli abaqeqeshiweyo kunye nabaphandi basemajukujukwini abaziingcal,"CongratulationsCabinet extended its congratulations and well-wishes to:Tatjana Schoenmaker, for claiming South Africa's first Olympic gold medal in Tokyo, Japan after competing in the women's 200m breaststroke final in a world record tim She had earlier won a silver medal during the 100m breaststrokBianca Buitendag, for winning silver in the women s surfing final These outstanding achievements at the Tokyo Olympics bring our nation s medal tally to three",0.6953025
"[ 1.0032945  -0.10003901 -0.14937963 ...  0.7367426   1.0007867
  1.3106267 ]","[ 3.3203829e-02 -4.0766460e-04 -7.6724893e-05 ...  7.2948462e-03
  3.2308899e-02  1.7514430e-02]",Ikwanikwe imvume yokusebenzisana neNtlangano yamaqumrhu Onke aseYurophu yeNkonzo yokuSebenzisa iMozulu yoPhapho lwaseMajukujukwini i-Pan-European Consortium for Aviation Space Weather User Servic,Ms Danile Nyakale as a representative of the Industrial Development Corporation on the Board of the State Diamond Traders,0.65233815
"[5.9430152e-01 4.2424339e-04 1.9861630e-01 ... 2.6947609e-01 1.6566771e+00
 2.0657012e+00]","[ 0.03059033  0.00031897 -0.00024252 ...  0.01077656  0.03670069
  0.02364006]","Eli wonga linika uMzantsi Afrika ithuba lokukhulisa icandelo lalo lezobunzululwazi nelobugcisa bezenjineli kunye nelokuqalisa izinto ezintsha, kwaye libeka ilizwe emephini njengomdlali wehlabathi kwinzululwazi yasemajukujukwini","CondolencesCabinet expressed condolences to the family and friends of:Mr Shona Ferguson (47), the television (TV) and film producer and actor who contributed enormously to the development of the country s film industrMr Clive Scott (84), the TV veteran and legendary actor who graced our screens for many yearMr Pandelani Jonathan Mudziwa Makhado (99), a veteran political activist who was one of the leaders of the 1960 anti-pass campaign, and who also dedicated his life to the struggle for democracy and freedoMama Thalitha Monica Lebea-Mampuru (87), who fought tirelessly for the liberation of this country as well as a non-racial, non-sexist and a free South Afric She was the 1st Matron of the Solomon Mahlangu Freedom College (SOMAFCO).Mr Geoff Makhubo (53), the Executive Mayor of the City of Johannesburg; a selfless and hardworking leader who championed service deliver He was a Regional Chairperson of the African National CongresMr Luthendo Benedict Sigogo (49), the Acting Mpumalanga High Court Judge and Commissioner of the Judicial Service Commission, with a stellar career in the legal profession, and was a dedicated champion of transformatio He also served as the president of the Black Lawyers AssociatioFamily and relatives of members of Parliament who have recently passed on",0.6654146
"[ 0.5478151   1.1377717  -0.2336743  ...  0.26653123  1.1901917
  0.54120976]","[1.25929015e-02 2.52527930e-02 3.13666278e-05 ... 1.13500534e-02
 3.70337926e-02 1.82787366e-02]","IsiVumelwano seNtsebenziswano seMimandla yase-Afrika soPhando, uPhuhliso kunye noQeqesho olunxulumene neNzululwazi kunye noBugcisa beNyukliya (i-AFRA)","African Regional Cooperative Agreement for Research, Development and Training related to Nuclear Science and Technology (AFRA)",0.91924226
"[ 0.6832674  -0.03553451 -0.21251254 ...  0.96950585  0.84150594
  1.764726  ]","[ 0.01263383 -0.00281435 -0.0003897  ...  0.04439396  0.01138319
  0.05964722]",Ikhabhinethi ikuvumile ukungeniswa ePalamente kwesivumelwano esihlaziyiweyo (i-AFRA) kangangeminye iminyaka emihlan,"Cabinet approved the publication of the draft NPO Amendment Bill for public commen The Bill amends the current NPO Act, 1997 (Act 71 of 1997).",0.6892953
"[ 0.36355352 -0.01873632 -0.08645548 ...  1.6676574   0.9941098
  1.2567933 ]","[ 0.05243859 -0.00120585 -0.00164079 ... -0.00134338  0.03210849
  0.02846323]",I-AFRA sisivumelwano sangaphakathi soorhulumente esisekwe ngamazwe angamalungu e-Afrika ukuqinisa ngakumbi kunye nokwandisa igalelo lezenzululwazi kunye nobugcisa benyukliya kuphuhliso lwezentlalo noqoqosho kwilizwekazi lase-Afrik,Adv Nomalanga Petronella Sithole as Chief Executive Officer of the National Energy Regulator of South Africa,0.65097034
"[ 0.46727556 -0.21755636 -0.1303276  ...  0.86771446  1.1832579
  1.940734  ]","[ 0.01658977  0.00253615 -0.00030851 ...  0.02383639  0.01989561
  0.03479061]",UMzantsi Afrika ubelilungu elisebenzayo le-AFRA kwaye uyasebenzisana namanye amazwe angamalungu ukukhuthaza iinjongo zesivumelwano kwilizwekazi lase-Afrik 9.,The proposed Bill introduces the monitoring and evaluation of services offered to older person It also provides for the removal of older persons with disabilities from a hostile or unhealthy environment without obtaining a Court Orde 2.,0.6591009
"[ 1.0620203  -0.17015243 -0.03509286 ...  1.0556645   0.89753824
  0.7663364 ]","[ 0.03328069 -0.00102465  0.00844245 ...  0.02420807  0.0442315
 -0.00311176]",UMgaqo-nkqubo weSizwe wezokuLoba ngokuBanjwa kweNdalo kuManzi acocekileyo (kwiindawo eziphakathi nelizwe),Cabinet approved the National Freshwater (Inland) Wild Capture Fisheries,0.82426894
"[ 0.97977567 -0.00670949 -0.0848395  ...  1.1601849   1.0504656
  0.6705957 ]","[ 0.02979363 -0.00046012  0.00498915 ...  0.01381507  0.04181656
 -0.0028688 ]",Ikhabhinethi iwuvumile umgaqo-nkqubo weSizwe weSizwe wezokuLoba ngokuBanjwa kweNdalo kuManzi acocekileyo (kwiindawo eziphakathi nelizwe),National Freshwater (Inland) Wild Capture Fisheries Policy,0.75852966
"[ 0.33901304 -0.33765998 -0.88036925 ...  0.05205574  0.21151905
  0.33344996]","[ 0.0333687  -0.00450028 -0.00337803 ... -0.00920606  0.01423008
  0.02951902]",ukuze uphunyezw,APPOINTMENTSAll appointments are subject to the verification of qualifications and the relevant clearance,0.55579376
[0.44239572 0.50009406 0.22932641 ... 1.2312826  1.6326808  0.65864927],"[ 1.3543763e-02  3.3448797e-02  3.4528217e-05 ...  7.8441883e-03
  4.1535981e-02 -1.2059386e-03]",Umgaqo-nkqubo ubonelela ngolawulo olusebenzayo kwicandelo lokuloba kwiindawo eziphakathi nelizw Ikwacwangcisa ngokusesikweni imisebenzi engamiselwanga yangoku kunye nengaziwayo yamashishini abalobi abakhasay,fisheries secto It also formalises the currently informal and unrecognised activities of small-scale fisherie,0.7803395
"[ 0.86708736 -0.03396239 -0.08751559 ...  0.7812424   1.4547378
  0.62666047]","[ 0.00634853  0.00377508 -0.00058325 ...  0.01376182  0.02525062
  0.00525078]","Umgaqo-nkqubo, phakathi kwezinye izinto, ubonelela ngokumiselwa kwamaziko olawulo lwamashishini abalobi bophuhliso; inkxaso yokukhulisa imixokelelwano yamashishini abalobi abakwiindawo eziphakathi kwelizwe; ulawulo lokuloba okugcinakalayo kwindawo ephakathi kwelizwe kunye nokulungisa imiba yobulungisa kunye nenguqu yecandel","The policy, amongst others, provides for the setting up of developmental fisheries",0.6820052
"[ 0.906803    1.8563837  -0.15380724 ...  0.99701935  0.45788154
  1.8201969 ]","[ 2.9121805e-02  6.7008227e-02 -3.8114340e-05 ... -5.0551710e-03
  1.0629818e-02  7.4224189e-02]",Ikhalenda ekhutshwa kwangaphambili esisindululo sokupapashwa kweenkcukacha-manani zolwaphulo-mthetho zonyaka-mali wama-2021/22 1 Ikhabhinethi iyivumile ikhalenda ekhutshwa kwangaphambili esisindululo sokupapashwa kweenkcukacha-manani zolwaphulo-mthetho zonyaka-mali wama-2021/22.,Proposed pre-release calendar for the publication of crime statistics for the 2021/22 financial year1,0.77094126
[0.73350906 1.9968501  1.5122198  ... 0.9335364  0.96436065 1.7631544 ],"[ 0.01247925 -0.00401744  0.00128434 ...  0.00553228  0.01983268
  0.03872911]",Isindululo esiseleyo seenkcukacha-manani zolwaphulo-mthetho zekhalenda ekhutshwa kwangaphambili yeyeThupha wama-2021 yekota yokuqala kunye neyeNkanga wama-2021 yekota yesibin Iinkcukacha-manani zolwaphulo-mthetho zekota yesithathu nezekota yesine ziza kukhutshwa kweyoMdumba nangoCanzibe wama-2022 ngokwahlukeney,March 2022 to enable the alignment to the commencement of the transitional arrangement,0.6698785
"[ 0.53627414 -0.1681182  -0.16509004 ...  0.3435234   0.10677285
  0.45178568]","[-0.00018523  0.00449687 -0.00057569 ...  0.00189751 -0.00278017
  0.01646384]",IMITHETHO-SIHLOMELO 1.,UPCOMING EVENT1.,0.6401162
"[ 0.30687007 -0.24706835 -0.06648587 ...  0.6672402  -0.08095521
  1.4363054 ]","[ 0.00928327 -0.01123967 -0.00241611 ...  0.01280584 -0.00473121
  0.03758345]",UMthetho-sihlomelo Oyilwayo waBantu abaDala wama-2021,Older Persons Amendment Bill of 2021,0.79403096
"[ 0.6201637  -0.02835408 -0.04950676 ...  0.7610827   0.7744352
  1.2098833 ]","[ 0.00213347 -0.00290755 -0.00107461 ...  0.01017787  0.0176197
  0.01812597]",Ikhabhinethi ikuvumile ukungeniswa koMthetho-sihlomelo Oyilwayo waBantu abaDala wama-2021 ukuba uthiwe thaca ePalament,Policy for implementatio The policy provides an efficient regulatory regime for the inland,0.70697725
"[ 0.58229256  0.0321528  -0.17028756 ...  0.74001384  0.591345
  1.4788271 ]","[ 0.00130421 -0.00147829 -0.0001639  ...  0.00376183  0.00679263
  0.04115653]","Lo Mthetho ulungisa uMthetho waBantu aBadala wangoku, wama-2006 (uMthetho we-13 wama-2006).",Draft Non-Profit Organisations (NPO) Amendment Bill of 2021,0.64059776
"[ 0.24178448 -0.03410762 -0.20652798 ...  0.09370903  0.5455934
  0.4346483 ]","[-0.00056213  0.00624425  0.04430145 ...  0.00477255  0.00424232
  0.01031769]",Ezi zilungiso zifuna ukomeleza amanyathelo akhusela abantu abadal,have been recording increases in daily new infection rate,0.58820677
"[ 0.44140974 -0.05609116  0.06809238 ...  0.6165452   0.55320626
  0.71805376]","[ 0.02764446 -0.00015874 -0.0003997  ...  0.02035716  0.02659116
  0.01044453]","Uphucula iinkonzo ezinikezelwa kubantu abadala ezinje ngenkxaso yezentlalo, eyezempilo, eyezoluntu kunye neyonakekelo olujolise kubahlal",Additional Board of Directors of the South African Diamonds and Precious Metals Regulator:(i),0.6454896
"[ 0.4112958   0.02266989 -0.13751866 ...  0.4427839   0.6744857
  0.7987625 ]","[ 0.01070572 -0.00468971  0.00097851 ...  0.01698696  0.01673764
  0.06155962]",UMthetho-sihlomelo ophakanyiswayo wazisa ngokubekwa kweliso nangovavanyo lweenkonzo ezinikezelwa kubantu abadal,Cabinet approved the extension of the Board of SEFA to the 31st,0.6451331
"[ 0.4653531   0.0053187  -0.06360144 ...  0.7836366   0.5226188
  1.3071138 ]","[ 3.2491278e-02  1.2302354e-03  2.4322580e-05 ... -9.7866380e-04
  3.4068108e-02  1.8097760e-02]",Ukwabonelela ngokususwa kwabantu abadala abakhubazekileyo kwindawo enohlaselo okanye engenampilo ngaphandle kokufumana uMyalelo weNkundla,Ms Ndivhuho MunyaEnquiries:Ms Phumla Williams,0.5561044
"[ 0.46382338 -0.17273837 -0.3631113  ...  0.7289096   0.36682168
  1.6142104 ]","[ 2.2365225e-02  9.2743612e-05  2.2979142e-04 ... -2.1636952e-03
  2.9111542e-02  2.3212092e-02]",Uyilo loMthetho-sihlomelo Oyilwayo weMibutho Engenzi Nzuzo (ii-NPO) wama-2021,Ms Lusanda Nomasongo Netshitenzhe (Chairperson);(ii),0.6528949
"[ 0.45133746 -0.0160354  -0.2746555  ...  0.76146406  0.5840442
  0.5739845 ]","[ 0.01674993 -0.00064189 -0.00058697 ...  0.02432949  0.02735583
  0.00903766]",Ikhabhinethi ikuvumile ukupapashwa koMthetho-sihlomelo Oyilwayo we-NPO ukuze uluntu luhloml,The Year of Charlotte Maxeke: Realising Women s Rights .,0.60632086
"[ 0.39693937 -0.06845657 -0.32240358 ...  0.905765    0.64239395
  1.9090797 ]",[0.05212689 0.0011062  0.00033823 ... 0.01684511 0.04335367 0.01248618],"Lo Mthetho-sihlomelo ulungisa uMthetho we-NPO wangoku, ka-1997 (uMthetho wama-71 ka-1997).",Ms Precious Hlengiwe Makoe,0.5308342
"[ 0.41409504  0.02859173 -0.00929932 ...  1.3717489   1.270968
  0.4804945 ]","[ 4.5604479e-02  8.1796115e-03 -5.6731111e-05 ... -3.9076926e-03
  3.8232673e-02  2.6828406e-02]","Umthetho wawenzelwe ukuvelisa imeko evumela ii-NPO ukuba zisungulwe kwaye zisebenze ngokugqibeleley Izithuba zexesha elongezelelweyo ziye zaziwa, ingakumbi kwii-NPO ezincinane nakwimibutho yolunt",Mr Virendra Gangaram Magan; and(ii),0.5486315
