xh,en,src_text,trg_text,Cosine_Score
"[ 0.20591702 -0.1741531  -0.23328575 ...  1.2484089   1.126228
  1.9388708 ]","[ 1.0333192e-02 -9.1045476e-05  1.4321296e-02 ...  2.2781810e-02
  3.4104388e-02  4.3667100e-02]",Isaziso sokuba uMzantsi Afrika uza kuxhamla kwisivumelwano esitsha sorhwebo neManyano yaseYurophu (i-EU ngesiNgesi) siza kuphucula ukufikeleleka kwemveliso yoMzantsi Afrika zakuba zezikhethekileyo ngokufikeleleka kurhwebo lwe-E KwiSivumelwano soBudlelwane bezoQoqosho,The Commission for the Conservation of Southern Bluefin Tuna has increased South Africa s Total Allowable Catch of the Southern Bluefin Tuna allocation from 150 tons to 450 tons for the 2018-2020 fishing season This is essential to South Africa s job creation priorities as it will provide permanent employment in the fisheries sector and will inject much needed export revenue for the countr.,0.70245373
"[ 0.95612264 -0.11893734 -0.1900729  ...  1.2793591   1.804803
  0.47074848]",[0.01811262 0.000181   0.00228922 ... 0.01714573 0.01026201 0.03368188],"(i-EPA) phantsi kwenkqubo-sikhokelo se-SADC-EU EPA nesithatha indawo yamagatya orhwebo esivumelwano esikhoyo samacala amabini phakathi koMzantsi Afrika ne-EU, esaziwa njengeSivumelwano sezoRhwebo, uPhuhliso neNtsebenziswano (i-TDCA).I-EPA ibonelela ngorhwebo olutsha lweswekile ne-ethanol kunye norhwebo oluphuculiweyo lwewayini, iintyatyambo, iimveliso zobisi nezeziqham.","This serves as the building block to implement Chapter 10 of the National Development Plan 2030.The MTSF 2014-2019 was refined to incorporate latest evidence of the health sectors actual performance against the targets in the MTSF 2014-2019; adoption of the Sustainable Development Goals 2030 by South Arica, and to reduce process indicator Following Cabinet approval, the Minister in the Presidency responsible for Planning, Monitoring and Evaluation Jeff Radebe will release the findings of the 2015 Management Performance Assessment Tool (MPAT).",0.74298465
"[ 0.74750185 -0.14852783 -0.23205726 ...  0.9177869   1.0568287
  0.862585  ]","[ 0.0335605  -0.00195607  0.00123511 ...  0.01180733  0.02397257
  0.03041788]",IKhomishini yoLondolozo lohlobo lwentlanzi yaselwandle ekuthiwa yi-Southern Bluefin Tuna kusandisile,South Africa s Ambassador to Vienna Tebogo Seokolo on his appointment as Chair of the Board of Governors of the International Atomic Energy Agency (IAEA).,0.67032844
"[ 0.58935195 -0.2584234   0.5209145  ...  1.2507212   1.4867982
  2.9051883 ]","[ 0.02218874  0.00257751 -0.00051029 ... -0.00295024  0.01157678
  0.09614699]",iSabelo soMzantsi Afrika seNani eliVumelekileyo leeNtlanzi ze-Southern Bluefin Tuna emaziLotywe ukususela kwiitoni ezili-150 ukuya kwezingama-450 eetoni kumaxesha okuloba ngowama-2018 ukuya kowama-2020.,"Antonio Guterres, on his election to the position of United Nations (UN) Secretary-General from 1 January 2017 to 31 December 2021.",0.6324969
"[ 0.3750739  -0.1537548   0.37889427 ...  0.66627467  1.4360939
  1.1864126 ]","[ 0.01660664 -0.00070968  0.01605983 ...  0.0198388   0.03778324
  0.04287411]",Le nto iyafuneka kwizinto eziphambili zoMzantsi Afrika zokudala imisebenzi kuba iza kubonelela ngemisebenzi esisigxina kwicandelo lamashishini okuloba iintlanzi kwaye liza kufaka ingeniso efuneka kakhulu kweli lizwe ekuthumeleni impahla kwamanye amazw.,"Cabinet also encourages South Africans to share their views on the economy and other issues they would like government to highlight in the upcoming Medium Term Budget Policy Statement (MTPBS), to be presented by Finance Minister Pravin Gordhan on 26 October 2016.",0.6700672
[0.69532424 0.00616815 0.2907004  ... 0.7794177  1.3067112  1.2518258 ],[0.0031248  0.03608062 0.00685631 ... 0.02116663 0.0150739  0.0458654 ],"Ukutyunjwa kwababizi-xabiso abaphumeleleyo liSebe lezaMandla beyokuqala iNkqubo yaBavelisi boMbane abaZimeleyo esekelwe emaLahleni (i-IPP), yinxalenye ebaluleke kakhulu yelinge likarhulumente lokumisela ukufumaneka kwezamandla kweli lizw Aba babizi-xabiso babini baphumeleleyo baza kongeza ama-86W kuvimba wamandla ombane (igridi) kule minyaka mihlanu izayOku kutyunjwa kutsala utyalo-mali olungaphezu kwama-40 eebhiliyoni zeerandioluza kusetyenziswa ekuvuleleni iziseko ezingundoqo ezikhoyo ukuze icandelo lezamandla likwazi ukusebenza, ukuvuselela ukuthenga ekhaya kunye nokudala imisebenzi engama-6 613 ngexesha kusakhiwa nengama-13 524 xa kusetyenzwNangona isicwangciso soMzantsi Afrika sokwakha amandla sibandakanya ukuphuhliswa kwezibaso zakudala, ilizwe lizinikele ekuguqukeleni kuqoqosho olunekhabhon ephantsi, kubekwe phambili ukusebenzisa ezinye iindlela zezamandla acocekiley Ngenkqubo ye-IPP yaMandla aHlaziyiweyo (i-IPP), ama-6 376 MW ombane afunyenwe kuBavelisi bezaMandla abaZimeleyo abali-102 kwimijikelo emithandathu yokubiza ixabisKulo mbane, ungama- 2 200 MW okuveliswa kombane kwiiprojekthi ezingama-44 ze-IPP zithe zaqhaganyihelwa novimba wombane wesizw.","The report provides consolidated learning of the MPAT assessments and case studies analysis from 2011 until 2015.MPAT has been implemented to facilitate reforms in managerial practices in government department This contributes to the National Development Plan which states that between now and 2030 South Africa needs to have established a state that is more capable, more professional and more responsive to the needs of its citizenThe 2015 results show that MPAT has succeeded in facilitating incremental improvements in management practices; however, it varies across national departments and province There are pockets of excellence with regard to management practices throughout government but weak managerial leadership practices remain a major challenge and contribute to administrative failureCabinet supports a more integrated and holistic approach to support improvements, which will be led by the Department of Planning, Monitoring and Evaluation Bills Cabinet approved that the Prevention and Combating of Hate Crimes and Hate Speech Bill be published for public commen The Bill seeks to create the offences of hate crimes and hate speech and to put in place measures to prevent and combat these offence The aim is to address the increasing number of racial incidents and to further address other types of criminal conduct motivated by bias, prejudice or intolerance, in the form of hate crimes and hate speech, which have occurred in the recent pasThis is aligned to the National Development Plan which highlights the need for sustained campaigns against racism, sexism, homophobia and xenophobia and that all people are and feel safe Upcoming events Breast Cancer Awareness Month in October, represents a national effort by public and private health care to raise awareness of the diseas Early detection of the condition can lead to effective treatmen All women and men should conduct regular self-examination and undergo screening through their nearest health care facilit The Department of Health will host the 40th World Hospital Congress of the International Hospital Federation (IHF) under the theme, ""Addressing the Challenge of Patient - centered Care and Safety , in Durban from 31 October to 3 November 2016.The Congress provides a unique global forum which facilitates multidisciplinary exchange of knowledge, expertise and experiences in health sector management and service delivery Cabinet s position on key issues in the environment Cabinet has affirmed its support for Finance Minister, Pravin Gordhan who under Section 35 of the Constitution is innocent until proven otherwise by a court of laCabinet remains confident in the country s criminal justice system and the fair and just judicial processes which have defined our democratic er These processes must be allowed to take their cours The outcomes from the 8th BRICS Summit, which was held from 15 to 16 October 2016 under the theme",0.8013848
[0.36467725 0.48870558 0.17438203 ... 1.2551868  1.1491904  1.2807379 ],[0.01118851 0.00265773 0.00622957 ... 0.03278606 0.02722608 0.02029243],"NjengokoiNyanga yezoThutho iveza iiprojekthi ezininzi zeziseko ezingundoqo zezothutho kukho namalinge okudibanisa ngcono abantu neendawo, nto leyo edala imisebenzi emitsha netshintsha indlela abahamba ngayo abemi boMzantsi AfrikMalunga nalo mba, iKhabhinethi iyalubulela utyalo-mali lwama-24 ezigidi zeerandi","Cabinet is confident that Advocate Mkhwebane will serve the nation well and will continue to act in the best interest of all South African Cabinet expresses its gratitude to Advocate Thuli Madonsela for serving the country and placing the office of the Public Protector uppermost in the minds of citizen Cabinet joins South Africa's media in commemorating the anniversary of Media Freedom Day known as ""Black Wednesday"" and commends the media industry for the role they have played in strengthening the country's democrac On 19 October 1977, the apartheid regime ordered The World and Weekend World to cease publication and sparked the mass detention and banning of journalistOur democratic Constitution explicitly protects our hard fought media freedoms that are recognised as playing a critical role in the advancement of national unity and equality for alAs we reflect on the progress South Africa has made in entrenching media freedom, Cabinet congratulates SANEF on its 20th anniversary which will be celebrated next wee Cabinet extends the hand of solidarity to the people of Nigeria and to the families of the girls who remain in captivity, following the news that 21 of the 2019 schoolgirls kidnapped by Boko Haram militants have been free Cabinet calls on the international community to renew its efforts in assisting the Nigerian authorities to secure the girls' release; in particular for all African countries and the African Union to lend support to assisting Nigeria in finding the missing childre Cabinet joins President Jacob Zuma in extending condolences to the Government and people of the Republic of Haiti and other nations in the Caribbean following destructive Hurricane Matthew that claimed the lives of hundreds of people and destroyed infrastructur Cabinet joins President Zuma in extending condolences to the government and people of the Kingdom of Thailand following the passing of King Bhumibol Adulyade.",0.70757866
"[ 0.6362734   0.15116054 -0.22454734 ...  1.3644869   1.244819
  0.5156924 ]","[ 0.00127077 -0.00181973 -0.00015351 ...  0.01614591  0.01926941
  0.02975344]","liSebe leeNdlela nezoThutho laseGauteng ukuze kulungiswe umgaqo i-D904, nowawusakwaziwa njengeNdlela eNdala yase-Evato Ukuvuselelwa kwalo mgaqo ukhoyo kuza kuphucula ixesha lokuhamba kuze kuqinisekise nokhuseleko olungcono lwabaqhubi-zimoto, abakhweli-zibhayisekile nabahamba ngeenyaw.","The ripple effect is such that all students from first year to final year would be affected and ultimately our economy as no new skilled graduates will enter the job markeConsequently, those who would have graduated as medical doctors, engineers, accountants, teachers and various professions will no longer be in a position to enter the economCabinet fully supports the rights to education that are contained in our Freedom Charter and Constitution, and prioritised in the National Development Pla We further support the right to access higher education, particularly for the pooThe Freedom Charter says",0.71056885
[0.47712106 0.37967542 0.07154007 ... 1.161917   0.9710335  2.6676488 ],[0.04751945 0.00010138 0.02136481 ... 0.02419317 0.01589097 0.05917532],"Ukusingathwa ngokuyimpumelelo kweleSihlanu iQonga loLawulo lwe-Intanethi lase-Afrika (Fifth Africa Internet Governance Forum) e-Durban kuze nokuqosheliswa koluvo lwelizwekazi yintlanganiso, luvo olo oluxhasa ukufezekiseka kweenjongo ze-Ajenda yowama-2063, phambi kokuba kubanjwe iQonga loLawulo lwe-Intanethi eMexico kweyoMnga yowama-2016.","Parks Tau on his election as the President of the United Cities and Local Government (UCLG) organisation, an umbrella body for Local Government in the World, on 15 October 2016, in Colombi.",0.74688315
"[ 0.7988457   0.04499051 -0.11075868 ...  1.1110486   1.3660061
  0.76878035]","[ 0.01358746 -0.003066    0.00408113 ...  0.03415198  0.05000642
  0.01059183]",UMzantsi Afrika utyikitye iSivumelwano seNkonzo yoLawulo lwaMaqela-ngamaqela (i-Multi-Party Administrator Service) neNgxowa-mali i-DON.,South Africa signed the Multi-Party Administrator Service Agreement with the DONA Foundatio.,0.8605198
[0.5151337  0.3122249  0.18082432 ... 0.8718431  1.2024812  0.97674495],[0.01250661 0.00410602 0.02533285 ... 0.02890236 0.02378727 0.03101072],"Ukungenelela kukarhulumente ekuthinteleni urhwaphilizo, impatho egwenxa nokwenza amashishini ayimele into ayenzayo kukhokelele kwisivumelwano neenkampani zokwakha ezisixhenxe ezikuluhlu lwezivunyiwe ngokusesikweni ngenkqubo yamaphulo, naza kukhawulezisa inguqu kolu shishin Isivumelwano eso sinezinto ezininzi, eziquka: Igalelo lezezimali leeprojekthi zophuhliso;Ukuzibophelela kwinguqu kweli candelo; Inkqubo-sikhokelo yokufeza amabango ecandelo likarhulumente; kunye nokuziBophelela ngeSidima kwamaGosa aziiNtloko zeSigqeba soLawulo (CEOs).Iziseko ezingundoqo zesi sivumelwano ziquka umdliwo we-1,4 seebhiliyoni zeerandi (i-R1,4 seebhiliyoni) ngoogunyaziwe bokhuphiswano, mali leyo eza kuhlawulwa ziinkampani kwiNgxowa-mali yeNgeniso yeSizw Esinye isi-1,5 seebhiliyoni","Contributions can be sent through Facebook: National Treasury South Africa, Twitter @TreasuryRSA, oral representations and the National Treasury website Key Cabinet decisions Cabinet approved the broad principles of the National Transport Master Plan 2050 (NATMAP) Synopsis Update Report, which is aligned to the National Development Plan and has the following strategic transport thrusts: long term planning and prioritisation, focusing on safety, reliability and affordability of transport; looking beyond transport as most inefficiencies and ills are the result of poor land use and planning; promoting behavioural change by changing the perception of public transport; and a developmental and socially inclusive planning approac Cabinet approved submission of the revised International Telecommunication Regulations (ITRs), Dubai 2012, to Parliament for ratificatioThe ITRs constitute an international treaty, and forms part of the Administrative Regulations of the International Telecommunications Unio The ITRs are aligned to the National Development Plan, in particular the promotion of economic growth and greater inclusion through the development of a stronger broadband and telecommunications network and lower price Cabinet approved the submission of the World Radio Communication Conference (WRC-15) Final Acts, to Parliament for ratification, in line with Section 231(2) of the ConstitutioKey issues adopted at the WRC-15 include universal broadband roll-out, universal broadcasting roll-out, satellite communication services, aircraft services, maritime and the ocean economy programmes, disaster relief and emergency services, as well as future programmes to support economic transformatio WRC-15 outcomes also provides certainty to broadcasting service by protecting Digital Terrestrial Television (DTT) spectru Cabinet approved submission of the Final Acts of the International Telecommunications Union (ITU) Plenipotentiary Conference of Guadalajara 2010, to Parliament for ratification in terms of Section 231(2) of the ConstitutioThe Plenipotentiary Conference is the top policy-making body of the ITU, which is a specialised agency of the United Nations responsible for managing the global system of electronic communicationThe work of the ITU is aligned to the National Development Plan, as it is strongly focused on the development of Economic Infrastructure in the ICT secto Cabinet was briefed on the progress made on the establishment and implementation of the Broadband War Roo The August 2016 Cabinet Lekgotla resolved that the Broadband War Room must be established to expedite the implementation of SA Connect, the national broadband policAs part of the Terms of Reference of the war room, several critical issues were identified that have a direct impact on the successful rollout of affordable, fast, reliable and secure interne These include; addressing the delays in the allocation of high demand spectrum; broadband connectivity; rollout and funding; addressing ineffective market structures; fast-tracking digital broadcasting migration; development of e-government strategy; rationalisation of ICT State-Owned Entities; and capacitating the Regulator and addressing duplicity in governance of the ICT secto Cabinet approved that the Paris Agreement on Climate Change be submitted to Parliament for ratificatio The Paris Agreement is a legal instrument that will further guide the process for universal action on climate chang It brings all nations into a common cause of acting collectively to the threat of climate change, in the context of sustainable development and efforts to eradicate povert It sets the goal of holding the increase in global average temperature to well below 2 degrees CelsiuThe Paris Agreement will enter into force on 4 November 2016, thirty days after the date on which at least 55 Parties to the Convention accounting in total for at least 55 % of the total global greenhouse gas emissions have deposited their instruments of ratificatioSouth Africa's ratification of the Paris Agreement sends a positive signal of our continued commitment to contribute to the global effort to address the challenge of climate chang Cabinet approved the Draft National Policy on Extension and Advisory Services and its implementation Pla The Policy aims to set a regulatory framework to enhance the efficiency, productivity, equity, environmental and economic sustainability of the agriculture, forestry and fisheries sector This will ensure that all sectors in the agriculture, forestry and fisheries value chains (from producers to processors) are able to explore opportunities for the advancement of their enterprises and livelihood Cabinet approved the final draft of the refined Medium Term Strategic Framework (MTSF) 2014-2019 for Outcome 2",0.78686464
"[ 0.6329596  -0.31671193 -0.5353986  ...  0.24408577  0.3789684
 -0.11564229]","[ 0.01895222 -0.00279542  0.00190496 ...  0.01067128  0.02453961
 -0.00415242]",siza kufakwa kwingxowa yokuxhasa amaphulo okunceda ekuhlaleni,where a company will work with up to three black-owned construction partner companies,0.6124803
"[ 0.52330416 -0.13373297  0.05491378 ...  0.44835284  0.5751447
  1.0016543 ]",[0.01712752 0.00013752 0.00227895 ... 0.01865941 0.0103243  0.04424492],"kujoliswe kwabo bantu babesakuhleleleka ngaphambilUkuzibophelela kwinguqu kuza kuveliswa yinkampani nganye kwezi zisixhenxe,nto leyo esenokulandela",The settlement agreement provides for certain formal processes to be finalised within the next few weeks and these are being processed and attended to and an announcement will be made on conclusion of these processe.,0.72553176
"[ 0.35963935  0.03549766 -0.28670952 ... -0.00468318  0.141834
  0.31097504]",[0.00159957 0.00278483 0.00024447 ... 0.00147606 0.00643571 0.00048346],umfuziselo wezabelo,partner model,0.64926076
"[ 0.41088995 -0.14696641  5.2047415  ...  0.9281661   1.5472873
  0.8510467 ]","[ 0.01226899 -0.00048967  0.11959898 ...  0.02406431  0.04288779
  0.03098443]","apho ubuncinane izabelo ezingama-40% zenkampani ziza kuthengiselwa abemi boMzantsi Afrika abantsundu, okanye","equity model , where at least 40% of the shares in the company will be sold to black South Africans; or the",0.8659488
"[ 0.6181764   0.08229098 -0.4366459  ...  0.15908723  0.49886674
  0.10368277]","[ 0.03813301 -0.00027416 -0.00035964 ...  0.00054196  0.01537925
 -0.00115556]",umfuziselo wobudlelwane,"Building Responsive, Inclusive and Collective Solutions (BRICS)",0.561932
"[ 0.40046504 -0.23127554  3.1979773  ...  0.65661997  1.1600411
  1.494572  ]","[ 0.02502507  0.03470074 -0.00033271 ...  0.01878681  0.0346009
  0.02273384]",apho inkampani iza kusebenza neenkampani zabantu abantsundu ezifikelela esithathwini zizincede zenze imali elingana nama-25% yaleyo yenziwa yile nkampan Oku kuzibophelela kunikwe ixabiso elingaphaya kwe-9 leebhiliyoni zeerandi,"Mamelodi Sundowns for their 3-0 win against the Egyptian team, Zamalek, which was the first leg of the African Championship League Fina Cabinet calls on South Africans to unite and support Sundowns to bring home the star AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc Mr Siphamandla Kenneth Mthethwa as the Chief Financial Officer of Sentec Board of the South African Diamonds and Precious Metals Regulator:a) D Sipho David Manese (Chairperson)b) Ms Ntombifuthi Monedi-Nokoc) Ms Mpho Mosingd) Ms Mamodupi Mohlala-Mulaudzie) Mr Bernard Sternf) Ms Maletlatsa Monica Ledingwaneg) Mr Mochele Nogeh) Mr Tembani Ngqezai) Major-General Peter Jacob Arendse (South African Police Service)j) M Bothwell Deka (National Treasury)k) Mr Tsumbedzo Charles Nevhutanda (South African Reserve Bank)l) Mr Senna Mokoena (National Union of Mineworkers)m) Mr Leon Peter Grobler (United Association of South Africa)n) Mr Kagiso John Menoe (Department of Mineral Resources)o) Ms Mmapoulo Lindah Nkhumise (Acting CEO)Alternate Members:p) Brigadier Ntombizodwa Hazel Mokoena (South African Police Service)q) Mr Raymond James Paola (South African Reserve Bank) Non-Executive Members to the Road Accident Fund Board:a) Dr Ntuthuko M Bhengu (Chairperson and re-appointment);b) Mr Dawood Coovadia (Deputy Chairperson and re-appointment);c) Ms Mala Somaru (representing the Department of Transport);d) Mr Patrick Masobe (re-appointment);e) Ms Refilwe Mokoena (re-appointment);f) Dr Lungelwa Linda (re-appointment);g) Mr Ahmed Pandor (re-appointment);h) Dr Terrence Omdutt Kommal;i) Dr Maria Claudina Du Toit;j) Mr Khotso Monko Mothobi; andk) Ms Lusanda Unathi Zisiwe Rataeman Lieutenant General (Ms) Yolisa Matakata as the Deputy National Head in the Directorate for Priority Crime Investigatio Provincial Heads in the Directorate For Priority Crime Intelligence:a) Gauteng: Major General (Mr) Prince Nkitsing Mokotedib) Western Cape: Major General (Ms) Nombuso Portia Khozac) Eastern Cape: Major General (Mr) Meshack Nyameko Nogwanyad) North West: Major General (Ms) Linda Mbanae) Northern Cape: Major General (Mr) (Mr) Kholekile Derick Galawef) Limpopo: Major General (Ms) Thobeka Hepercia Jozi;g) Mpumalanga: Major General (Ms) Ntombizodwa Hazel Mokoena;h) KwaZulu Natal: Major General (Mr) Isaiah Jabulani Zikhali;i) Free State: Major General (Ms) Liziwe Evelyn NtshingaEnquiries:Donald LiphokoContact: 082 901 0766",0.53807354
[0.6933787  0.24504122 0.06187926 ... 0.7477099  0.54748493 1.4418079 ],"[ 0.00402016 -0.00026246  0.00420296 ...  0.00150031  0.01313035
  0.02933087]","lemali eza kuba yenziwe ukuphela kwexesha lesivumelwanNgalinye iGosa eliyiNtloko yesiGqeba soLawulo (CEO) liza kutyikitya ukuzibophelela ekuziphatheni ngesidima lizibophelela ngamanyathelo abanzi okuqinisekisa ukungabikho kweyelenqe norhwaphilizo enkampanini, ekusebenzeni nabakhuphisana nazo, norhulumente okanye nabaxumi bamacandelo abucalIsivumelwano sokulungisa sibonelela ngeenkqubo ezithile ezisesikweni sokugqityezelwa kwiiveki ezimbalwa ezilandelayo, kwaye ezi nkqubo kusasetyenzwa ngazo kwaye zihoyiwe siza kwenziwaisaziso xa kugqitywa ngezi nkqub.",The Board of Governors is the major policy-making organ of the IAE.,0.5708779
"[ 0.433877    0.15091714 -0.13235545 ...  1.1204239   0.67898446
  0.79727817]","[ 1.2256755e-02 -1.2256007e-03 -8.7094004e-06 ...  7.1276147e-03
 -1.2756574e-04  2.8285082e-02]","Abemi boMzantsi Afrika baya khuthazwa ukuba bazijonge iinkcukacha ekwabelwana ngazo kwiNgxelo yoNyaka wama-2015/16 ePalament Olu lwazilubonisa ukusebenza kweenkcukacha zeNkqubo yeMisebenzi kaRhulumente, nenkqubela ye- MTPBS) kwanokusebenza kwe--ND.",Government will also develop mechanisms to address the challenges faced by,0.57196873
"[ 0.25197867 -0.04892001 -0.04253867 ...  0.95679384  0.6353489
  1.3080635 ]","[ 0.01045706 -0.00200063  0.00104003 ...  0.01168897  0.03819279
  0.02095952]",IKhabhinethi ikwakhuthaza abemi boMzantsi Afrika ukuba babelane ngezimvo zabo zoqoqosho kunye neminye imiba abafuna ukuba urhulumente ayigqamise kuleNkqubo-sikhokelo yoBuchule yeSigaba esiPhakathi,A long and Healthy Life for All South Africans .,0.54311085
"[ 0.8703039  -0.00882917  0.31248993 ...  0.6995967   0.9869783
  1.7147421 ]","[ 0.00094862  0.00151901 -0.00382524 ...  0.00362385 -0.00237957
  0.00232635]",(i-MTPBS) izay Iza kuthiwa thaca nguMphathiswa wezeZimali uPravin Gordan ngomhla wama-26 kweyeDwarha yowama-2016.,missing middle,0.3731068
"[ 0.5962091   0.10692981 -0.25522643 ...  0.6136296   0.4241596
  0.55905694]","[ 0.00094862  0.00151901 -0.00382524 ...  0.00362385 -0.00237957
  0.00232635]","Amagalelo angathunyelwa ngo-Facebook: National Treasury South Africa, ku-Twitter @TreasuryRSA, isiphakamiso esenziwa ngomlomo nakwiwebhusayithi ye-National Treasury Izigqibo zeKhabhinethi ezinguNdoqo IKhabhinethi iyamkele imithetho-siseko embaxa yeNgxelo yeSishwankathelo soHlaziyo lweSicwangciso sezoThutho esiyiNtloko seSizwe sowama-2050 (i-NATMAP), ehambelana neSicwangciso soPhuhliso seSizwe kwaye inezingongoma zilandelayo zibalulekileyo zezothutho zobuchule: isicwangciso sexesha elide nokubeka phambili oko kufanelekileyo, ukugxila kukhuseleko ukuthembeka nokufikeleleka kwezothutho; ukujonga ngaphaya kwezothutho kuba ukuqhwalela namakhwiniba",missing middle,0.35866168
