xh,en,src_text,trg_text,Cosine_Score
"[ 1.6059142  -0.10804337 -0.32716793 ...  0.44822553  1.241101
  0.72688144]","[ 0.05464007  0.00242021 -0.00044834 ...  0.0316503   0.06012667
  0.0195779 ]","Alrahman, eKhartou","AmaXhosa Royal Family and the community as a whole, on the passing of His Majesty, King Mpendulo Calvin Zwelonke Sigcaw",0.62952256
"[ 0.62488747 -0.19220603 -0.13011038 ...  0.47803944  1.2639182
  1.0056413 ]","[ 9.3786931e-03 -1.7332379e-03  3.2599582e-05 ...  1.4573707e-02
  1.8715193e-02  2.9517729e-02]",Le ndibano yokubonisana ibingomba wokufezekiswa kwesiVumelwano esiHlaziyiweyo ngeSisombululo soNgquzulwano e-Republic of South Suda,The consultation was towards the implementation of the Revitalised Agreement on Resolution of the Conflict in the Republic of South Suda Population and Development Summit 1,0.80461544
"[-0.08732557 -0.311873   -0.23019704 ...  0.59156203 -0.24499035
  1.0327544 ]","[ 0.00645878  0.00166386 -0.00052001 ...  0.0088139  -0.00025465
  0.01915233]",INgqungquthela yezaBantu noPhuhliso1,District Development Model1,0.7493925
"[ 0.41266984  0.5869334  -0.07897659 ...  0.8833533   1.0918832
  0.5783809 ]","[ 0.01141003 -0.00111266 -0.00081717 ...  0.02941518  0.01819609
  0.05574516]","Le Nkomfa yaMazwe ngaMazwe yakutsha nje yeNgqungquthela ngezaBantu noPhuhliso (i-ICPD25) ibibanjelwe eNairobi eKenya, iyibethelele nangakumbi iNkqubo yokuSebenza ye-ICPD yaze yanika umfutho wokuba kuqaliswe iNkqubo yowama-2030 yoPhuhliso oluZinzileyo UMzantsi Afrika uzibonakalise ukuba uzimisele ukuqinisekisa ukuba awubuyi mva kumalinge okulwela ulingwano phakathi kwabantu bezini ezahlukeneyo ngokuthi uqalise amaphulo ophuhliso lwamanina namantombazana kulo lonke eli loMzantsi Afrika ngeenkqubo eziquka ulwazi neenkonzo ezinxulumene nocwangciso-ntsapho; ukulwa ukuba kungabikho lusana namdlezana usweleka ebeleka okuquka ukukhuselwa kwamalungelo okufumana umntwana nawezesondo kwakunye nokuqinisekisa ukuba enziwa ngqingqwa amanyathelo okulwa ukuxhatshazwa ngokwesondo nobundlobongela obusekelwe kwisini nokubulawa kwamanina (i-GBVF) kunye nayo yonke imikhutyana enobungozi kumanina nakumantombazan","The recent International Conference on Population and Development (ICPD25) Summit in Nairobi, Kenya, gave impetus to the ICPD Programme of Action and built momentum for the implementation of the 2030 Agenda for Sustainable Developmen 1",0.8172637
"[ 0.7490345  -0.28277916 -0.30051732 ...  0.4006146   0.20727146
  0.6213932 ]","[ 0.00980162 -0.0033715  -0.00078007 ...  0.00912488 -0.00173329
  0.03020796]",IziGqibo zeKhabhinethi11.,Issues in the environment1.,0.5791827
[0.76347584 0.1939009  0.0332334  ... 0.3039939  0.72909814 0.9727646 ],[0.03653527 0.00166683 0.00663358 ... 0.01642146 0.0478042  0.02964483],Iphulo leeNtsuku ezili-16 zokuLwa ubuNdlobongela Obenziwa kumaNina naBantwana1,"International Human Rights Day), to raise awareness of GBVF in the countryCabinet has endorsed the expansion of the 16 Days of Activism to the 365 Days programme that will be sustained by an awareness, support and education programme to stop violence against the vulnerable members of society, in particular women and childrenThe 16 Days of Activism, which focuses on heightened mobilisation and awareness, will be launched by His Excellency the President of the Republic, Mr Cyril Ramaphosa on the 25th November in Ga-Seleka Village in Limpop The theme,",0.6853098
[0.7903613  1.7487142  0.01909105 ... 0.9810237  1.0726188  1.2933738 ],[0.00698888 0.04789367 0.00326125 ... 0.02862649 0.01795461 0.05539392],"IKhabhinethi nayo njengoMongameli Ramaphosa ichulumancile zizigwebo zobomi ezithathu ezikhutshwe yiNkundla ePhakamileyo yaseKapa izinika umdlwenguli nombulali obulele umfundi weDyunivesiti yaseKapa, u-Uyinene Mrwetyan Esi sesinye sezigwebo eziwiswe zinkundla zeli kule nyanga ipheliley Asijiki kwelokuba abo benza izenzo zolwaphulo-mthetho ezihambisa umzimba kumanina nabantwana bafanele ukunikwa u- phuma-phele",16 Days of Activism for No Violence against Women and Children campaign1 Cabinet joins President Ramaphosa in welcoming the three life sentences handed down to the rapist and killer of University of Cape Town student Uyinene Mrwetyana by the Cape High Cour This is one of a number of sentences that were delivered by our courts in the past mont We remain firm that those who commit such heinous crimes against women and children should have no space in our society and must face the full might of the lawSouth Africa will join the global community in the 16 Days of Activism for No Violence against Women and Children campaign (from 25 November to 10 December,0.8291004
[0.6238466  0.12833424 0.6584098  ... 1.3032981  1.0391941  1.8293657 ],"[ 0.02949852 -0.00050281 -0.00029223 ...  0.03623243  0.05052205
  0.06641587]",kweli lizwe kwaye umthetho kufuneka ubeqatha kubo UMzantsi Afrika nawo njengezizwe zehlabathi uza kuthatha inxaxheba kwiphulo leentsuku ezili-16 zokuLwa ubuNdlobongela oBenziwa kuManina naBantwana (ukususela ngomhla wama-25 kweyeNkanga ukuya kowe-10 kweyoMnga,"World AIDS Day 1 Deputy President Mabuza, in his capacity as the Chairperson of the South African National AIDS Council, will lead the marking of World AIDS Day on 1 December 2019 in Orkney, North Wes The World AIDS Day 2019 theme is:",0.7334391
"[ 0.8878101   0.11695576 -0.08118552 ...  0.58833116  0.9622615
  0.7906502 ]","[ 0.02716246 -0.0015543   0.005424   ...  0.04981708  0.01257183
  0.04233053]","uSuku lweHlabathi lamaLungelo oLuntu), ukuze kufundiswe isizwe nge-GBVF IKhabhinethi ikuvumile ukwandiswa kweli phulo leeNtsuku zili-16 zobuTshantliziyo libe leleeNtsuku ezingama-365 eliza kuqhutywa ngeenkqubo zokulumkisa, ukuxhasa nokufundisa ukuze kuliwe ubundlobongela obenziwa ebantwini abasesichengeni sokuba ngamaxhoba obundlobongela kwesi sizwe sethu, ingakumbi amanina nabantwana IiNtsuku ezili-16 zobuTshantliziyo, ezigxininisa kumaphulo okuvuselela nokufundisa uluntu, ziza kuphehlelelwa ngoHloniphekileyo, uMongameli weRiphabhliki, uMnu Cyril Ramaphosa ngomhla wama-25 kweyeNkanga eGa-Seleka Village eLimpop Umxholo othi:","1 World AIDS Day 2019 is an opportunity for countries globally to reflect on their respective contribution in fighting the spread of HIV and AID This year s theme recognises the essential role communities have played and continue to play in the HIV and AIDS response South Africa has been relentless in its mission to turn around the HIV, AIDS, and TB epidemics, with notable achievements which include scientific advances in HIV treatment and more people receiving antiretroviral treatmentAccess to antiretroviral therapy in the public health sector has grown from 45 500 patients in 2004 to over 4,7 million in 2019.",0.8107124
[0.82972395 0.768128   0.00244918 ... 1.1265373  0.87966627 0.74038   ],"[ 8.7642064e-03  2.1763679e-02 -1.1119996e-06 ...  3.6451399e-02
  1.4032142e-02  5.5551864e-03]","Kwanele: Sibambisene masikhawulezise amaphulo okuqalisa ukuphelisa ubundlobongela obusekelwe kwisini , wakhela phezu kwalo msebenzi sele wenziwe wokuqulunqa isisombululo esigcweleyo nesamacandelo ahlukeneyo kwi-sokulwa i-GBVF IKhabinethi ihlaba ikhwelo kubo bonke abemi boMzantsi Afrika ukuba bangalali emqokozweni endaweni yoko mababhinqe omfutshane babe yinxalenye yabo bakhokela idabi lokulwa nobundlobongela obusekelwe kwisini ngokuthi baqinisekise ukuba kukho ukhuseleko kumakhaya ethu, kwiindawo esihlala kuzo nakwiindawo zikawonke-wonk","To this effect, Cabinet has endorsed the enforcement of this Act, particularly on serious irregularities that require the AG to refer such transgression for further investigations, inclusive of law enforcement entities Cabinet remains committed to ensuring clean governance within state-run institution The National School of Government has been instructed to provide the necessary training and support to institutions requiring further training of their official Those who blatantly violate the public finance management framework will have to face the consequences of abusing state resource 13.",0.76860154
"[ 0.56569016 -0.01255695 -0.07707881 ...  0.43805692  0.51596856
  1.002586  ]","[ 0.00648155 -0.00494004  0.00526137 ...  0.01359321  0.00330936
  0.02311965]",Iziphumo zophicotho-zincwadi zowama-2018/19 zamasebe amaphondo nakazwelonke1,Audit outcomes for 2018/19 for provincial and national departments1,0.7659706
[0.45528707 0.08829741 0.05073148 ... 0.59262687 0.85268193 1.2182158 ],"[ 2.5681728e-02 -2.0888534e-04 -9.6368851e-05 ...  2.0664150e-02
  3.7126541e-02  3.0652029e-02]","UMphicothi-zincwadi-Jikelele (u-AG) uKimi Makwetu unike iKhabhinethi amagqabantshintshi ngeziphumo zophicotho-zincwadi zowama-2018/19 zamasebe amaphondo nakazwelonk IKhabhinethi aziyonwabisi ezi ziphumo zinechaphaz Kuye kwakhethwa amaqumrhu ali-12 ukuba enziwe uphicotho-zincwadi kukhangelwa izenzo zokusetyenziswa kwemali gwenx Amaqumrhu asibhozo kula aye afumana iziphumo zophicotho-zincwadi ezinechaphaz Asixhenxe ibiliSebe lePhondo lezeMpilo, elezokuHlaliswa koLuntu, nelezeMfundo; iSebe likaZwelonke lezaManzi noGutyulo kunye neSebe likaZwelonke leMfundo esiSiseko kwakunye neQumrhu likaRhulumente i-Passenger Rail Agency of South Africa (u-PRASA) UMthetho-sihlomelo woPhicotho-zincwadi zikaRhulumente, wowama-2018 (uMthetho 5 wowama-2018), owaqala ukusebenza ngomhla woku-1 kuTshazimpunzi 2019, ulindeleke ukuba uphucule umsebenzi we-Ofisi ye-AG uqinisekise ukuba urhulumente uwathathela amanyathelo angqongqo amasebe athe gqolo esophula imigaqo yolawulo Ukuzalisekisa oku, iKhabhinethi iye yakuxhasa ukuba kuthathwe amanyathelo okunyanzelisa ukuthotyelwa kwalo Mthetho, ingakumbi apho kukho izenzo ezigwenxa kakhulu ezifuna u-AG ukuba izenzo ezo ade azigqithisele kwabasemagunyeni, abaquka ii-arhente zogcino-mthetho, ukuba baziphande IKhabhinethi izimisele ukuqinisekisa ukuba kukho ulawulo olusemgceni kumaziko aphethwe ngumbus ISikolo sikaRhulumente seSizwe (i-NSG) siyalelwe ukuba sincedise ngoqeqesho nenkxaso kumaziko afuna amagosa awo afumane uqeqesho oluthe chath Abo bophula ngabom imigaqo yokuphathwa kwemali yombuso kuza kufuneka baphendule ngemisebenzi yabo yokusebenzisa izimali zombuso gwenx","family and friends of former YoTV presenter and member of the music group Jozi, Mr Luther Cohe CongratulationsCabinet extended its congratulations to: Agriculture, Land Reform and Rural Development Minister Thoko Didiza, as the elected Chairperson of the African Union Specialised Technical Committee on Agriculture and Rural DevelopmenAll South Africans who came out in their numbers to welcome our victorious national rugby team, the Springboks from the 2019 Rugby World Cup in JapaBrad Binder for emerging victorious at the Malaysian Moto2 Grand Pri We wish him well for the next season when he competes in the MotoGP class with the Red Bull KTM Factory Racing teaChad le Clos for winning gold both in the 100 and 200 metres butterfly at the FINA Swimming World Cup in Doha, QataCaitlin Rooskrantz for qualifying for the 2020 Olympics in Japan after becoming the first South African to win a gold at the 2019 World Artistic Gymnastics ChampionshipTeddy Nzama, who was crowned the 2019 Starbucks Europe, Middle East and Africa Barista Champion of the international competition held in LondoTeam SA athletes who represented the country at the World Para Athletics Championships in Duba A total of 11 medals with two of these being gol Anrune Weyers: Women's 400m T47 (Gold), Women s 200m T47 (Silver), Women's 100m T47 (Bronze); Ntando Mahlangu: Men s 100m T61 (Gold); Simone Kruger: Women's Discus F38 (Silver); Mpumelelo Mhlongo: Men's 100m T64 (Silver),",0.83808553
"[ 2.0565667  -0.25653437 -0.2491142  ...  0.14649093  0.5670649
  0.84071875]",[0.04245978 0.00095419 0.00042378 ... 0.01484637 0.01350071 0.01296534],IProjekthi yamaZiko amaFa oMzabalazo naweNkululeko (i-RLHR)1,"Resistance and Liberation Heritage Route (RLHR) Project1 Cabinet received a progress report on the RLHR Project from Sports, Arts and Culture Minister Nathi Mthethw The Department of Arts and Culture",0.7339362
"[ 1.2703778   0.05898751 -0.23562483 ...  0.9984374   0.76159316
  0.97363764]","[ 0.01826757 -0.00031784  0.00288552 ...  0.02151217  0.04319557
  0.01557526]","IKhabhinethi iyifumene ingxelo enika ingcaciso ngomgama osele uhanjiwe malunga neProjekthi ye-RLHR kuMphathiswa wezeMidlalo, ubuGcisa neNkcubeko, uNathi Mthethw","Seven were Provincial Departments in Health, Human Settlement, Education; National Department of Water and Sanitation and National Department of Basic Education and the State Owned Entity Passenger Rail Agency of South Africa (PRASA).",0.7498386
"[ 0.09938278 -0.24445544 -0.3975099  ...  0.88938993  0.23343976
 -0.06452893]","[-0.00220163 -0.00147325 -0.00027901 ...  0.01536718  0.00529967
  0.00234465]",ISebe lobuGcisa neNkcubeko,Defence Force Service Commission:,0.6799471
"[ 0.7100974  -0.23092383 -0.19670495 ...  1.5202228   1.8568069
  1.1311078 ]","[ 5.0750919e-02 -5.4967124e-04  1.8738690e-05 ...  3.8564119e-02
  2.7398223e-02  1.5749380e-02]",lisebenzisana neBhunga lezaMafa leSizwe kunye ne-Arhente yoMzantsi Afrika yeMithombo yaMafa (i-SAHRA),"family and friends of former SABC Group Chief Executive Officer, Mr Solly Mokoetl",0.6847005
"[ 0.66688144 -0.09822318 -0.0117165  ...  0.9971132   1.1312011
  2.0598142 ]","[ 3.4518886e-02  2.1516045e-03 -5.6197598e-05 ...  3.5102598e-02
  4.7350008e-02  2.8380219e-02]","liza kukhangela, liqokelele lize lilwele ukulondolozwa kwembali yethu kunye nezo ndawo ziyimbali kweli lizwekazi zinxulumene nembali yomzabalazo wenkululeko yoMzantsi Afrika Le projekthi isisahlulo seli lizwe kwiNkqubo yelizwekazi yeMbali yeNkululeko ye-Afrik Iziseko neziza eziyimbali sele zityunjiwe kuwo olithoba amaphondo kwaye ezinye zisebenza njengamaziko ezamafa ezokhenketh IKhabhinethi isamkele isicwangciso ibisinikiwe seminyaka emithathu sokuqalisa lo msebenz","will identify, collect, and promote the preservation of our history and those historical sites in the continent which have a link with the South African liberation heritag",0.8142339
"[ 0.77765024 -0.13804792 -0.39848542 ...  0.08061715  0.11526985
  0.48489195]","[ 0.00174736 -0.00410151  0.00116294 ...  0.01892758  0.00932268
  0.00096051]",IMithetho eYilwayo14.,Acting Cabinet Spokesperson,0.47508723
"[ 0.6089867  -0.02178124 -0.3035386  ...  0.6730342   0.22908063
  1.6521033 ]","[2.8152175e-02 5.1091774e-04 3.2651580e-05 ... 3.0695651e-02 3.2120142e-02
 4.2333368e-02]",UMthetho oYilwayo woLawulo lwezoQoqosho lweziThuthi wowama-20191,"Economic Regulation of Transport Bill of 20191 Cabinet approved the submission of the Economic Regulation of Transport Bill of 2019 to Parliamen The Bill consolidates the economic regulations of transport into a single framewor It proposes the establishment of the Transport Economic Regulation and the Transport Economic Counci The Bill will be applicable to the aviation, marine, rail and road transport sectorsThe Bill went through public consultation twice in 2018.",0.6270412
"[ 0.763303    0.16820742 -0.19546683 ...  0.79598254  0.91461116
  1.9453707 ]",[0.01691419 0.00070251 0.00232999 ... 0.03143298 0.01409401 0.0205668 ],IKhabhinethi ikuvumile ukungeniswa ePalamente koMthetho oYilwayo woLawulo lwezoQoqosho lweziThuthi wowama-2019.,"The Public Audit Amendment Act, 2018 (Act 5 of 2018), which came into effect on 1 April 2019, is expected to strengthen the work of the Office of the AG and ensure government begins to deal decisively with departments that continue to disregard the governance framewor",0.6508271
[0.5541018  0.20199072 0.01706171 ... 1.1700373  0.7225061  0.78573155],[0.05261166 0.00051381 0.00734973 ... 0.02283794 0.02816831 0.03517669],"Lo Mthetho uYilwayo udibanisa imithetho yezoqoqosho yezithuthi ukuba ibe ngumthetho olawulayo omny Uphakamisa ukuba kusekwe iQumrhu Elinye eliLawula ezoQoqosho lweziThuthi kunye neBhunga lezoQoqosho leziThuth Lo Mthetho uYilwayo uza kusebenza kwicandelo lezophapho, elezithuthi zasemanzini, oololiwe kunye nezithuthi ezihamba endleleni Ngowama-2018, lo Mthetho uYilwayo uye wathunyelwa izihlandlo ezibini eluntwini ukuba luhlomle kuw Izimvo nemibono evela eluntwini zifakiwe kulo Mthetho uYilwayo uhlaziyiwey Iziphumo zokuqalisa ukusebenzisa lo Mthetho uYilwayo ziza kuba negalelo kumalinge eKhabhinethi okwenza ukuba kube lula ukuqala nokuqhuba ishishini eMzantsi Afrik Amashishini aza kubhatala umrhumo ofanayo omnye xa esenza unaniselwano necandelo lezothutho kweli lizw Kuphakanyiswe nokuba kubekho iqumrhu elizimeleyo eliza kuba phantsi koMphathiswa wezoThutho neliza kuba liliso lalo msebenz","His Excellency the President of the Republic, Mr Cyril Ramaphosa will launch the third District Development Model in the Waterberg District on Tuesday, 26 November 2019 at the Shongoane Sports Ground in Lephalale, Limpop 1 The Waterberg area is the largest platinum production area in the province, and the mining of coal and petroleum development has increased demand for the commodity for electricity generatio Lephalale is also home to a variety of agricultural activitie Disability Rights Awareness Month 1",0.7764429
"[ 0.32241702 -0.59505737 -0.025056   ...  0.10778285  0.29568774
  0.8898105 ]","[ 0.05114746 -0.00336137 -0.00348164 ... -0.00846969  0.0489817
  0.02994297]",Imisitho Ezayo15.,AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc 20.,0.5000827
"[ 0.10709479 -0.4120869  -0.2058309  ...  0.50719124  0.13580664
  0.7620718 ]","[ 2.9990654e-02 -3.2806871e-03 -4.5278234e-06 ...  4.3955282e-03
 -9.0777315e-03  3.6021084e-02]",INkqubo yoPhuhliso oluKhokelwa ziziThili1,Cell: 083 501 0139,0.5778487
[1.2280979  0.01258814 0.34287292 ... 1.0414188  1.6776081  0.9885915 ],"[ 6.1213177e-02  2.7589235e-03 -7.7452984e-05 ...  1.6485790e-02
  7.1913712e-02  6.5847777e-02]","NgoLwesibini, umhla wama-26 kweyeNkanga 2019, oHloniphekileyo, uMongameli weRiphabhliki, uMnu Cyril Ramaphosa, uza kuphehlelela iNkqubo yesithathu yoPhuhliso oluKhokelwa ziziThili kwisiThili saseWaterberg eShongoane Sports Ground eLephalale, eLimpopo Ummandla waseWaterberg ngowona mmandla mkhulu uvelisa iplatinamu kweliya phondo, futhi ukuvulwa komgodi wamalahle nowepetroliyamu kwenze lenyuka izinga ezifunwa ngalo ezi zimbiwa kumsebenzi wokuphehlwa komban ILephalale ikwangummandla otyebileyo kwezolim","family and friends of the seasoned broadcaster and thought leader, Mr Xolani Gwal President Ramaphosa declared a Special Provincial Official Funeral Category 2 for Mr Gwal He was buried at Impendle in KwaZulu-Natal on Saturday, 9 November 2019.",0.77614325
"[ 0.19780995 -0.2618173   0.15614304 ...  0.0233904  -0.04707702
  0.530593  ]","[ 0.02435879 -0.00122455  0.00635267 ...  0.00687774  0.02814772
  0.08646599]",INyanga yokuFundisa ngamaLungelo abaKhubazekileyo1,South Africa commemorates the Disability Rights Awareness Month which started on 3 November to end on 3 December 2019.,0.52325636
"[ 1.1577346  -0.32187015  0.4266201  ...  0.5248984   1.7842039
  2.8080578 ]",[0.01602248 0.00031913 0.000569   ... 0.01875402 0.01318272 0.0234277 ],UMzantsi Afrika uqhuba umsitho weiisikhumbuzo seNyanga yokuFundisa ngamaLungelo abaKhubazekileyo esiqale ngomhla wesi-3 kweyeNkanya size siphele ngowesi-3 kweyoMnga 2019.,Together building South Africa inclusive of Disability Rights Government has made progress in providing a social safety net for people with disabilities and continues to forge ahead in its programmes which prioritise the socio-economic inclusion of persons with disabilitie,0.6744894
"[ 0.50769645 -0.21457317 -0.18589358 ...  0.3485489   0.6572924
  0.19381487]","[ 2.1392191e-02  2.0331552e-03 -9.7637399e-05 ...  3.0477576e-02
  3.0396860e-02  2.2216544e-02]",Umxholo walo nyaka uthi: Sibambisene sakha uMzantsi Afrika okhokelisa phambili amaLungelo abaKhubazekileyo,"family and friends of businessman, Mr Allan Gray, who founded the asset management company of the same nam",0.63227844
"[ 0.47257096 -0.0945481  -0.2178489  ...  1.0317512   0.6566881
  1.025298  ]",[0.02426543 0.02224692 0.01570832 ... 0.02189325 0.0243139  0.02786915],Mhle umsebenzi osele wenziwe ngurhulumente mayelana nezibonelelo-mali zabantu abakhubazekileyo kwaye uyaqhubeleka neenkqubo zakhe ezigxininisa ukuba abantu abakhubazekileyo mabaxhamle ngokulinganayo kumathuba ezentlalo nawezoqoqosh,"This is complemented by behavioural change programmes which include regular testing, and using female and male condoms to reduce infection rate Messages18.",0.67510414
"[ 0.7138694  -0.03444428  0.35533598 ...  1.0578446   1.3872724
  2.144101  ]","[ 0.01722453 -0.00265589  0.00156536 ... -0.00178829  0.01415013
  0.01065567]","USuku lweHlabathi lukaGawulayoUSekela-Mongameli uMnu Mabuza, kwisikhundla sakhe sokuba nguSihlalo weBhunga loMzantsi Afrika leSizwe likaGawulayo, uza kukhokela umsitho wokuphawula uSuku lweHlabathi lukaGawulayo ngomhla woku-1 kweyoMnga 2019 oza kubanjelwa e-Orkney, eMntla Ntshon Umxholo woSuku lweHlabathi lukaGawulayo uthi:",Auditor-General (AG) Kimi Makwetu briefed Cabinet on the outcomes of the 2018/19 national and provincial audit result Cabinet is concerned about the continued increase in material irregularitie,0.6979897
"[ 0.15149078 -0.19268677 -0.1739003  ...  0.09008476  0.53467536
 -0.08677982]","[ 0.01827912 -0.00035298 -0.00074859 ... -0.00050803  0.03461934
  0.00583185]",Uluntu lwenza umahluko,Communities make the difference .,0.6712601
"[ 0.7076085  -0.074292    0.01026997 ...  1.3992773   1.4860696
  0.9895402 ]","[ 3.3028431e-02  3.7000179e-03 -7.8529971e-05 ...  2.7168319e-02
  7.2106868e-02  2.3755819e-02]",USuku lukaGawulayo lweHlabathi lowama-2019 lulithuba lokuba amazwe kwihlabathi jikelele akhe acamngce ngegalelo lawo kumaphulo okulwa ukwanda kweNtsholongwane kaGawulayo (i-HIV) noGawulayo (i-AIDS).,"family and friends of actor, Mr Andile Gumbi, who was well-known for his roles on Isibaya and The Lion Kin",0.61366177
[0.47467715 0.11686117 0.4761376  ... 1.2593191  1.1638432  2.033126  ],"[ 0.03379417 -0.00120705 -0.00035547 ...  0.01907223  0.04450276
  0.03129448]","Umxholo walo nyaka uhlonipha indima edlalwe luluntu nolusayidlala nanamhlanje ukulwa i-HIV ne-AIDS UMzantsi Afrika awulali ubusuku nemini ulwa nobhubhane we-HIV, owe-AIDS nowesifo sephepha (i-TB), futhi iziphumo ezincumisayo zoku ziyabonakala kumachiza anolwamvila amatsha okunyanga i-HIV kunye nokunyuka kwenani labantu abasebenzisa amachiza okuthomalalisa i-HIV (ii-ARV) Inani labantu abafumana ii-ARV kumaziko ezempilo karhulumente linyukile lisuka kubantu abangama-45 000 ngowama-2004 laya kutsho kubantu abazizigidi eziyi-4,7 ngowama-2019.","Men's Long Jump T64 (Bronze); Charl Du Toit: Men's 400m T37 (Bronze); Reinhardt Hamman: Men's Javelin Throw F38 (Bronze); Anika Johanna Pretorius: Women's 100m T13 (Bronze); and Sheryl James: Women's 400m T37 (Bronze).Luyolo Yiba, who was crowned the winner of Season 15 of Idols South Afric",0.7127522
"[ 0.91905487  0.62158173 -0.08530939 ...  0.72536236  1.1749411
  0.33088064]",[0.0484223  0.00245959 0.00125388 ... 0.02588019 0.04470664 0.01209499],Oku kuncediswa nangeenkqubo ezikhuthaza ukutshintsha indlela yokuziphatha equka ukuzihlola rhoqo kunye nokusetyenziswa kweekhondomu zamadoda nezamanina ukuze kuphungulwe inani labantu abosulelekay,"family and friends of the well-known South African writer, activist and poet, Mr Sandile Diken",0.62504756
"[-0.10571476 -0.23766415 -0.3314947  ... -0.00457557 -0.261875
  0.40604582]","[ 2.03409735e-02  1.22896845e-05  4.07550931e-02 ... -1.81769463e-03
  2.63475627e-03  3.85075388e-03]",Imiyalezo18.,Eight of these had material irregularitie,0.43695158
"[ 1.8210313   0.46216393 -0.06078667 ...  1.4426666   1.4665188
  1.5041989 ]","[ 5.1749419e-02  5.0262217e-03 -2.1659305e-05 ...  2.3811085e-02
  3.7515536e-02  1.0787593e-02]","Amazwi ovelwanoIKhabhinethi ithi akuhlanga lungehlanga:kuSapho lwaseBukhosini beSizwe samaXhosa nakwisizwe samaXhosa siphela, ngokukhothama kweThole leSilo, uKumkani Mpendulo Calvin Zwelonke Sigcawusapho nezihlobo zikamakhwekhwetha wezosasazo nenkcuba-buchopho, uMnu Xolani Gwal UMongameli Ramaphosa wabhengeza ukuba uMnu Gwala uza kukhatshwa ngoMngcwabo oKhethekileyo wasebuRhulumenteni wePhondo okwiNqanaba lesi-2.",Ms Salome Velma Mabilan Enquiries: Ms Phumla Williams,0.6869626
[1.4278928  0.00431448 0.07884496 ... 1.0878206  1.2216858  0.9706762 ],"[ 0.00385033  0.00411991 -0.00094773 ...  0.0124242  -0.00315818
  0.03541647]","Waye wabekwa kwikhaya lakhe lokugqibela eMpendle kwiphondo laKwaZulu-Natal ngoMgqibelo, umhla we-9 kweyeNkanga 2019.kusapho nezihlobo zalowo wayesakuba liGosa eliyiNtloko yesiGqeba le-SABC, uMnu Solly Mokoetlkusapho nezihlobo zikasomashishini, uMnu Allan Gray, owaseka inkampani yolawulo norhwebo ngezabel Le nkampani ithiywe ngegama lakhkusapho nezihlobo zombhali, itshantliziyo nembongi yodumo, uMnu Sandle Dikenkusapho nezihlobo zomdlali wemiboniso kamabonakude, uMnu Andile Gumbi, obedume ngokudlala kumdlalo kamabonakude",A neutral structure to oversee this work is proposed to be under the Minister of Transpor Upcoming events15.,0.5607513
"[ 1.0422617   0.13419652 -0.11625241 ...  0.96046174  1.8068215
  0.6910765 ]","[ 0.01576214 -0.00071272 -0.00127438 ...  0.00643955  0.03799955
  0.01704695]","othi: Isibaya kunye nothi: The Lion Kinkusapho nabahlobo balowo wayengumsasazi we-YoTV nelungu leqela lomculo i-Jozi, uMnu Luther Cohe",Adv Linda Mbana; and,0.58510005
"[ 0.5323925  -0.05164194 -0.04622456 ...  1.0393991   1.3593563
  1.4388204 ]","[ 0.01323367 -0.00316089 -0.00079782 ...  0.00490672 -0.00372615
  0.02141671]","Imiyalezo yokuvuyisanaIKhabhinethi iyavuyisana:noMphathiswa wezoLimo, uBuyekezo lweMihlaba noPhuhliso lwamaPhandle uThoko Didiza, ngokuba etyunjelwe ukuba nguSihlalo weKomiti yeMbumba ye-Afrika (i-AU) yeeNgcali eziKhethekileyo zezoLimo noPhuhliso lwamaPhandlnabo bonke abemi boMzantsi Afrika abaphume ngendlu ukuya kwamkela iqela lesizwe lombhoxo, i-Springboks, ebelibuye noloyiso kwimidlalo yeNdebe yeHlabathi yoMbhoxo yowama-2019 ebibanjelwe eJapano-Brad Binder ngokuphumelela kwi-Moto2 Grand Prix ebibanjelwa eMalaysi Simnqwenelela impumelelo kulo nyaka uzayo xa eza kube ekhuphisana kudidi lwe-MotoGP phantsi kwe-Red Bull KTM Factory RacinnoChad le Clos ngokuphumelela imbasa yegolide kumgama ozimitha eli-100 nozimitha ezingama-200 kuhlobo lokudada oluyi-butterfly kwiNdebe yeHlabathi yezokuDada ye-FINA ebibanjelwe eDoha, eQatanoCaitlin Rooskrantz ngokuphumelela ilungelo lokuthatha inxaxheba kwimidlalo yee-Olimpikhi yowama-2020 eza kubanjelwa eJapan emva kokuba ngummi woMzantsi Afrika wokuqala ukuphumelela imbasa yegolide kwitumente yowama-2019 ye-World Artistic Gymnastics ChampionshipnoTeddy Nzama, obekwe njengeNtshatsheli yowama-2019 ye-Starbucks Europe, Middle East and Africa Barista kukhuphiswano lamazwe ngamazwe ebelubanjelwe eLondoneQela loMzantsi Afrika leembaleki ebelimele uMzantsi Afrika kwitumente i-World Para Athletics Championships, ebibanjelwe eDuba Ezi mbaleki zibuye neembasa ezili-11 ezimbini zazo izezegolid",Twelve entities were selected to be audited on irregular expenditur,0.51592344
