xh,en,src_text,trg_text,Cosine_Score
"[ 0.9499684  -0.08585549 -0.28499508 ...  0.3361465   0.62023515
  1.7816086 ]","[ 0.01090439 -0.00016897 -0.00019083 ...  0.00675647  0.01316004
  0.03277883]",Ukukhanya .Ezi mbasa zasungulwa ngowe-1988.,Light .These awards were launched in 1988.,0.8412212
"[ 0.39169243 -0.31101838 -0.30938566 ...  0.40641385  0.76650417
  0.9075733 ]","[1.8528093e-02 2.4572751e-03 3.2943586e-05 ... 1.0533907e-02 1.2287268e-02
 1.0839349e-02]",Xa kubhiyozela lo nyaka womxholo we-UNESCO othi,In celebration of this year s UNESCO theme of,0.81738746
"[ 0.95566237 -0.32191598 -0.25745946 ...  0.6472787   0.4100784
  1.1182816 ]","[ 0.01933154  0.00391618 -0.0010997  ... -0.00645985  0.02882091
  0.02692904]","Unyaka weHlabathi wokuKhanya kunye nobuChwepheshe obusekelwe kukuKhanya , kuza",Creativity and Innovation are key economic drivers in a countr,0.58951
[0.59179604 0.18641609 0.24600077 ... 0.905531   1.2195855  0.9565143 ],"[-4.4576471e-05  4.3037839e-02 -5.9778640e-06 ...  2.7175725e-02
  2.1066392e-02  3.8624767e-02]","kuwongwa ngeMbasa eyodwa uphando-nzulu olwayame kwi-PhotonicNgokomoya weVeki ye-Afrika yeeNkonzo zikaRhulumente eza kuba kwiveki eqala ngomhla wama-22 ukuya kowama-26 kweyeSilimela, iKhabhinethi ifuna ukubulela bonke abasebenzi bakarhulumente ngokuzinikela, ukuzimisela nokusebenza bezijula ijacu ekunikezeleni ngeenkonzo kubantu bakuth Simemelela bonke abasebenzi bakarhulumente ukuba baphinde bazinikele ekufezekiseni iimfuno zabemi boMzantsi Afrika Uluvo loMzantsi Afrikamalunga nomcimbi weNkundla yeHlabathi yamaTyala (i-ICC)Ngezizathu ezininzi, iKhabhinethi igqibe kwelokuba iza kuwuqwalasela umba wokuba yinxalenye yesiVumelwano saseRome sokusekwa kweNkundla yeHlabathi yamaTyalUMzantsi Afrika ubusoloko ungumxhasi othembekileyo wokusekwa kweNkundla yeHlabathi yamaTyala (i-ICC) nomnye wamazwe okuqala awatyikitya isiVumelwano saseRome sokusekwa kweNkundla yeHlabathi yamaTyal Umile ekuzinikeleni kwinkqubo yehlabathi yobulungisa","It also hosts the Pan African Parliamen South Africa s former Minister of Home Affairs is the chairperson of the African Union CommissioSouth Africa is involved in peace keeping missions in many African countries such as the Democratic Republic of the Cong South Africa is also actively involved in ensuring that the fragile peace process underway in Sudan and South Sudan holds, in the interests of the people of those sovereign states and other sovereign countries and the African continenSouth Africa is regarded internationally as an honest and reliable peace broker with about 3000 South African troops involved in such peace keeping missions under the auspices of the AU and the USouth Africa promotes cooperation between South Africa and other countries and integrated development on the continen South Africa uses the African Renaissance and International Co-operation Fund to, amongst other things, enhance the promotion of democracy, good governance and the prevention and resolution of conflicSouth Africa invests a great deal of its financial, military, technical and human resources towards achieving peace, security and prosperity on the African continen The benefits of these investments are slowly being realised in the countries in which South Africa is activ These countries include Sudan and South SudaDespite being a member of the Assembly of State Parties to the Rome Statute of the International Criminal Court, South Africa has to balance its obligations to the ICC with its obligations to the African Union and its obligations to individual states, including those in Africa, in terms of the international treaties which it has concludeSouth Africa notes that even Permanent Members of the Security Council which are not signatories to the Rome Statute on the International Criminal Court may participate fully in discussions on the ICC and referrals by the Security Council of a situation in a country to the ICThose countries have taken steps to ensure that their officials and military personnel will not be subjected to the jurisdiction of the ICSouth Africa also notes the contradictions in various articles in the Rome Statute of the International Criminal Court on indemnity for Heads of StateArticle 27 provides as follows:",0.795828
"[ 0.54216546  0.6356563  -0.17419156 ...  1.4031141   1.431828
  1.3345157 ]","[-0.00055205  0.0482601  -0.00013704 ...  0.04386676  0.00784837
  0.04130515]","ukuqinisekisa ukuba amatyala anzima kakhulu nachaphazela izizwe zehlabathi makafumane isohlwayo futhi kuqinisekiswe ukuba atshutshiswa ngokungenalusini ngokuthathwa kwamanyathelo zizizwe ngokwazo nangokukhulisa intsebenziswano phakathi kwezizwe zehlabath UMzantsi Afrika uza kusoloko uxhasa, ukhuthaza amalinge emimandla nawamazwe okujongana namatyala anjUMzantsi Afrika lilungu loLuhlu lwaMazwe aSeka i-ICC","Prosecutor s Urgent Request for an Order clarifying whether Article 97 Consultations with South Africa have concluded and that South Africa is under an Obligation to Immediately Arrest and Surrender Omar Al Bashi The Prosecutor made the Urgent Request to the ICC, without giving any notice whatsoever to South Afric The Prosecutor asked that details of the Urgent Request remain confidential, but that the decision of the ICC is made publiThe ICC heard the matter immediately and issued its Decisio",0.76379937
"[ 0.33823    -0.07512445 -0.18641809 ...  1.5908655   1.2305523
  0.9705319 ]",[0.03085703 0.01429067 0.0013522  ... 0.02705838 0.01943675 0.03595674],"olasekwa ngokweCandelo le-112(1) lesiVumelwano saseRome seNkundla yeHlabathi yamaTyalUMzantsi Afrika ukwalilungu leZizwe eziManyeneyo (i-UN), iManyano ye-Afrika (i-AU) neminye imibutho yehlabath","Government will appoint a team of Ministers who will immediately start the engagements with the ICC, the AU and African states AppointmentsAll appointments are subject to the verification of qualifications and clearance by relevant authorities Non-Executive Directors appointments to the Board of the South African Maritime Safety Authority (SAMSA):a) Mr Mavuso Msimang (Chairperson);b) Nomsa Cele (Deputy Chairperson)c) Ms Anna Sekabiso Molemane;d) Mr Mervyn Robert Burton Mr Virgin Anzel Seafield has been appointed Deputy Director-General of Labour Policy and Industrial Relation in the Department of Labour Professor Richard Michael Levi Principal of The National School of Government for five years contract ending December 2019.Enquiries:Ms Phumla Williams (Acting Cabinet Spokesperson)Cell: 083 501 0139",0.6635675
"[ 0.23060435 -0.14953732  0.22115904 ...  1.2619491   1.0928658
  1.5190156 ]","[ 1.1792280e-02  3.5574239e-02 -4.2879788e-06 ...  3.7454922e-02
  3.9518639e-02  5.4000251e-02]",Awulideleli konke konke uxanduva nemisebenzi yawo njengenxalenye yezizwe zehlabathUMzantsi Afrika udlala indima ebalulekileyo kwilizwekazi lase-Afrika nakweminye imibutho yelizwekaz Ikwasingathe nePalamente yeManyano ye-Afrik Owayesakuba nguMphathiswa weMicimbi yezeKhaya,"In fact, South Africa had a number of issues with the validity of and the execution of the warrants of arrest and South Africa s international obligations which arise from its membership of the ASouth Africa is obliged to give effect to a decision taken by the AU at Sirte in Libya on 3 July 2009 that its members must not cooperate with the ICC, pursuant to the provisions of Article 98 of the Rome Statute of the International Criminal Court until the Security Council has considered the request by the A The AU has requested the Security Council to defer its decision to refer the situation in Darfur to the ICC for investigatioThat request has not been acted upon ye The AU had made the request in terms of Article 16 of the Rome Statute of the International Criminal Court, as the AU believes that the involvement of the ICC in the matter will pose a threat to peace and security on the African continenSouth Africa has a particular interest in the decision of the AU because of South Africa s involvement in the peace process in Sudan and South Suda Both countries have given South Africa various undertakings regarding the peace proces If the peace process fails, the consequences for the people of those countries and the African continent would be calamitouSouth Africa holds discussions with both Sudan and South Sudan regularly and has obtained assurances from both parties with regard to the peace procesSouth Africa accepted the invitation by the ICC to consult with it in terms of Article 97 in good faith and hoped for a constructive, fruitful and meaningful discussion on the difficulties experienced by South Africa in executing the warrant of arresAn initial meeting was held with the ICC on 12 June 2015.",0.69315875
"[ 0.49617726 -0.08148147  0.15223251 ...  1.1598653   1.5247837
  1.1168745 ]","[ 0.00045799  0.03565873 -0.00018216 ...  0.03343433  0.02314561
  0.05119678]","eMzantsi Afrika nguSihlalo weKhomishoni yeManyano ye-AfrikUMzantsi Afrika uthatha inxaxheba kumaphulo ogcino-xolo kumazwe amaninzi ase-Afrika afana neDemocratic Republic of the Cong UMzantsi Afrika ukwakhona nakumaphulo okuqinisekisa ukuba imizamo yokuzisa uxolo oluyeke-yeke eSudan naseSouth Sudan ayiwi phantsi, egameni labantu baloo mazwe azimeleyo nelizwekazi lase-AfrikUMzantsi Afrika amazwe awuthatha njengelizwe elinyanisekileyo nelithembekileyo ekuncediseni kumaphulo okudala uxolo njengoko amajoni aseMzantsi Afrika angama-3 000 ethatha inxaxheba kumaphulo anjalo phantsi kwe-AUa ne-UUMzantsi Afrika ukhuthaza intsebenziswano phakathi kwawo namanye amazwe nophuhliso oludibeneyo kweli lizwekaz Phakathi kwezinye izinto, uMzantsi Afrika usebenzisa ingxowa ye-African Renaissance neye-International Co-operation ukuze ikukhuthaze ulawulo lwentando yesininzi, ulawulo oluhle, ukuthintelwa nokusonjululwa kweembambanUMzantsi Afrika usebenzisa ngamandla imali yawo, uncedo lomkhosi, ubugcisa nabantu ekudaleni uxolo, ukhuselo nenkqubela kwilizwekazi lase-Afrik Iinzuzo zoku ziya zibonakala kumazwe apho uMzantsi Afrika uncedisayo kuw La mazwe aquka iSudan neSouth","Any other dispute between two or more States Parties relating to the interpretation or application of this Statute which is not settled through negotiations within three months of their commencement shall be referred to the Assembly of States PartieThe Assembly may itself seek to settle the dispute or may make recommendations on further means of settlement of the dispute, including referral to the International Court of Justice in conformity with the Statute of that CourArticle 119 deals with two situations:Firstly, disputes concerning the judicial functions of the ICC; and secondly, any dispute between two or more State Parties relating to the interpretation or application of the Rome StatutIn relation to the first above, South Africa may well have a dispute with the ICC regarding the Decision which it made pursuant to the Prosecutor s Urgent Request for an Order clarifying whether Article 97 Consultations with South Africa have concluded and that South Africa is under an Obligation to Immediately Arrest and Surrender President Omar Al BashiSouth Africa will enter into formal negotiations with the ICC on the matter with the view to understand the ICC s reasoning and how it interprets Article 97.South Africa also wants to understand, from the ICC, what its obligations are in terms of Article 98(2) to a requested State which cannot in violation of an international obligation execute a warrant of arresSouth Africa also intends raising the matter at the next meeting of the Assembly of State Parties to the Rome Statute of the International Criminal Cour Given the complexity of the technical and legal concerns which we have, South Africa will also consider referring the matter to the International Court of Justice for a decision on the matteArticle 97 had never been used before by the IC This was the first time a State Party had been invited by the ICC to consult with it regarding the difficulties which it may have in executing a warrant of arrest which may result in the State Party breaching its international obligation The ICC was required to take the matter seriously and both parties were obliged to negotiate in good faitSouth Africa, may as a last resort also consider withdrawing from the IC Such a decision will only be taken when South Africa has exhausted all the remedies available to it in terms of the Rome Statute of the International Criminal Court, the Charter of the United Nations and other international law instrumentArticle 127 deals with the withdrawal from the ICC and provides amongst others A State Party may, by written notification addressed to the Secretary-General of the United Nations, withdraw from this Statut The withdrawal shall take effect one year after the date of receipt of the notification, unless the notification specifies a later datSouth Africa will enter into immediate discussion with the African Union and its member states on how African dispute resolution mechanisms can be implemented without delay",0.7980635
"[ 0.6404274  -0.04003185 -0.08385173 ...  1.4433663   1.2973567
  1.2636056 ]","[ 0.00729908  0.00162521 -0.00015993 ...  0.04475802  0.03226893
  0.0501275 ]","SudaNoxa uMzantsi Afrika ulilungu loLuhlu lwaMazwe ayiNxalenye yesiVumelwano saseRome sokusekwa kweNkundla yeHlabathi yamaTyala, kufuneka ilungelelanise uxanduva lwayo kwi-ICC kunye nelo lwayo kwi-AU kunye nezivumelwano onazo nelizwe ngalinye, kuquka lawo ase-Afrika, ngokwezivumelwano zamazwe ehlabathi ozityikityay","The Court may not proceed with a request for surrender or assistance which would require the requested State to act inconsistently with its obligations under international law with respect to the State or diplomatic immunity of a person or property of a third State, unless the Court can first obtain the cooperation of that third State for the waiver of the immunity",0.6619875
[0.5704874  0.03183101 0.18406591 ... 1.0573586  1.3348687  1.5243566 ],[0.00204021 0.03300485 0.00497121 ... 0.02752139 0.04398696 0.09112331],UMzantsi Afrika uyayiqaphela into yokuba kwanamaLungu asisiGxina eBhunga lezoKhuselo akasityikityanga isiVumelwano saseRome sokusekwa kwe-ICC angayithatha inxaxheba ngokupheleleyo kwiingxoxo ze-ICC kwakunyea nakwimiba ethunyelwe kuyo liBhunga loKhuselo ephathelele kwimeko eselizweni elithilLoo mazwe athatha amanyathelo aqinisekisa ukuba amagosa awo namajoni aw awatshutshiswa yi-ICUMzantsi Afrika ukwaqaphela ukuphikisana okukhoyo kumacandelo ahlukeneyo esiVumelwano saseRome sokusekwa kwe-ICC,"On that date, the actual consultations in terms of Article 97 were due to take plac However, the ICC sought an earlier meeting and such a meeting was arranged for Sunday 14 June 2015 at 12h30.",0.64164317
